Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D6 ~][D2][dc][D2 D6 nor ~][dc][dc][D0 ~][dc][dc][dc][dc],0.0,0.7788461538461539,0.7788461538461539,1,68.11831488886097,99982,98344,0.36363636363636365,0.0008628477933658697,162,208,True
[D0][D2 ~ ~ ~][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D6 D8 D10 nand & ~][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.7557251908396947,0.7557251908396947,1,82.09040191824441,99993,98364,0.5454545454545454,0.0010548584377334917,99,131,False
[dc][dc][dc][D0 ~][dc][D5][D4 D0 D8 | | D1 ~ &][dc][D4][D4 D3 nor D6 D9 D2 | nor nor][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,0.8048780487804879,0.8048780487804879,1,73.53966001819941,99966,98365,0.5454545454545454,0.0009449817404415621,66,82,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][dc][dc][dc][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][dc][dc][D2 D0 &],1.0,0.7164948453608248,0.7164948453608248,1,74.23476500223664,99996,98377,0.2727272727272727,0.0009539138121623526,139,194,False
[dc][dc][dc][dc][dc][dc][dc][dc][D10 D10 & D2 nand][D1][dc],0.0,0.5774877650897227,0.5774877650897227,1,75.8391418889617,99991,98410,0.18181818181818182,0.0009868631976796406,354,613,False
[D0][dc][D4][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D7 D8 nor ~ D7 D1 | &][D10 D8 nand D10 nand][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,90.1562941006735,99915,98413,0.5454545454545454,0.0011585048352131583,44,44,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][dc][D0 ~][dc][D4 ~ D7 D5 & & D6 D10 nor D1 nor & ~][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D3][D2 ~ D2 D0 & |][dc],1.0,0.7486631016042781,0.7486631016042781,1,78.84990921408685,99975,98429,0.6363636363636364,0.0010132182338665554,140,187,False
[dc][dc][dc][dc][dc][dc][D4 D0 D8 | | D1 ~ &][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,0.7329842931937173,0.7329842931937173,1,64.18928656780463,99965,98440,0.2727272727272727,0.0008248298091605915,140,191,False
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][D6 D0 D3 nor nand][D2 D5 | D9 D10 | D10 & &][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D6 ~ D0 nand ~ ~],1.0,0.6688741721854304,0.6688741721854304,1,76.2773349937924,99996,98446,0.7272727272727273,0.0009801607562618547,101,151,False
[D1 ~ D2 D1 | & D1 nor ~][D5 D8 & D1 D6 nor |][dc][D0 ~][dc][dc][D0 ~][dc][D5][D2 D2 nor][dc],1.0,1.0,1.0,1,82.44711045073593,99969,98449,0.5454545454545454,0.0010594421283540462,54,54,False
[D1 D3 |][D5 D3 nor D4 D0 | nand][dc][D0 ~][D0 D5 D2 nand nand][D8 D1 |][D0 ~][dc][D5][D2 D2 nor][dc],1.0,1.0,1.0,2,84.90881784692365,99975,98449,0.7272727272727273,0.002182149943254145,132,132,False
[dc][D1 D7 nand][D1 ~][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D4][D2 D4 D2 & |][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,0.7282608695652174,0.7282608695652174,1,67.60107395866605,99966,98472,0.5454545454545454,0.0008686711430181986,134,184,False
[dc][dc][dc][D0 ~][dc][D10 D1 nor D3 & D7 nor ~][D0 ~][dc][D2 ~ D5 nand][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,0.5105263157894737,0.5105263157894737,1,69.28847457645773,99966,98472,0.5454545454545454,0.0008816434258502003,97,190,False
[dc][dc][dc][dc][dc][D0][D3 D9 |][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,1,58.259081492120615,99934,98483,0.36363636363636365,0.0007486269070502415,74,74,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D8][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.7916666666666666,0.7916666666666666,1,91.15216768770526,99996,98498,0.5454545454545454,0.001171301771659426,95,120,False
[D0][D5 D5 D2 | & D1 ~ nand ~][dc][dc][dc][dc][D9][dc][D7 D8 nor ~ D7 D1 | &][D0 D6 | D0 D9 nand nor D8 ~ D7 nand D5 ~ nand nand][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,91.89128264106078,99823,98506,0.5454545454545454,0.0011807993697559558,30,30,False
[dc][D0 ~ ~][D7 D5 | ~ D9 D6 nand D1 D8 | & | D7 |][dc][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][D0 D0 | D1 D4 nand & D1 nand D6 D5 nand &][D0 D5 | D5 D5 & |],0.0,0.8,0.8,1,86.19960315020413,99986,98507,0.5454545454545454,0.001143640127092265,76,95,False
[D6 ~][D2][dc][dc][dc][D10 D1 ~ nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,79.65771589571298,99954,98509,0.2727272727272727,0.0010481988550312606,93,93,False
[dc][D4 ~ D3 D10 | D6 nand nand][dc][D6 D6 D4 D4 nand ~ nand |][D0][dc][D2 D8 | ~ ~][dc][dc][D8 D1 nor][dc],0.0,1.0,1.0,1,73.4528147638125,99922,98510,0.45454545454545453,0.0009438657823365161,69,69,False
[dc][D1 D8 nor][D1 D7 & D4 nor][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.746031746031746,0.746031746031746,1,78.79790276612675,99968,98511,0.18181818181818182,0.0010125499530546052,141,189,False
[dc][D3][dc][D0 ~][dc][dc][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,1.0,1.0,1,78.12125309573346,99975,98513,0.45454545454545453,0.0010038550313886739,92,92,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D1 D2 | |][dc][D0 D5 D2 nand nand][dc][dc][dc][D1 ~][D2 D2 nor][dc],1.0,1.0,1.0,1,78.12125309573346,99975,98513,0.5454545454545454,0.0010038550313886739,92,92,False
[dc][D6][D8 D3 nand][D0 ~][D1][D1][D6][dc][dc][dc][dc],1.0,0.7714285714285715,0.7714285714285715,1,75.05883830760492,99997,98523,0.5454545454545454,0.000964503121742593,108,140,False
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][D6][D9][D6 ~ D7 D9 nand ~ nand][D6 D2 & D8 D5 & D0 nor &][dc][dc][dc][dc][D2][dc],1.0,0.7058823529411765,0.7058823529411765,1,78.31822751803779,99997,98523,0.5454545454545454,0.0010063861449723585,48,68,False
[D6 ~][D2][dc][dc][D1 D1 nand ~][dc][D0 ~][dc][dc][D3 D1 | ~ D4 D4 D1 | | D7 ~ D8 ~ nand nor nand][dc],0.0,1.0,1.0,1,67.58977447946074,99982,98539,0.45454545454545453,0.0008543581390105683,97,97,False
[dc][D2][D8 D6 nor D8 D10 nand ~ nor D10 ~ |][dc][dc][D10 D1 ~ nor][D4 D8 D2 nand D10 D8 | nand D4 ~ | |][dc][dc][D1][dc],0.0,0.7570621468926554,0.7570621468926554,1,73.65567063788663,99991,98544,0.45454545454545453,0.0009517912979976459,134,177,False
[D9 D0 D6 nor D4 ~ nand & D6 D7 D9 nor & D6 D9 | D10 D2 nand | nand nand][dc][dc][D0 D9 D1 nand &][dc][D2 ~][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D0 D5 | D5 D5 & |],0.0,1.0,1.0,1,95.47018871515071,99986,98551,0.45454545454545453,0.0012925484522039734,90,90,False
[D1 ~][dc][dc][dc][dc][D1 D4 nor][dc][dc][dc][D9 D7 nand][dc],0.0,0.6867924528301886,0.6867924528301886,1,77.11387553807499,99968,98555,0.2727272727272727,0.0009909102693720657,182,265,False
[D1 D3 |][D7 D8 nor D3 D1 & nor][dc][D0 ~][D0 D5 D2 nand nand][D8 D1 |][D0 ~][dc][D5][D2 D2 nor][dc],1.0,1.0,1.0,1,86.49491377202841,99975,98571,0.7272727272727273,0.0011114562419163537,60,60,False
[D8 D2 | D1 D6 nand &][dc][dc][D2 D6 nor ~][D1 D1 nand ~][dc][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,2,67.58977447772675,99982,98574,0.36363636363636365,0.001708716277965432,94,94,False
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][D0][dc][D9 D2 nand][dc][D0][dc],1.0,0.48484848484848486,0.48484848484848486,1,82.07911899565906,99993,98576,0.5454545454545454,0.0010547134526217937,128,264,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][dc][D0 ~][dc][dc][dc][dc][D1 ~][D2 ~ D2 D0 & |][dc],1.0,1.0,1.0,1,78.12125313453538,99975,98577,0.45454545454545453,0.001003855031887277,88,88,False
[dc][dc][D1 ~][D0 ~][dc][D10 D1 nor D3 & D7 nor ~][D0 ~][D7 ~ D4 nor ~][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,73.93797802312808,99966,98585,0.7272727272727273,0.000950100111147295,51,51,False
[dc][D1 D7 nand][D1 ~][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D4][D2 D4 D2 & |][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,71.69594437560534,99966,98585,0.6363636363636364,0.0009212900669093931,82,82,False
[D5 ~][D6 ~ ~ D10 D1 D9 | | D6 nor nand][D0 D7 D8 nor D2 ~ | nand][dc][dc][D2 D5 D5 & nor][dc][dc][D3 D1 ~ nor][D9][dc],0.0,1.0,1.0,1,84.34151116637302,99987,98588,0.5454545454545454,0.0010837851030824235,23,23,False
[dc][D0 ~ ~][D5 D7 & D8 D8 nor nand D0 D7 nand D6 D6 nor | nand ~][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][D3][dc],0.0,1.0,1.0,1,89.19418239335513,99908,98590,0.5454545454545454,0.0011917404090418739,58,58,False
[dc][dc][dc][D0 D9 D1 nand &][dc][D1][dc][D1 D10 nand][dc][D1][dc],0.0,1.0,1.0,1,90.10585555124958,99986,98596,0.36363636363636365,0.0011578567018357645,88,88,False
[D1][dc][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][dc][D0][dc],1.0,0.8217054263565892,0.8217054263565892,1,80.03078515592685,99996,98611,0.36363636363636365,0.001028392443299797,106,129,False
[dc][dc][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][dc][dc][dc][D0 D1 ~ nor][D1][dc],0.0,0.4631578947368421,0.4631578947368421,1,78.57923108318185,99987,98616,0.36363636363636365,0.0010097400305245931,88,190,False
[D1 D3 |][D5 D3 nor D4 D0 | nand][dc][D0 ~][D1][D8 D1 |][D0 ~][dc][D5][D2 D2 nor][dc],1.0,1.0,1.0,2,81.35044721395866,99969,98619,0.7272727272727273,0.002090700097741037,101,101,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D1 D8 D2 ~ | D7 | nand][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,2,89.08962561976116,99971,98631,0.5454545454545454,0.0022895963743268443,93,93,False
[dc][D3 D2 nand][D3 D1 D2 | |][D5][dc][dc][D9 D9 & D4 D2 nand & D9 | D3 D6 | ~ |][dc][D1 ~][D2 ~ D2 D0 & |][dc],0.0,0.3424657534246575,0.3424657534246575,1,76.23012036607244,99886,98637,0.5454545454545454,0.0009795540501516269,25,73,False
[D0][D2 ~ ~ ~][dc][dc][dc][D8][dc][dc][dc][D1][D2 ~ D8 D6 & D10 & |],1.0,0.4878048780487805,0.4878048780487805,1,94.10279936476242,99937,98638,0.45454545454545453,0.0012092172727223552,40,82,False
[dc][D10 ~ D10 D10 nor D9 D6 & nor nand D6 D8 | D10 nand |][dc][D2 D0 ~ D7 D4 & | nand ~][dc][D1 D4 nor][D2 D8 | ~ ~][D5 ~ D8 D3 D9 nand & nand][D1 ~][D2 D0 D3 & |][D1 ~ D0 D8 & nand],0.0,1.0,1.0,1,78.50784533304393,99959,98641,0.7272727272727273,0.0010088227264414445,74,74,False
[dc][dc][D5 D0 nor][dc][D2 ~ D1 &][dc][D0 ~][dc][dc][D0 D0 D3 nor nor ~][dc],0.0,1.0,1.0,1,80.45584422016388,99987,98644,0.36363636363636365,0.0010338544355664701,41,41,False
[dc][D1 D7 nand][D1 D7 D4 | D0 D5 & nand nor D3 D3 | ~ D1 D6 & D3 | nand nand][D0 ~][dc][dc][D10 D5 nor D9 | ~ D7 D4 nor D0 D5 & nor |][dc][D4][D2 D4 D2 & |][dc],1.0,0.8333333333333334,0.8333333333333334,1,70.32970749509431,99966,98662,0.5454545454545454,0.000903733976700637,95,114,False
[D5 D10 nand][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][D0 D4 |][D10 ~ D10 ~ nor][D10][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D2 ~ D8 D6 & D10 & |],1.0,0.7073170731707317,0.7073170731707317,1,79.88129627958156,99996,98668,0.8181818181818182,0.0010264715171150625,29,41,False
[D3 D10 D10 D8 nor nand ~ nor][D3 D7 D1 & nand D10 |][dc][dc][dc][D2 D5 D5 & nor][dc][dc][dc][D1][dc],0.0,0.7662337662337663,0.7662337662337663,1,87.6158303605005,99987,98675,0.36363636363636365,0.0011258599760157774,59,77,False
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][dc][dc][dc][dc][D1][D9 ~ D4 |][D2 D7 nor D5 nor ~ D0 D6 D2 | | D2 nand nand][D0 D1 nor ~][D2][D6],1.0,1.0,1.0,2,66.8710466154603,99909,98676,0.6363636363636364,0.0017185806407097322,57,57,False
[D5 D7 nor D8 & ~ D10 |][dc][dc][dc][dc][D0 D4 | D2 nand][D0 ~][D0 D0 nor D6 |][dc][dc][D7 D2 D3 & &],0.0,0.74,0.74,1,67.51730544088014,99954,98681,0.45454545454545453,0.0008675947208575312,37,50,False
[D7 D1 D2 nand | D1 D8 | D0 ~ | |][dc][dc][D3 D3 nor D8 nand][D0][dc][D3 D3 nand D8 D8 & & D3 D9 nand D5 nand nor D8 D8 D3 & & nand][dc][dc][D8 D1 nor][dc],0.0,0.75,0.75,1,84.63414996884086,99968,98684,0.45454545454545453,0.0010875455001907097,123,164,False
[D0][D7 ~ D7 nor D4 D1 D0 nand nand D10 D3 nor | nand][dc][dc][dc][D9 D8 nand][D2 ~][dc][D9][D1][D8 D9 nor D10 D1 nand ~ D7 D6 & D8 D5 | & nand |],1.0,1.0,1.0,1,71.71791431901536,99993,98691,0.6363636363636364,0.000921572379818589,42,42,False
[D0][D7 ~ D7 nor D4 D1 D0 nand nand D10 D3 nor | nand][dc][dc][dc][dc][D9][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,3,88.72098879998347,99996,98728,0.45454545454545453,0.0034201836555603983,116,116,False
[dc][dc][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][dc][D3 D10 D2 nor &][dc][D0 D1 ~ nor][D1][dc],0.0,0.45454545454545453,0.45454545454545453,1,74.75265803122717,99751,98732,0.45454545454545453,0.0009605687172268702,20,44,False
[D0][dc][dc][D1][dc][dc][D2 ~][dc][D9][D1][D8 D9 nor D10 D1 nand ~ D7 D6 & D8 D5 | & nand |],1.0,1.0,1.0,2,73.55542213805145,99993,98738,0.5454545454545454,0.001890368566124126,71,71,False
[D6 D6 nor][dc][dc][D2 D6 nor ~][dc][D1][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,2,67.5897744783823,99982,98742,0.36363636363636365,0.0017087162779864918,83,83,False
[dc][dc][dc][dc][dc][D1 D4 nor][D0 ~][dc][D1 ~][D0 D0 D3 nor nor ~][dc],0.0,1.0,1.0,2,73.76865892555585,99959,98758,0.36363636363636365,0.001895848734798613,77,77,False
[D0][D2 ~ ~ ~][dc][dc][dc][dc][dc][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.6956521739130435,0.6956521739130435,2,87.3814737475851,99993,98767,0.36363636363636365,0.0022456970055044164,128,184,False
[dc][dc][dc][D6][dc][D5 D9 D7 & & D9 & ~][D2 D8 | ~ ~][dc][D1 ~][D2 D0 D3 & |][D1 ~ D0 D8 & nand],0.0,0.6990291262135923,0.6990291262135923,1,79.4531338552601,99959,98768,0.5454545454545454,0.0010209696467932956,72,103,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D5 D6 | D8 D3 | nor D4 D1 | ~ | D7 D1 ~ & |][D3 D6 & D5 D1 nand D1 & nand][dc][dc][dc][dc][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.7555555555555555,0.7555555555555555,1,80.234622951286,99975,98773,0.5454545454545454,0.0010310117509574417,102,135,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][D2 ~ ~ ~][dc][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D7 D9 nor D8 nand][dc][D2 ~ D8 D6 & D10 & |],1.0,0.5691056910569106,0.5691056910569106,1,88.02053104861731,99971,98780,0.45454545454545453,0.0011310603639495792,70,123,False
[dc][dc][D7 D10 | D9 D1 D10 | nand |][D10 D10 nand D6 D9 nand D6 D4 | | |][dc][D0][D4 D0 D8 | | D1 ~ &][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,1,57.67145036981482,99965,98791,0.5454545454545454,0.0007410758702279781,80,80,False
[D5 ~][dc][D5 D0 nor][dc][D2 ~ D1 &][dc][dc][dc][dc][D1][dc],0.0,1.0,1.0,2,74.38366081974257,99987,98793,0.36363636363636365,0.001911654235128628,70,70,False
[D1 D10 | D2 D1 & nand][dc][D10 D9 nand ~ D7 nor D2 nand][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][D7 ~ D4 nor ~][D4][D2][dc],1.0,1.0,1.0,1,75.30669469112384,99966,98817,0.6363636363636364,0.000967688066527751,38,38,False
[dc][D1 D7 nand][D1 ~][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][D6][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,75.72459958359438,99901,98817,0.7272727272727273,0.0009730581279684502,33,33,False
[D1 ~][dc][D3 D9 nor D6 nor ~][dc][dc][D5 D9 D7 & & D9 & ~][D2 D8 | ~ ~][dc][D1 ~][D2 D0 D3 & |][D1 ~ D0 D8 & nand],0.0,0.7096774193548387,0.7096774193548387,1,80.20396564900655,99959,98823,0.6363636363636364,0.0010306178058282678,88,124,False
[D0][D7 ~ D7 nor D4 D1 D0 nand nand D10 D3 nor | nand][dc][dc][dc][D10 D1 D5 ~ nor nor D8 |][D9][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,88.45460020390678,99996,98825,0.5454545454545454,0.0011366381355320957,81,81,False
[D5 ~][dc][D5 D0 nor][dc][D2 ~ D1 &][dc][D0 D1 & ~][dc][dc][dc][dc],0.0,1.0,1.0,3,74.38366252711424,99987,98836,0.36363636363636365,0.002867481418511918,68,68,False
[dc][dc][D1 ~][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][D5 D6 & D7 D5 & | D8 ~ D6 & nand][D3 ~ D10 D3 | D1 nor nand][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,0.7272727272727273,0.7272727272727273,1,71.57424436207836,99966,98842,0.6363636363636364,0.0009197262265195134,40,55,False
[D5 D4 D10 | |][dc][dc][D2 D6 nor ~][D1 D1 nand ~][dc][D0 ~][dc][dc][dc][dc],0.0,0.472636815920398,0.472636815920398,1,70.05043735870449,99982,98845,0.36363636363636365,0.0009001453664259404,95,201,False
[D6 D6 nor][dc][dc][dc][D1 D1 nand ~][dc][D0 ~][dc][dc][dc][dc],0.0,0.7342657342657343,0.7342657342657343,1,72.47068678696596,99987,98871,0.2727272727272727,0.0009327575531183345,105,143,False
[dc][dc][dc][D0 ~][dc][dc][D10 D5 nor D9 | ~ D7 D4 nor D0 D5 & nor |][dc][D4][D2 D4 D2 & |][dc],1.0,0.7265625,0.7265625,1,66.8652615571844,99966,98898,0.36363636363636365,0.0008592159825834273,93,128,False
[D1 ~ D2 D1 | & D1 nor ~][D7 D0 | D6 D3 & ~ D10 nor nand][dc][D0 ~][D0 D5 D2 nand nand][D8 D1 |][D0 ~][dc][D5][D2 D2 nor][dc],1.0,1.0,1.0,1,81.10426491309074,99969,98900,0.7272727272727273,0.001042186615981619,75,75,False
[D1 D3 |][D7 D8 nor D3 D1 & nor][dc][D0 ~][D1 D1 & ~ ~][dc][D0 ~][D7 ~ D4 D0 | nand][D5][D2 D2 nor][dc],1.0,1.0,1.0,1,80.16456300314744,99943,98900,0.7272727272727273,0.0010301114833778686,24,24,False
[D2 D9 & D2 nand][D2 ~ ~ ~][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D2 D9 D2 & D8 | ~ |][D0 ~ D5 D4 & D9 D1 nand | nand][dc][D5 ~ D4 ~ nor ~ D9 D8 & nand][D1 D2 & D3 D2 D8 & & nor],1.0,0.7435897435897436,0.7435897435897436,1,80.97376883707724,99993,98915,0.6363636363636364,0.0010405097465345545,58,78,False
[D10 D10 | D9 nand][dc][dc][dc][dc][D0][dc][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,1,59.13753854321452,99965,98917,0.36363636363636365,0.0007599150456252695,50,50,False
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][dc][dc][dc][D1][dc][dc][dc][dc][D2][dc],1.0,0.49523809523809526,0.49523809523809526,1,68.17900389214438,99997,98918,0.2727272727272727,0.0008638226074990572,104,210,False
[dc][dc][D0 D7 D8 nor D2 ~ | nand][D8][D5 D7 nand][dc][dc][dc][dc][D8 D0 nand][dc],0.0,0.5436893203883495,0.5436893203883495,1,74.93609514908772,99987,98926,0.36363636363636365,0.0009723580537930799,112,206,False
[dc][dc][dc][D2 D1 ~ | D0 &][dc][dc][dc][dc][D7 ~ D10 ~ nand D6 ~ ~ D6 nand |][D1][dc],0.0,0.45901639344262296,0.45901639344262296,1,79.48463260977385,99929,98937,0.2727272727272727,0.0010213744045506033,56,122,False
[D1][D2 D4 | D10 &][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,82.81445559528524,99997,98941,0.6363636363636364,0.0010641624990214255,48,48,False
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,85.3110397254424,99997,98941,0.5454545454545454,0.0010962435069549793,70,70,False
[D5 D1 & D2 nand][dc][dc][dc][D7 D10 D3 | nand][D0 D4 | D2 nand][dc][D4 D1 nand D9 D3 & nand][D1 ~][D0 D3 D3 nor nand][dc],0.0,0.8907563025210085,0.8907563025210085,1,73.9421889346635,99994,98945,0.5454545454545454,0.0009467560135430558,106,119,False
[D6 ~][D7 D8 | D9 D0 D2 & nand &][dc][dc][D1 D1 nand ~][dc][D0 ~][dc][dc][D3 D1 | ~ D4 D4 D1 | | D7 ~ D8 ~ nand nor nand][dc],0.0,0.7614678899082569,0.7614678899082569,1,73.3082572184086,99987,98955,0.45454545454545453,0.0009462109870180012,83,109,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D1 D2 | |][dc][D0 D5 D2 nand nand][dc][dc][dc][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.9333333333333333,0.9333333333333333,2,73.04467984429363,99975,98959,0.5454545454545454,0.0018772425293283903,70,75,False
[dc][dc][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][dc][D0 D8 D10 nand nor D2 | D7 D2 & D8 nand |][D1][dc],0.0,1.0,1.0,1,90.36763671485676,99986,98961,0.36363636363636365,0.0011612205794976835,67,67,False
[dc][dc][D1 D7 & D4 nor][dc][D2 D3 D6 nor nand D8 D0 D1 | & | D2 &][D3][D2 D8 | ~ ~][dc][dc][dc][dc],0.0,0.6914893617021277,0.6914893617021277,1,72.74335631864787,99991,98973,0.36363636363636365,0.000934749269204463,65,94,False
[dc][dc][D7 D0 | D10 nand][dc][dc][D0][D4 D0 D8 | | D1 ~ &][D5 D1 | D2 D4 | nand][dc][D2 ~ D1 nor][dc],1.0,0.4482758620689655,0.4482758620689655,1,72.64137022893635,99841,98974,0.45454545454545453,0.0009334387519606714,13,29,False
[D1 D7 nand D3 D8 nor |][D8 D2 ~ nor D3 D10 | D2 & | D8 ~ |][dc][dc][dc][dc][D0 ~][dc][D5][D2 D2 nor][dc],1.0,0.7333333333333333,0.7333333333333333,1,77.49262137495904,99943,98979,0.45454545454545453,0.0009957771384877933,44,60,False
[dc][D1 D7 nand][D1 ~][D0 ~][dc][dc][D7 D6 & D0 nand][D6 D6 nand][D4][D2 D4 D2 & |][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,2,70.78841587293908,99966,98985,0.7272727272727273,0.0018192567226488774,25,25,False
[D1 D10 | D2 D1 & nand][dc][D2 ~ ~][dc][dc][D2 D1 ~ |][D4 D0 D8 | | D1 ~ &][dc][D4][D2 D5 D0 nand & D2 |][dc],1.0,0.7413793103448276,0.7413793103448276,1,67.60107395868485,99966,98985,0.5454545454545454,0.0008686711430184402,86,116,False
[dc][D6][dc][D6 ~ D7 D9 nand ~ nand][D2][D0 D5 | ~][dc][dc][D0 D1 nor ~][dc][dc],1.0,1.0,1.0,1,68.4068292739395,99997,98989,0.45454545454545453,0.0008790250671457878,35,35,False
[dc][dc][dc][dc][D0][dc][D10 ~][dc][D3 D6 nand D5 D10 | nor D6 & D10 ~ D7 | nand][D8 D1 nor][dc],0.0,0.66,0.66,1,87.36501528771221,99968,98990,0.36363636363636365,0.001122637012189812,33,50,False
[D0][dc][dc][dc][dc][dc][D4 D0 D8 | | D1 ~ &][D0 ~ D5 D4 & D9 D1 nand | nand][dc][D5 ~ D4 ~ nor ~ D9 D8 & nand][D2 ~ D8 D6 & D10 & |],1.0,0.5545454545454546,0.5545454545454546,1,83.62040538769827,99971,98999,0.45454545454545453,0.0011022118897650766,61,110,False
[D2 D9 & D2 nand][D2 ~ ~ ~][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D1 D8 D2 ~ | D7 | nand][dc][D7 D8 nor ~ D7 D1 | &][dc][D1 D2 & D3 D2 D8 & & nor],1.0,0.7286821705426356,0.7286821705426356,1,78.96990434237856,99971,98999,0.5454545454545454,0.00101476016654818,94,129,False
