Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D0][D2][D4 D18 nor ~ D8 D6 nor D10 D3 nand D16 D15 & | & nand][D9 D13 & D11 ~ | D14 D18 D15 & D5 nor ~ ~ | &][D3 ~ D3 D19 ~ nand &][D10 D18 | D6 ~ D15 nand |][dc][D3 D15 nand][D14][dc][dc][D3 ~ D5 D6 D3 & D11 D8 | | & |][dc][dc][D2 D12 ~ & D0 D19 ~ D1 nor nor nand][D16 ~ D5 D8 nand D9 D3 D7 | | | & D14 |][D4 D8 & D7 D6 | | D13 D18 nor ~ | D1 D5 nand ~ D2 ~ & nand ~ ~][D11 D13 nand D2 D5 & D13 | ~ nand][D14 ~ ~],1.0,0.75,0.75,1,65.1888,99972,99565,0.7,0.0005072126795563959,6,8,False
[D2 ~][D6 D9 D18 | nand][D15 D3 D15 & | D8 D0 nor |][dc][D16 ~ D0 D12 nor & D12 D14 & nand D8 D14 D13 | & D5 D5 & nor | D5 &][dc][dc][dc][dc][D1 ~][dc][D5][D5 D6 nor D2 nor][D5 D11 D4 & |][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D1 ~][D11][D9],1.0,1.0,1.0,1,58.5,99631,99568,0.6,0.00045516931979188395,2,2,False
[D14 ~ D13 nor ~ D3 D4 D4 | nor |][dc][D1 D10 & D6 nand][dc][D5][dc][dc][dc][D0 ~][D1 ~][dc][D5][D5 D6 nor D2 nor][D2 D3 nor ~ D13 |][dc][D18 D17 | D0 D1 ~ | nand][D2 D7 nand D16 & D17 D17 nand D6 D18 nand nand D4 D9 D18 nand | | |][dc][D17 ~][D3],1.0,1.0,1.0,1,58.0,99894,99575,0.6,0.0004512789837252866,1,1,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D5][D5 D6 nor D2 nor][D1 ~ D11 |][D17 D9 D5 nor nand][D11 D9 D12 | D11 nor & D0 D10 nand D9 | nand][D2 D7 nand D16 & D17 D17 nand D6 D18 nand nand D4 D9 D18 nand | | |][dc][D7 D0 & D3 |][dc],1.0,0.6666666666666666,0.6666666666666666,1,65.02142265365741,99996,99575,0.35,0.0005059103713019801,32,48,False
[dc][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D5 D10 D17 | D12 nor nand D1 D18 D3 nand ~ D11 D2 & & & nand][D12 D2 & D15 &][D2][D1 ~][D15][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][D2][D16 D9 D2 nor D15 D15 | nand | D18 |][D0][dc][D5 D3 nand][D12 D3 D1 nor nor D12 D8 nor D6 nand & D1 nor],0.0,1.0,1.0,1,67.0,99930,99577,0.6,0.000521305032924038,1,1,False
[dc][dc][dc][D1][D18 ~][dc][D18 D7 ~ D11 ~ & nor][D12 D2 D17 nand D16 D12 | & D2 D16 ~ & nand |][dc][dc][D2][dc][D18 ~ ~ D7 D8 | ~ nand D12 ~ D8 ~ D14 nand | | D10 ~ D3 D1 nand nor ~ ~ nand][dc][D12 D18 D0 nor nand D14 ~ nor D17 D9 D5 | & D6 D12 & D6 & | nor][D1 D12 D8 nor ~ | D2 D2 D12 nor ~ D13 ~ D6 ~ nor | & &][dc][D0][dc][dc],0.0,1.0,1.0,1,58.9056,99981,99578,0.45,0.00045832516040910764,8,8,False
[dc][D8 D13 & D15 |][dc][D1][D18 ~][dc][dc][D3 ~][dc][dc][dc][dc][dc][dc][D8 D11 D3 & nand][D1 D12 D8 nor ~ | D2 D2 D12 nor ~ D13 ~ D6 ~ nor | & &][D9 D13 D11 nor nor D10 ~ nand D16 D15 | D7 D4 & D16 D0 nor nor & |][D0][dc][D3 ~],1.0,0.0,0.0,1,59.755762176,99578,99578,0.45,0.00046493999356060693,0,13,False
[D2][dc][dc][dc][dc][D7 D15 D2 nor ~ D16 D14 nand nor D12 D2 & D4 | | nor D16 D3 D4 nor | D6 ~ nand D4 D7 | D5 D18 nor nand ~ | nand][D3 D3 nand D9 |][dc][D2][dc][dc][D0 D14 & D6 nor][D4 D10 nor ~ D6 D11 nand D11 | nor D3 ~ nand][D9 ~ D3 nand D3 ~ D14 nand & D6 D0 nand D14 nor D10 ~ D11 D16 | D15 D6 | nand D4 D1 D4 nand & nand nand nand |][D10 D1 nand][dc][dc][D0 ~][dc][D3 ~],0.0,1.0,1.0,1,84.93026647339828,99958,99580,0.5,0.0006608145576143614,19,19,False
[dc][dc][dc][D6 D8 D12 | & D1 D12 & D10 D0 nand nor D18 | nand][dc][dc][dc][dc][D2][dc][dc][D0 D14 & D6 nor][D3 D6 nor ~ ~][D2 D0 nand][D10 D1 nand][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,1,84.93026647339828,99958,99580,0.35,0.0006608145576143614,19,19,False
[dc][D0][dc][dc][D5 D2 nor D18 D18 | |][D3 ~ D3 D19 ~ nand &][dc][dc][D17 D3 nand D16 ~ & D17 D2 | nand ~][dc][D10][dc][dc][dc][dc][dc][D1][dc][D2][dc],1.0,1.0,1.0,1,56.0,99974,99586,0.35,0.0004357176394588974,2,2,False
[D3][D9 D5 D7 | nand ~ D4 D6 nand D8 | nand][D3 D9 & ~][dc][D9 D10 & D2 ~ | D2 ~ D8 ~ | &][dc][D2 ~][dc][dc][D1][D0 D9 nor][dc][dc][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][D3 D9 D16 nand D12 nand &][dc][dc][dc],0.0,1.0,1.0,1,53.4,99956,99587,0.5,0.0004154878919125915,5,5,False
[dc][dc][D3 D9 & ~][dc][dc][dc][dc][dc][dc][D1][dc][dc][dc][dc][D3 D1 & ~ D15 D10 | ~ D16 D12 nor ~ nand nor D8 D0 nand D15 D5 & nor | D10 ~ D11 & D17 | |][D3 D17 D11 | D0 nand &][dc][dc][dc][D1 ~ D3 |],0.0,0.7333333333333333,0.7333333333333333,1,58.54339528704,99948,99587,0.25,0.00045550696429246803,11,15,False
[dc][D0][D2][D4 D18 nor ~ D8 D6 nor D10 D3 nand D16 D15 & | & nand][D9 D13 & D11 ~ | D14 D18 D15 & D5 nor ~ ~ | &][D3 ~ D3 D19 ~ nand &][D0 D2 nor D2 D3 | nand D5 D3 & |][dc][dc][dc][dc][D6 D8 & ~ D17 ~ D10 nand | D12 ~ ~ D3 ~ ~ | |][dc][dc][dc][dc][dc][dc][dc][D14 ~ ~],1.0,0.5833333333333334,0.5833333333333334,1,62.75659520000001,99972,99588,0.4,0.0004882884914468138,7,12,False
[D2][dc][D6 D8 D1 nor & D18 D0 | ~ & ~ D18 ~ |][dc][dc][D7 D15 D2 nor ~ D16 D14 nand nor D12 D2 & D4 | | nor D16 D3 D4 nor | D6 ~ nand D4 D7 | D5 D18 nor nand ~ | nand][D3 D3 nand D9 |][dc][D2][dc][dc][dc][D3 D6 nor ~ ~][D2 D0 nand][D10 D1 nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,85.03801861292033,99958,99589,0.4,0.0006616529416836326,18,18,False
[dc][dc][D9 ~ D7 D9 & & ~][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][D7 D15 D2 nor ~ D16 D14 nand nor D12 D2 & D4 | | nor D16 D3 D4 nor | D6 ~ nand D4 D7 | D5 D18 nor nand ~ | nand][D3 D3 nand D9 |][D18 D9 nor ~][dc][dc][dc][D0 D14 & D6 nor][D4 D10 nor ~ D6 D11 nand D11 | nor D3 ~ nand][D9 ~ D3 nand D3 ~ D14 nand & D6 D0 nand D14 nor D10 ~ D11 D16 | D15 D6 | nand D4 D1 D4 nand & nand nand nand |][dc][dc][dc][D0 ~][dc][dc],0.0,0.7931034482758621,0.7931034482758621,1,70.84540151590431,99864,99589,0.45,0.000551224841339779,23,29,False
[dc][dc][dc][dc][dc][D5][dc][D8 ~ D3 D19 nor D9 D10 D15 | | nand D19 D14 D9 | & D9 D6 ~ | & nor ~ |][D6 D19 & D10 nand D9 ~ D1 D0 nor D8 D19 & nand | &][dc][dc][D16 D13 |][D12 D5 nor ~ D14 ~ D7 nand ~ |][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D1 D2 D9 | & D15 nand D2 nand][dc][dc],0.0,0.3953488372093023,0.3953488372093023,1,68.81151294433148,99924,99591,0.4,0.0005353998212089193,17,43,False
[dc][dc][dc][dc][dc][dc][dc][dc][D8 D3 D3 & nor][dc][D1][dc][dc][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][D18 ~][D1][D16 D16 | D13 nand][dc],0.0,0.9166666666666666,0.9166666666666666,1,68.27309824,99968,99591,0.3,0.000531210592922825,11,12,False
[D10 D13 D1 & | D16 D18 | D15 D19 nor nand & D3 ~ D7 ~ & D14 D7 nand ~ nor |][dc][dc][D17 D5 nor D17 |][dc][D0][D2 ~][dc][dc][dc][D3][D0 ~ D0 ~ nor][D0 ~ D11 & ~][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][D1][dc][dc][dc],1.0,1.0,1.0,1,73.86811064320001,99994,99593,0.45,0.0005747435500132815,14,14,False
[D13 D1 nor ~][dc][dc][dc][dc][dc][dc][dc][D19 D3 & D1 ~ |][dc][D3][dc][dc][D13 D14 | D18 D3 | nor ~ D8 D11 D7 & D17 D3 nor nand nand |][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][D15 D0 | ~ D17 ~ D16 & D9 D9 | nor & D3 D17 D5 & D2 nand ~ & nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,0.8205128205128205,0.8205128205128205,1,68.75197018307594,99994,99593,0.35,0.0005349365385056848,32,39,False
[D7][dc][dc][dc][dc][dc][dc][D0 ~][dc][D1 ~][dc][D10 D17 & D2 nand][dc][D3 D4 & D9 D17 | nand][dc][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][D0 ~][D2 ~][dc],0.0,0.2,0.2,1,67.952832,99906,99594,0.4,0.0005287187063140541,2,10,False
[dc][D0][dc][dc][D0 D6 D12 | nor ~ D13 D13 | |][D2 D4 & D3 D13 & nor][D18 D3 & D2 ~ D12 nand |][dc][dc][D16 D3 nor D0 D13 D11 nand | |][dc][dc][D5 D4 & D8 & ~ D6 D2 | D14 D7 & & D15 D13 nor D12 nand nor ~ |][dc][D1 ~][dc][dc][dc][D2 ~][D17 D11 D19 nor & D16 D10 nor nor D9 D1 D14 D4 | nor D1 ~ D9 D1 nand nor nand D19 D16 nand nor nand |],0.0,1.0,1.0,1,71.05625021644799,99973,99600,0.45,0.0005528653859484194,16,16,False
[dc][dc][dc][D6 D8 D12 | & D1 D12 & D10 D0 nand nor D18 | nand][dc][D4 D10 D1 nor |][dc][D8 D12 & D8 ~ D15 D7 D19 & | | nand][D2][dc][dc][D0 D14 & D6 nor][D3 D6 nor ~ ~][D2 D0 nand][D10 D1 nand][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,1,84.4809088,99958,99601,0.45,0.0006573182528871142,12,12,False
[D10 D8 |][dc][dc][dc][dc][dc][dc][dc][D2 D1 ~ &][dc][dc][D0 D14 & D6 nor][D3 D6 nor ~ ~][dc][dc][dc][dc][dc][dc][D3 ~],0.0,1.0,1.0,1,68.83523365928961,99995,99601,0.25,0.0005355843843147734,17,17,False
[D2 ~][dc][dc][dc][dc][dc][D19 D14 nand ~ D0 D0 & D1 ~ nand | D7 D0 | ~ nor D0 nor][dc][D0 ~][dc][dc][dc][dc][D6 D14 nand ~ D6 |][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D1 ~][dc][dc],1.0,0.7142857142857143,0.7142857142857143,1,68.67199395840001,99967,99604,0.3,0.0005343142697230307,10,14,False
[D2][dc][D0 ~ D5 ~ | D1 D6 ~ nor nor ~][dc][D1][dc][dc][dc][dc][D10 D9 & D6 D5 nor nor][dc][D1 D7 & D2 D1 D7 | nor D10 D1 | D4 D10 nor nand nor nor D16 ~ nand][dc][D11 D4 D6 D10 & & nand][D10 D1 nand][D12][dc][D0 ~][D11 D1 nand D3 D10 nand & D6 nor ~][D3 ~],0.0,1.0,1.0,1,59.0,99968,99608,0.55,0.00045905965585848124,2,2,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][D1][D0 D6 ~ nand][dc][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D8 D7 nand],0.0,1.0,1.0,1,72.91933811074662,99979,99608,0.35,0.000567361462009281,19,19,False
[D15 D11 & D7 & ~][D0][dc][dc][dc][dc][D19 D18 D4 nand nand][D2][D2][dc][D3][dc][dc][dc][dc][dc][dc][D0][dc][D15 D19 | D3 D15 | nand D2 ~ |],0.0,1.0,1.0,1,68.665421312,99945,99609,0.4,0.0005342631301163449,13,13,False
[D14 D2 | D19 D5 nand D14 nor |][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D19 D19 &][dc][D2][D10 D19 nor ~ ~ ~][D0][dc][D19][dc][dc][dc][D0 D1 D5 & |][D18 ~ D13 D8 | | D3 nand D19 D13 nor |][D5 D3 nand][D12 D3 D1 nor nor D12 D8 nor D6 nand & D1 nor],1.0,0.5,0.5,1,60.29763072,99972,99610,0.55,0.00046915609504076246,6,12,False
[dc][D0][D3 D9 & ~][D9 D3 & D3 D2 nor nor][dc][dc][D10 D10 D18 | D0 & D6 D11 nor D11 D0 nand nand D4 D1 D6 | nand | nand nand D0 D18 nand D13 nor nand][D12][dc][dc][D3][dc][D2 D17 nor D1 nand][dc][D1 ~][D14][dc][dc][D13 D0 D2 & nor ~ D1 nor][dc],0.0,1.0,1.0,1,44.0,99911,99612,0.5,0.0003423495738605623,1,1,False
[dc][D15 D3 &][dc][dc][dc][D18 D4 nand D4 D6 nor D16 D14 | nor D14 | &][D8 D16 | ~ D19 D0 | D5 D0 | | D14 D5 D18 & | | |][dc][D19 D3 & D1 ~ |][dc][D3][D0 ~ D0 ~ nor][dc][D13 D14 | D18 D3 | nor ~ D8 D11 D7 & D17 D3 nor nand nand |][D3][dc][dc][dc][D2][D15 ~ ~],1.0,1.0,1.0,1,60.614539776,99959,99616,0.5,0.0004716218605015387,13,13,False
[dc][D11 D7 & D5 D10 D12 | D9 ~ nor D2 D14 | D9 nand D2 D19 nor D1 nand nor & | |][dc][dc][D7 D1 |][D17][D7 D0 ~ &][D9 D9 D3 | &][dc][dc][dc][dc][dc][dc][D6 ~ D9 D3 nand nand D2 & D5 |][D3][dc][dc][D1 D7 D15 | |][dc],1.0,1.0,1.0,1,63.340416000000005,99975,99619,0.4,0.0004928310096761532,10,10,False
[D4 ~ ~ D2 D19 & ~ nand][dc][dc][dc][dc][D12 D14 | ~ ~ D12 D7 | nand D4 nand][dc][D3 D15 nand][dc][D2 ~ D3 & D17 ~ D8 nand nor D1 ~ D16 nor nand][dc][dc][dc][dc][dc][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][D0 ~][D2 ~][dc],0.0,0.9523809523809523,0.9523809523809523,1,69.2075622618497,99979,99620,0.35,0.000538481351097104,20,21,False
[D4 ~ ~ D2 D19 & ~ nand][dc][dc][dc][dc][dc][dc][D0 ~][dc][D1 ~][dc][D11 D1 | D19 nor D2 ~ nand ~ D11 nand][D6 D9 nand D6 D9 | nor D4 nor][D3 D4 & D9 D17 | nand][dc][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][D0 ~][D2 ~ ~ ~][D13 D19 D13 D14 & D9 nor nand nand],0.0,1.0,1.0,1,67.688,99933,99620,0.5,0.0005266581353516759,7,7,False
[D2][dc][dc][dc][D0 D6 D7 & D3 | nand][dc][dc][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D2 D3 D2 | &][dc][dc][dc][D1][dc][D4][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,1,63.0,99899,99621,0.35,0.0004901823443912596,4,4,False
[D8 ~ D7 |][dc][D1 ~ ~][dc][D0 D6 D7 & D3 | nand][dc][dc][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D2 D3 D2 | &][dc][dc][D3][D1][dc][dc][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,1,60.4,99899,99621,0.4,0.00046995259684495366,5,5,False
[D11 D16 D19 & D2 nor |][D0 ~ ~][dc][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D12][dc][dc][dc][dc][D12 D4 nor D6 ~ & ~ D6 D6 D10 nor nand ~ nand][dc][D0 D4 D17 | | D17 D9 & D3 nand ~ & D3 ~ nand][dc][dc][D8 D7 & D7 D16 nand |][dc][dc][D0],1.0,0.9333333333333333,0.9333333333333333,1,64.53788162048001,99996,99624,0.45,0.0005021480970598805,14,15,False
[D9 D13 D0 nor nand][D0 ~ ~][dc][D12 D14 nor D1 nor][D2 D13 & ~ D16 D13 ~ nand nor D15 ~ D16 D2 & | & ~][dc][D12][dc][D13][D2 ~][dc][dc][dc][D5 D2 D16 nor |][dc][D2 D19 D13 | D19 D5 & ~ & D5 ~ nor D0 | nand][D12 D4 &][dc][dc][dc],0.0,0.0,0.0,1,71.016,99624,99624,0.5,0.0005525522122109476,0,7,False
[D1 ~][D0][dc][dc][D0 D6 D12 | nor ~ D13 D13 | |][D2 D4 & D3 D13 & nor][D18 D3 & D2 ~ D12 nand |][dc][D2 D10 & D12 D12 & nand][dc][dc][dc][dc][dc][D1 ~][dc][dc][dc][D13 D0 D2 & nor ~ D1 nor][dc],1.0,0.0,0.0,1,73.85086464,99625,99625,0.4,0.0005746093645167742,0,12,False
[dc][D0][dc][dc][dc][D2 D4 & D3 D13 & nor][D18 D3 & D2 ~ D12 nand |][dc][D8 D16 ~ D7 D3 | nor & ~][dc][dc][dc][D5][dc][D1 ~][dc][dc][dc][D2 ~][D17 D11 D19 nor & D16 D10 nor nor D9 D1 D14 D4 | nor D1 ~ D9 D1 nand nor nand D19 D16 nand nor nand |],0.0,1.0,1.0,1,68.73280000000001,99973,99625,0.4,0.0005347873815964377,8,8,False
[dc][D15 D3 &][D16][dc][dc][D0][dc][dc][D19 D3 & D1 ~ |][dc][D3][dc][dc][dc][dc][dc][dc][dc][D2][D0],1.0,1.0,1.0,1,62.0,99988,99626,0.35,0.000482401672258065,5,5,False
[D5 D6 | ~ D8 D13 nor D18 D19 & nand D19 ~ D4 D19 | | D13 D18 & | | nand][dc][dc][D3 ~][dc][dc][dc][dc][D0 ~][dc][dc][D0 ~ D6 D3 | & D5 D10 | D13 nor |][dc][dc][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,71.92615688192,99967,99628,0.3,0.0005596338444989377,15,15,False
[D5 D6 | ~ D8 D13 nor D18 D19 & nand D19 ~ D4 D19 | | D13 D18 & | | nand][dc][dc][D3 ~][dc][dc][D18 ~][dc][D0 ~][dc][dc][dc][D3 D17 D6 | nand D3 D15 | D7 D5 & nor D12 & |][dc][D13 D1 D6 nor nand D14 D3 D1 & nor ~ nand][D4][dc][D1 ~][dc][dc],1.0,0.4,0.4,1,73.2,99967,99628,0.4,0.0005695452001498446,2,5,False
[D13 D1 nor ~][dc][dc][dc][dc][D0][dc][dc][D9 D10 D11 nand | D4 D18 D4 & D16 D12 | nor & |][dc][D3][dc][dc][D13 D14 | D18 D3 | nor ~ D8 D11 D7 & D17 D3 nor nand nand |][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][D15 D0 | ~ D17 ~ D16 & D9 D9 | nor & D3 D17 D5 & D2 nand ~ & nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,1,75.17361186904343,99994,99629,0.4,0.0005849012270210528,21,21,False
[D2 ~][dc][dc][D3 ~][dc][dc][D19 D14 nand ~ D0 D0 & D1 ~ nand | D7 D0 | ~ nor D0 nor][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][dc][dc][D13 D15 D19 nor | D14 D10 D9 | nand & D13 D19 D7 | nor D17 D17 | D9 nand nand | D5 D15 ~ & D9 D19 | D8 D8 nand & ~ nor |],1.0,0.8571428571428571,0.8571428571428571,1,70.6553302016,99967,99631,0.25,0.0005497459587612516,12,14,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][dc][dc][dc][D15 D17 ~ &][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D10 D9 | D15 |],0.0,0.8181818181818182,0.8181818181818182,1,68.7956992,99979,99633,0.3,0.0005352767796490778,9,11,False
[D3 ~ D4 | D6 nor D10 D15 ~ | ~ nand][dc][D14][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][D1][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D8 D7 nand],0.0,1.0,1.0,1,73.3493504,99979,99633,0.45,0.000570707246645206,11,11,False
[dc][D0][dc][dc][D5 D0 nor D16 nor][D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 D6 ~ D11 ~ D18 D18 D6 nor & nand nor nor][dc],0.0,0.7142857142857143,0.7142857142857143,1,54.086876929177684,99949,99634,0.2,0.00042083225609437856,15,21,False
[dc][dc][dc][D1][D18 ~][dc][dc][D3 ~][dc][dc][D3 D15 nand D18 D6 nand & D13 D2 nand D2 D10 & nor nor D14 ~ ~ nand D1 nand D14 D13 & nand][dc][D18 ~ ~ D7 D8 | ~ nand D12 ~ D8 ~ D14 nand | | D10 ~ D3 D1 nand nor ~ ~ nand][dc][D7 D16 nand D8 D13 nor D14 nor & ~][D1 D12 D8 nor ~ | D2 D2 D12 nor ~ D13 ~ D6 ~ nor | & &][D9 D13 D11 nor nor D10 ~ nand D16 D15 | D7 D4 & D16 D0 nor nor & |][D0][dc][dc],0.0,1.0,1.0,1,59.784000000000006,99982,99635,0.45,0.00046515970281090586,7,7,False
[dc][D15 ~ D11 ~ nand][D18 D3 D1 nor nand][dc][dc][D3 ~ D3 D19 ~ nand &][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][dc][dc][D1][D0],1.0,0.7142857142857143,0.7142857142857143,1,64.5782785024,99999,99636,0.3,0.0005024624119533034,10,14,False
[dc][D15 D3 &][dc][D2 D13 nor D17 D0 nor nor][dc][D0][D2 ~ D15 D0 nand nand][dc][dc][dc][D3 D6 &][D6 ~ ~ D13 ~ D4 D18 ~ nand nor D19 D3 D10 | nand D15 D10 & ~ nand & D0 & |][D0 ~ D11 & ~][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][D6][D16 D19 | D19 ~ & D2 D19 | D9 nand nor D12 D7 nand nand][D2 D17 D10 nor | D13 D1 ~ nand D7 D11 & D16 nor | D15 D19 & D12 D6 | nand D4 D12 nand nor | nor D0 D14 nand D3 D3 nor D1 | nand D5 D9 nor D11 D2 | D1 D4 | nor & nor nor][dc],1.0,0.9,0.9,1,69.910848,99988,99639,0.55,0.0005439533868416033,9,10,False
[dc][dc][dc][dc][dc][D11 D13 & D0 nor][dc][dc][dc][D10][dc][dc][dc][D10 D16 ~ | D3 D1 nand &][D11 D11 D0 | | ~][D11 D4 & D2 ~ nor D10 D13 nand nand D0 D0 nor D17 D10 nand & & D17 D4 & nand][dc][D1][D2][dc],1.0,1.0,1.0,1,61.288,99984,99641,0.35,0.00047686183369923045,7,7,False
[dc][D0][dc][dc][D2 D18 D11 nor | D11 ~ ~ D2 nor |][D3][dc][dc][D2][dc][D3][dc][dc][dc][D1][dc][dc][dc][dc][D1 ~ D3 |],0.0,0.5,0.5,1,63.15420431106048,99985,99645,0.35,0.0004913821575771464,9,18,False
[D19 D1 D2 D6 nor D12 D9 | nand nor nor][D0][dc][D16 ~ D8 D12 nor &][D2 D18 D11 nor | D11 ~ ~ D2 nor |][D3][dc][dc][D2][D5 D5 D13 | | ~ ~][D3][dc][dc][dc][D1][dc][dc][dc][dc][D1 ~ D3 |],1.0,0.0,0.0,1,58.0,99645,99645,0.5,0.0004512789837252866,0,1,False
[dc][dc][dc][D3 ~][dc][D19 D1 D7 nand nor ~][dc][dc][dc][dc][dc][dc][dc][D1 D8 nand D8 ~ nor][D0 D18 & ~][dc][dc][dc][D0 D8 nand][D6 D10 nand ~ D12 D16 nand | ~],1.0,0.1,1.0,1,67.38979006497178,99646,99646,0.3,0.0005243378616203601,0,0,False
[dc][dc][D3 D9 & ~][dc][dc][dc][dc][D18 D1 nand D18 & D18 D12 & nor][dc][dc][dc][dc][D1][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][dc][D13][dc][dc],0.0,1.0,1.0,1,62.0,99920,99649,0.3,0.000482401672258065,3,3,False
[D1 ~ ~][D13 ~][dc][dc][dc][dc][dc][dc][D0 ~][D15 D4 ~ | ~ D9 D0 nand ~ nor][dc][D1 ~ D19 D12 nand D16 D19 nand nor D13 D3 nor | & D7 nand D1 |][D1][D15 D0 nand D8 D10 & |][dc][D3][dc][dc][D2][dc],1.0,0.5833333333333334,0.5833333333333334,1,60.90392576,99863,99651,0.45,0.0004738734779629846,7,12,False
[D14 D2 | D19 D5 nand D14 nor |][dc][D6][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D0 D10 D10 D16 & & D11 nand |][dc][D2][D1 ~][D0][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][dc][dc][D19 D4 D4 | nand D18 ~ D14 D15 & | D12 ~ | |][dc][dc][dc],0.0,1.0,1.0,1,53.28,99921,99653,0.45,0.00041455421125660816,6,6,False
[dc][D15 D3 &][dc][dc][dc][D0][D2 ~ D15 D0 nand nand][dc][D19 D3 & D1 ~ |][dc][dc][D7 D0 ~ |][dc][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][D8 D12 nand][dc][D14 D11 D0 & D2 | &][dc],1.0,1.0,1.0,1,63.666666666666664,99819,99654,0.4,0.0004953694591467227,3,3,False
[dc][D15 D3 &][dc][D2 D13 nor D17 D0 nor nor][dc][D0][D2 ~ D15 D0 nand nand][dc][D19 D3 & D1 ~ |][dc][dc][D0 ~ D0 ~ nor][dc][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][dc][D3 ~ D3 nand][D7 D4 |][dc],1.0,1.0,1.0,1,71.8701878266364,99988,99654,0.45,0.0005591983676301713,20,20,False
[dc][D3][dc][D9][dc][D16 D1 nor D11 ~ |][dc][dc][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][dc][D19 D2 nand ~ D0 D15 D12 nor ~ D17 ~ D8 D12 nor nand | nor nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,1,62.032,99946,99658,0.35,0.0004826506537663272,7,7,False
[D7 D16 D19 | nand][D3][dc][D9][dc][dc][D1 ~ D16 nand][dc][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][D14 D2 nor D5 |][D0 D16 nand][dc][dc][dc][D2 ~],1.0,1.0,1.0,1,69.0,99658,99658,0.45,0.0005368663771904272,1,1,False
