Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][D3 D0 ~ nand][dc][dc][dc][dc][dc][dc][D2 D0 nor D5 D7 nor |][dc][dc],0.0,0.6970260223048327,0.6970260223048327,1,78.51377780934165,99997,97549,0.2727272727272727,0.0008851573077269606,375,538,True
[dc][dc][D2 ~][D2 D5 D1 & D7 & D6 & nand][dc][D0 D2 D1 nand | D10 D0 nor ~ |][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 D1 D9 nor nor][D9 D0 nand ~ D3 ~ D8 D0 nor & ~ |],0.0,1.0,1.0,1,92.1794446753362,99956,97562,0.6363636363636364,0.0010181063960289472,148,148,True
[D2 D2 nand][D3][D3 D3 &][dc][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844519123,99975,97570,0.45454545454545453,0.0019088268742105234,144,144,True
[dc][dc][dc][dc][dc][D1 D8 |][dc][D0][dc][dc][D9 D0 D6 ~ nand | D10 D10 nand D0 nand &],1.0,0.7900874635568513,0.7900874635568513,2,94.1633648583512,99977,97586,0.2727272727272727,0.0020800369186764166,271,343,True
[dc][dc][dc][dc][D1 ~][dc][dc][dc][D2 D0 nor D5 D7 nor |][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.71280276816609,0.71280276816609,1,88.4636543598391,99921,97636,0.36363636363636365,0.0009770661196437476,206,289,True
[D0 D1 &][D3 ~ ~ ~][dc][dc][dc][D10 ~][dc][dc][D2][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,87.43394366607352,99930,97643,0.5454545454545454,0.0009656931389637864,67,67,True
[D2 D2 nand][D3][dc][dc][dc][dc][dc][D5 D9 | D3 D8 nor nand][dc][dc][D1 D1 D7 | nand],1.0,0.7373737373737373,0.7373737373737373,1,90.49753811105015,99975,97650,0.36363636363636365,0.0009760529582797942,219,297,True
[D2 D2 nand][dc][D3 D3 &][dc][D10][dc][dc][D5 D9 | D3 D8 nor nand][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,89.12401341774606,99908,97671,0.5454545454545454,0.0009843596738943583,65,65,True
[D10 D2 & D8 D1 nor | D0 D7 D0 ~ nand nand |][D10 ~ D9 ~ nor][dc][dc][D10][D3 D10 nand ~][dc][D0][D9][D0][dc],1.0,0.6588235294117647,0.6588235294117647,1,100.80069246812461,99961,97689,0.6363636363636364,0.0011133266216497772,56,85,True
[dc][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][dc],0.0,1.0,1.0,1,106.9693521465068,99971,97691,0.45454545454545453,0.001181458425823763,223,223,True
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,3,82.79017665128167,99982,97713,0.45454545454545453,0.0027432105500497426,175,175,True
[D1][dc][D2 ~][dc][dc][D2 D9 D2 D8 nand | nand D3 D8 D7 & & D4 nor |][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 ~][dc],0.0,1.0,1.0,1,92.17944467533633,99956,97731,0.5454545454545454,0.0010181063960289487,139,139,True
[D1][dc][dc][dc][D10 D6 D3 nand & D7 D2 | ~ nand][D10 D8 & D3 nand][dc][dc][dc][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,93.91780617356913,99995,97752,0.45454545454545453,0.0010373063051431204,130,130,True
[dc][D2 D5 nor ~][D1][dc][D0 D8 D6 nand nand ~ ~][dc][dc][D0 D4 nand ~ D0 | ~][dc][D0 ~][D5 D2 |],0.0,0.33183856502242154,0.33183856502242154,1,95.8946651172107,99971,97755,0.5454545454545454,0.001059140378256245,148,446,True
[D2][D2][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][dc],0.0,1.0,1.0,4,111.7443446092307,99971,97756,0.5454545454545454,0.0049367896440435195,147,147,True
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][dc][dc][dc][dc][dc][dc][D0 ~][dc],1.0,1.0,1.0,4,83.44529384884464,99986,97781,0.36363636363636365,0.0036865567018871323,295,295,True
[dc][dc][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][D4 ~][dc][D0 D2 nor ~][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,1,89.25219699109228,99997,97784,0.45454545454545453,0.0010334123402166696,203,203,True
[dc][D3 D0 ~ nand][dc][dc][dc][dc][dc][D2 D3 nand D8 ~ | D0 nand ~][dc][D2 D7 ~ |][D3 D1 | D2 |],0.0,0.6414473684210527,0.6414473684210527,1,86.23175841710159,99995,97804,0.36363636363636365,0.0009806672168120542,390,608,True
[D10 D1 ~ |][D0][dc][dc][dc][D3][D2][D0][D2][dc][dc],1.0,0.6372549019607843,0.6372549019607843,1,89.81958702837018,99961,97832,0.5454545454545454,0.0009920421669314945,130,204,True
[dc][dc][dc][dc][dc][dc][D0][D6 D1 D8 | & D10 nand][D7 D7 D2 | | D2 ~ &][D0][D8 D0 nand D2 D7 & & D9 D0 & D4 & nand D10 D0 | |],1.0,0.7982062780269058,0.7982062780269058,1,87.65423438679797,99935,97835,0.45454545454545453,0.000983925919207392,178,223,True
[dc][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][D9 D8 D5 nor nor D1 D0 D5 D8 nand | nand nor][D0 D1 ~ nor][dc][dc][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][D10 D2 ~ |],0.0,0.8148148148148148,0.8148148148148148,1,84.65376765546554,99962,97851,0.5454545454545454,0.0009349865645376166,88,108,True
[D7 D7 | ~ D2 D4 nand ~ nand][D3 D0 ~ nand][D1 D7 nor D7 nand][dc][D1 ~][dc][D0 ~][D4 D6 D9 & nor][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,84.7440655353557,99957,97858,0.8181818181818182,0.0009359838893684161,58,58,True
[dc][dc][dc][D4][dc][D4 D4 & D0 nand][D2][D5 D2 ~ nor D3 |][D2][D4][dc],1.0,0.7317073170731707,0.7317073170731707,1,82.06636010036678,99969,97874,0.5454545454545454,0.0009064090851412311,150,205,True
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,2,82.79017665128167,99982,97875,0.36363636363636365,0.0018288070333664951,162,162,True
[dc][D3 D0 ~ nand][dc][dc][dc][dc][dc][D0 ~][dc][D1 D2 nor][dc],0.0,1.0,1.0,2,82.01524132948364,99982,97875,0.2727272727272727,0.0018116889739030187,131,131,True
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][dc][dc][dc][dc][dc][D7][D0 ~][D5 D5 ~ |],1.0,1.0,1.0,1,85.65671565818037,99955,97880,0.5454545454545454,0.0009460639558155187,148,148,True
[D2][dc][dc][dc][dc][D1 D8 |][dc][D0][dc][dc][dc],1.0,0.6620879120879121,0.6620879120879121,1,87.86601168113566,99996,97892,0.2727272727272727,0.0010032297808780515,241,364,True
[dc][dc][D2 ~][dc][dc][D3 D2 nand D5 D2 nand &][dc][D0][dc][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,2,92.17944467533707,99956,97914,0.36363636363636365,0.0020362127920579135,129,129,True
[D7 ~ D1 D9 | nand][D9 D1 D10 | D6 | |][D1 ~][dc][D6 D1 nand D2 & D10 D3 nand nand][dc][D0][dc][D8 D3 |][D0][D1 D1 D7 | nand],1.0,0.6318681318681318,0.6318681318681318,1,87.79052676941794,99977,97918,0.7272727272727273,0.0009862779916204065,115,182,True
[D0 D1 &][dc][D2 D3 D5 | ~ nand][dc][dc][D10 ~][dc][D0 D0 ~ D2 | &][D2][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,94.76696549984005,99995,97922,0.6363636363636364,0.001046685126466779,94,94,True
[dc][D7 D6 nor D0 D8 | |][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][D5 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,1.0,1.0,1,95.43497902712885,99997,97923,0.5454545454545454,0.0011187720692526857,64,64,True
[D0 ~ ~][dc][D2 ~][dc][dc][D2 D9 D2 D8 nand | nand D3 D8 D7 & & D4 nor |][D1][D0][dc][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.17944467533631,99956,97942,0.5454545454545454,0.0010181063960289485,127,127,True
[dc][dc][D7 D1 nor ~][dc][dc][D3 D2 nand D5 D2 nand &][dc][D0][D1 D9 nand D2 nor D2 D2 D7 & nor | D2 ~ |][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.17944467533631,99956,97942,0.45454545454545453,0.0010181063960289485,127,127,True
[D2][D2][D1 D2 nand D6 D6 nand |][dc][D1 ~][dc][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][D3 D9 nand D3 D7 & |],0.0,1.0,1.0,1,73.68857631484822,99997,97951,0.7272727272727273,0.0008185403883994646,112,112,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][D8 D9 ~ D9 D0 & & & ~][D1 ~][D6 D0 & D6 D4 nor ~ nand][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][dc][D1 D2 nor][D2 D6 |],0.0,1.0,1.0,1,83.01017254547699,99982,97960,0.6363636363636364,0.0009168333341742211,54,54,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][D6][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,1,88.62113531334298,99982,97960,0.36363636363636365,0.0009788054701744405,70,70,True
[dc][D5 ~][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][dc][D10 D2 ~ |],0.0,1.0,1.0,2,75.16161748568656,99962,97985,0.45454545454545453,0.0016602947385412755,155,155,True
[D6 ~][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][D8 ~ D5 D2 D0 D7 nand nand nor |][dc][D4 D1 & D0 D8 & D0 nand ~ nand][dc],0.0,1.0,1.0,1,108.58107126337536,99971,97986,0.6363636363636364,0.0011992595912274538,131,131,True
[dc][dc][D2 ~][dc][dc][D2 D9 D2 D8 nand | nand D3 D8 D7 & & D4 nor |][dc][D0][dc][D9 ~][dc],0.0,0.7817460317460317,0.7817460317460317,1,83.36866003063781,99960,97987,0.36363636363636365,0.0009466615847790713,197,252,True
[D1][dc][D2 ~][dc][dc][dc][D9 D6 nand D3 nor D1 nand D10 D4 ~ nor D9 D9 D8 nor nand | &][D2 D3 nand D8 ~ | D0 nand ~][D7 D1 ~ nand][D9 D1 D9 nor nor][D4 D3 | D7 ~ nand],0.0,1.0,1.0,1,89.70445930503648,99956,97987,0.6363636363636364,0.0009907706006739723,75,75,True
[D7 D7 | ~ D2 D4 nand ~ nand][dc][D3 D3 ~ nand][dc][D1 ~][dc][D3 ~][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,2,85.21303855506514,99982,98013,0.7272727272727273,0.0018823272343098801,164,164,True
[dc][dc][D8 ~ ~ ~ D0 nand][D4][dc][D9 D2 D4 nand nor D8 nor ~][D6 D4 nor D1 ~ |][dc][dc][dc][dc],1.0,0.7627737226277372,0.7627737226277372,1,91.04000292783496,99977,98039,0.36363636363636365,0.0009835422486190678,209,274,True
[D1][D4 D3 nand D4 D10 nor & D7 nand ~][dc][dc][dc][D10 ~][D10 ~ D3 D6 | &][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][D0 D8 nor D0 & ~],0.0,1.0,1.0,1,87.81875152949908,99767,98044,0.6363636363636364,0.0009699432768158387,23,23,True
[D0 D1 &][dc][dc][dc][D10 D6 D3 nand & D7 D2 | ~ nand][D10 D8 & D3 nand][dc][D0 D0 ~ D2 | &][D3 D8 |][D8 D10 D8 nor D10 D9 & nand & D2 D2 nand ~ |][dc],1.0,0.3986013986013986,0.3986013986013986,1,89.2633849532269,99996,98044,0.5454545454545454,0.0010225219705707587,57,143,True
[D8 ~ D2 D9 | D7 & nand][D5 ~][D1 D2 nand D6 D6 nand |][dc][dc][dc][D0 D1 ~ nor][dc][D6 D8 D0 nor nor ~][D0 D1 & ~][dc],0.0,1.0,1.0,1,85.42313439705737,99940,98048,0.5454545454545454,0.0009434840902415891,92,92,True
[D2 D2 nand][D2 D5 nor ~][D1][dc][D0 D8 D6 nand nand ~ ~][D2 D6 & D6 | D4 nor D10 |][dc][dc][dc][D7 D1 D6 nand nor D0 | D10 D7 nor nand][D5 D2 |],1.0,0.9494949494949495,0.9494949494949495,1,93.4245178273972,99986,98062,0.6363636363636364,0.0010318580186830203,94,99,True
[D2 D1 D10 nor nor][dc][D1 ~ ~][D3][D9][dc][dc][D9][D9][D0 ~ ~][dc],1.0,1.0,1.0,2,86.95538667098643,99926,98102,0.6363636363636364,0.0019208151155761704,62,62,True
[D8 D4 | D10 D4 nor nor D1 nor][dc][D8 ~ ~ ~ D0 nand][D4][dc][D4 D4 & D0 nand][D1 D1 D10 nand & D9 nor][dc][D2][D4][dc],1.0,1.0,1.0,1,80.3102748197175,99969,98111,0.6363636363636364,0.0008870134198440666,54,54,True
[dc][D2 D4 nand][D1 ~][dc][dc][dc][D0][D0 D4 |][D7 D7 D2 | | D2 ~ &][D0][D1 D1 D7 | nand],1.0,1.0,1.0,1,88.63037380409978,99977,98113,0.6363636363636364,0.001000771692614211,121,121,True
[D8 D4 D9 nor nand][dc][dc][D7][dc][D2 D4 D4 ~ & D7 nand |][dc][D0 D0 ~ D2 | &][D2][D0 ~ D10 nor][D2],0.0,0.7572815533980582,0.7572815533980582,1,92.98044816600482,99948,98129,0.6363636363636364,0.0010269533442825792,78,103,True
[dc][dc][D10 D8 nand D2 D2 nand & D2 nor D6 D0 nand D1 D7 | | nand][dc][dc][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][D2 D3 nand D8 ~ | D0 nand ~][D9 D6 D4 | |][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,93.90681933293929,99980,98130,0.5454545454545454,0.0010371849573441963,198,198,True
[dc][dc][dc][dc][dc][dc][dc][D2 D3 nand D8 ~ | D0 nand ~][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,92.38598082173952,99980,98148,0.2727272727272727,0.0010203875528790997,243,243,True
[D7 D7 | ~ D2 D4 nand ~ nand][dc][D3 D3 ~ nand][D8][D1 ~][dc][D3 ~][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,85.14634328096389,99982,98165,0.8181818181818182,0.0009404269791182656,70,70,True
[dc][D6 D6 | ~][D8 ~ ~ ~ D0 nand][D4][dc][dc][D6 D4 nor D1 ~ |][dc][D2][D4][D2 D1 |],1.0,1.0,1.0,1,81.86015337646333,99969,98178,0.6363636363636364,0.0009041315667069457,73,73,True
[dc][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][dc][D0 D1 ~ nor][dc][D6 D8 D0 nor nor ~][D0 D1 & ~][dc],0.0,0.7350427350427351,0.7350427350427351,1,98.82971051282824,99971,98191,0.45454545454545453,0.0010915574588802191,86,117,True
[D1][dc][dc][dc][dc][D10 ~][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][D0 D8 nor D0 & ~],0.0,1.0,1.0,1,93.91780617406437,99995,98195,0.45454545454545453,0.0010373063051485902,106,106,True
[D2][D3 D0 | D7 ~ nor D5 D3 | ~ nor][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][D8 D9 nor D0 ~ D3 D9 nand nand nand][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,2,102.54472312643114,99971,98212,0.6363636363636364,0.002265178291358724,76,76,True
[dc][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][dc][D4 ~][dc][dc][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][dc],0.0,0.6774193548387096,0.6774193548387096,1,97.56267014093432,99971,98212,0.36363636363636365,0.001077563211993665,231,341,True
[dc][D6 D6 nand][dc][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D0 D1 & ~][D6 D5 | D0 ~ |],0.0,1.0,1.0,1,106.9693521465068,99971,98229,0.45454545454545453,0.001181458425823763,171,171,True
[D2 D2 nand][dc][D1 ~ ~][D0 ~ D7 ~ D8 D5 | nor nor][D9][dc][dc][D9][D9][dc][D1],1.0,1.0,1.0,1,82.68335377163085,99991,98237,0.6363636363636364,0.0009132236760213973,100,100,True
[dc][D3 D0 ~ nand][dc][D6 D8 & ~ D8 nor ~][D1 ~][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][D0][D9 D6 D4 | |][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,93.84274809981507,99980,98240,0.7272727272727273,0.0010364773013968756,193,193,True
[D2 D2 nand][D1 D3 nor ~][dc][D4 D5 D0 & nand D0 ~ |][dc][D9][dc][D5][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,91.03526908352175,99885,98247,0.6363636363636364,0.0010054691698847744,28,28,True
[D2 ~][D1 D3 nor ~][dc][D9 ~ D0 nand][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844495505,99975,98247,0.45454545454545453,0.0019088268742053062,109,109,True
[dc][D9 D7 D8 nor | D8 D6 nor ~ |][dc][D8 D2 D10 & nand D0 D0 D7 nor nor |][dc][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][D1 D1 D7 | nand],1.0,1.0,1.0,1,89.32337635806311,99977,98267,0.5454545454545454,0.0010127312178495323,98,98,True
[D2 D2 nand][D1 D3 nor ~][dc][D3 D1 D1 & nand][dc][D1 ~ D9 D9 nand |][D0 D8 D7 & D6 | & D5 ~ ~ D7 & nand][D0 D4 nand ~ D0 | ~][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,86.41267844509272,99975,98270,0.7272727272727273,0.0009544134371041737,108,108,True
[D2][D2][D1 D2 nand D6 D6 nand |][dc][dc][dc][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,1.0,1.0,2,89.25219699109228,99997,98278,0.5454545454545454,0.002066824680433339,173,173,True
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][dc][D3 D3 ~ nand][dc][D1 ~][dc][D3 ~][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.9605263157894737,0.9605263157894737,1,85.49605938365684,99982,98280,0.7272727272727273,0.0009442895344005201,146,152,True
[dc][D0 D2 ~ ~ |][D1 D2 nand D6 D6 nand |][dc][dc][D2 D6 D9 & | D1 nand D6 D8 D4 nor ~ nor |][dc][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,0.559322033898305,0.559322033898305,1,85.87948106364485,99997,98303,0.36363636363636365,0.0009415628945015808,297,531,True
[D2 D1 D10 nor nor][dc][D1 ~ ~][D0 ~ D7 ~ D8 D5 | nor nor][D9][dc][dc][D9][dc][D4 D6 D5 nand D9 & & ~][dc],1.0,1.0,1.0,1,85.20607447502714,99959,98311,0.5454545454545454,0.0009410867000672518,61,61,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][D1 D9 nand D3 D7 & |][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D9 D8 & ~][dc],1.0,0.25663716814159293,0.25663716814159293,1,88.68871379159654,99986,98319,0.45454545454545453,0.0009795518630517919,58,226,True
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][D5 D2 nor D0 D9 | nand D3 D0 | nand][dc][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,2,82.7901766513173,99982,98319,0.45454545454545453,0.001828807033367282,122,122,True
[dc][D5 ~][dc][dc][D3 D2 | D4 D3 nor nand][dc][D0 D1 ~ nor][dc][dc][D0 D1 & ~][dc],0.0,0.7736842105263158,0.7736842105263158,1,83.26557474935358,99962,98324,0.36363636363636365,0.0009196542083749985,147,190,True
[dc][D1 D3 nor ~][D7 D8 & D7 nor][D4 D5 D0 & nand D0 ~ |][dc][D9][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,0.75,0.75,1,79.08742949337002,99914,98326,0.5454545454545454,0.0008735072997704057,36,48,True
[D2 D0 D6 | ~ nand][dc][D1][dc][D0 D8 D6 nand nand ~ ~][dc][dc][D0 D4 nand ~ D0 | ~][dc][D0 ~][D5 D2 |],1.0,1.0,1.0,2,83.44529384884464,99986,98343,0.5454545454545454,0.0018432783509435662,214,214,True
[D7 D7 | ~ D2 D4 nand ~ nand][dc][D3 D3 ~ nand][D8][D2 D0 nor D2 D6 | D8 nor nand D6 D1 D10 & | D3 D5 nand D2 | nor nand][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],1.0,0.3389830508474576,0.3389830508474576,1,85.33126867168072,99939,98344,0.7272727272727273,0.0009424694488222226,40,118,True
[D2 D2 nand][D1 D3 nor ~][dc][D3 D1 D1 & nand][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844587654,99975,98355,0.45454545454545453,0.0019088268742256614,101,101,True
[dc][D1 D8 nand][dc][dc][D6 D0 | D2 ~ |][D0 D0 D8 nor |][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,92.38598082173952,99980,98368,0.5454545454545454,0.0010203875528790997,208,208,False
[D2][D0][dc][dc][dc][D1 D8 |][D2][D0][D2][dc][dc],1.0,0.65625,0.65625,2,87.86601168113566,99996,98373,0.5454545454545454,0.002006459561756103,189,288,False
[dc][D9 ~ D7 D6 nor nand][D1 ~][dc][dc][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][dc],1.0,1.0,1.0,2,88.63037380377737,99977,98383,0.45454545454545453,0.002001543385217294,100,100,False
[D2 D5 & D7 nand][dc][D2 ~][dc][D6 ~][dc][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D4 D0 D7 nand ~ |][dc],0.0,0.4931506849315068,0.4931506849315068,1,89.41398424975144,99895,98388,0.5454545454545454,0.0009875623527536887,36,73,False
[dc][dc][D1 D2 nand D6 D6 nand |][D5 ~][dc][D5 D2 & ~][dc][dc][D6 D8 D0 nor nor ~][dc][D10 D2 D4 | D10 D4 & & ~ |],0.0,0.625,0.625,1,83.0946063957564,99997,98390,0.45454545454545453,0.0009484004051898398,255,408,False
[D2 D0 D6 | ~ nand][dc][D1][dc][D0 D8 D6 nand nand ~ ~][dc][dc][dc][dc][D0 ~][D5 D2 |],1.0,1.0,1.0,2,83.44529384884464,99986,98399,0.45454545454545453,0.0018432783509435662,208,208,False
[D10 D4 nor D0 D6 nor nand ~ D9 D1 nand D5 nand D4 D1 | D4 & & nand][dc][D1][D0 ~ D7 ~ D8 D5 | nor nor][D5 D3 |][dc][dc][D1][D9][D0 ~ ~][D1],1.0,0.751937984496124,0.751937984496124,1,91.54839407203714,99961,98413,0.7272727272727273,0.0010111365487088689,97,129,False
[D7 D7 | ~ D2 D4 nand ~ nand][dc][dc][dc][dc][dc][dc][D4 D6 D9 & nor][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.6846846846846847,0.6846846846846847,1,84.9867111266598,99957,98420,0.45454545454545453,0.0009386638689381024,76,111,False
[D4 D1 ~ nor ~][dc][D8 ~ ~ ~ D0 nand][D4][D4 D6 |][D1 D8 |][dc][D0][D2][dc][D2 D1 |],1.0,0.7578947368421053,0.7578947368421053,1,102.79356996862683,99961,98421,0.7272727272727273,0.0011353376170176671,72,95,False
[D10 D1 ~ |][dc][dc][dc][dc][dc][D6 D4 nor D1 ~ |][dc][dc][dc][dc],1.0,0.49327354260089684,0.49327354260089684,1,82.97340031562054,99996,98421,0.18181818181818182,0.0009528054441049967,440,892,False
[D2 ~][D3][dc][dc][dc][dc][D0][dc][dc][D0][dc],1.0,0.5124378109452736,0.5124378109452736,1,93.17761015092495,99935,98426,0.36363636363636365,0.0010130541370027897,103,201,False
[D2 D2 nand][D3][dc][dc][dc][dc][dc][D5 D9 | D3 D8 nor nand][dc][D0 ~][D10 ~ ~ D4 ~ &],1.0,0.7708333333333334,0.7708333333333334,1,85.12776361151592,99908,98431,0.45454545454545453,0.0009402217698075813,37,48,False
[D0 D1 &][dc][dc][dc][dc][D10 D8 & D3 nand][dc][dc][dc][D0 ~ D10 nor][D2],0.0,1.0,1.0,2,93.91780617218961,99995,98444,0.36363636363636365,0.0020746126102557678,93,93,False
[D2 D2 nand][D3][dc][dc][dc][dc][dc][dc][dc][D0 ~][dc],1.0,0.7604166666666666,0.7604166666666666,1,87.91867281780908,99975,98449,0.2727272727272727,0.0009710468905671058,146,192,False
[dc][D3 D0 ~ nand][dc][dc][dc][dc][dc][D0][D9 D6 D4 | |][D2 D7 ~ |][dc],1.0,0.41379310344827586,0.41379310344827586,1,88.90661128321635,99991,98452,0.36363636363636365,0.0009819585040407688,204,493,False
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][dc][D10 D8 nand D2 D2 nand & D2 nor D6 D0 nand D1 D7 | | nand][dc][dc][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][D2 D3 nand D8 ~ | D0 nand ~][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,92.50837353753595,99980,98452,0.5454545454545454,0.0010217393597512128,188,188,False
