Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][dc][dc][dc][dc][dc][dc][D1][dc][D17][dc][dc][dc][dc][D1][D1 D6 nor ~][D0 D3 &],1.0,1.0,1.0,1,67.6061053331209,99975,99384,0.35,0.0005247783226630614,22,22,False
[dc][dc][dc][D5][D16][D2 ~ D11 nor][D2][D1][D2][dc][dc][D15][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][D3][dc][dc],0.0,1.0,1.0,1,60.666666666666664,99864,99391,0.5,0.00047091237423042836,3,3,False
[dc][dc][dc][dc][D5 ~ D7 D7 nand D4 nor D3 D14 nor D0 | & nand][dc][dc][dc][dc][D1 ~][D3][dc][D2 D5 nand][D14 D14 D4 nand nand][D12 D5 | D18 nor D13 ~ nor][dc][dc][D3][dc][dc],1.0,0.7714285714285715,0.7714285714285715,1,62.2995191639587,99990,99392,0.35,0.00048358705191616256,27,35,False
[dc][D2 D11 D17 nor D7 D7 | nand & D10 nand][dc][dc][dc][D5 ~][dc][dc][dc][dc][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][D4 D2 nor D6 D1 & nor ~ D18 D5 D4 & & D16 ~ D11 nand nand nand ~ D4 nand][D3][D7 D1 nor][dc],0.0,0.7619047619047619,0.7619047619047619,1,51.131745801188146,99979,99393,0.3,0.000396899535392048,16,21,False
[dc][D17 D8 & D7 D15 D11 | nand nand][dc][dc][dc][D5 ~][dc][dc][dc][D16 D16 & D14 nor D5 D10 | ~ | D11 D10 | D4 nor | D4 D11 & D12 D18 & D0 D2 nand nand & D19 ~ D7 D15 | nor D15 ~ & nand D16 | |][dc][dc][D17 D0 nor][dc][dc][dc][dc][D3][D0 ~][dc],0.0,0.5319148936170213,0.5319148936170213,1,60.63808738445821,99925,99393,0.3,0.000470690533500122,25,47,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][D3 D4 | ~][D3 D11 ~ |][dc][dc][dc][dc][D10][dc][D1][D2 ~ D16 ~ nor][dc][dc][D18 D16 ~ nand][dc][D19 D6 D3 & | D5 D3 D10 & nand |],1.0,1.0,1.0,1,72.0,99478,99395,0.45,0.0005588850155701788,1,1,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][D13 D17 ~ & D0 D8 & D3 D2 nor & nor D9 |][dc][dc][D3][dc][D17 D18 & D0 ~ |][D4 D13 D7 nor nand][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,59.6998411927552,99954,99396,0.5,0.00046340759270208597,17,17,False
[dc][dc][dc][D10 D2 nor D18 D16 & nor D3 ~ & D6 nand][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][D1 D15 nand][dc][D3][D15][dc][dc][dc][D11 ~][D12 D13 nor D15 | D6 D7 & D1 D1 | D11 ~ nor & |][dc][D0][dc],1.0,1.0,1.0,1,67.647936,99966,99399,0.5,0.0005251030245090341,10,10,False
[dc][dc][dc][D8 ~][D13 D18 D18 & |][D7][dc][D13][dc][D3][D13 ~ D8 D5 & ~ D11 D17 nor & D0 ~ | nand][D15][D4][dc][dc][dc][dc][D3][D0][dc],1.0,0.6,0.6,1,65.4,99738,99399,0.5,0.0005076538891429123,3,5,False
[D1 D10 nand][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][D9 D12 nor D2 nand ~ D13 D12 | ~ nor][dc][dc][dc][dc][D3 D0 nor][dc][D14 ~ D13 D1 nor & D2 D1 nand nor][dc],1.0,0.0,0.0,1,54.158435839999996,99401,99401,0.25,0.0004203935869124295,0,12,False
[D14 ~][dc][D2][D6 D3 D10 | nand D12 ~ D17 | |][dc][D9 ~][dc][D3 ~][D19 D9 | D12 D14 ~ | D17 D12 | D1 D4 nor | D5 D4 & & nor D19 nor |][dc][dc][dc][D1 ~][D15][dc][dc][dc][dc][D0][dc],0.0,1.0,1.0,1,64.33333333333333,99673,99403,0.45,0.0004993741111344653,3,3,False
[D1][dc][dc][dc][dc][dc][D13][D17 ~][dc][dc][dc][D3 D0 |][D2 ~][dc][D0 D2 D3 | &][dc][dc][D1][dc][dc],0.0,1.0,1.0,1,67.81631999999999,99987,99404,0.35,0.0005264100702654475,9,9,False
[dc][D7][dc][D8 D16 D5 | |][D6][dc][dc][dc][dc][D11 D15 nand D16 D14 & | D2 nand D16 D14 ~ nor nand][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][D1 ~][D1 D7 nand],1.0,0.8666666666666667,0.8666666666666667,1,62.303967416320006,99965,99405,0.4,0.00048362158054935994,13,15,False
[dc][dc][D11 D7 D17 | |][dc][D2][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][dc][D14 ~][dc][D17 D14 nand D3 nor D2 nor ~][D9 D0 |][D0][D14 D16 | D14 nand],0.0,1.0,1.0,1,64.43648768,99983,99406,0.45,0.0005001748252822837,12,12,False
[dc][D6][D2][dc][dc][dc][dc][D3 ~][dc][D8 ~ D11 D16 | | D13 ~ |][dc][dc][D1 ~][dc][dc][dc][D19 D2 nand D11 ~ D19 | nor ~][dc][D0][D14 D16 | D14 nand],0.0,1.0,1.0,1,59.2,99844,99406,0.4,0.00045952767946881367,5,5,False
[dc][dc][dc][dc][D16 D1 nand][D13 ~ ~][dc][D5][dc][D1 ~][D3 D19 | D7 D3 D4 nand nand nand][dc][D2 D5 nand][D14 D14 D4 nand nand][dc][D19 D11 nand D19 nor D1 D3 nor nand][dc][D1 ~][dc][dc],1.0,0.6363636363636364,0.6363636363636364,1,65.6022016,99909,99410,0.45,0.0005092234369813056,7,11,False
[D3][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][dc][dc][dc][D13][D17][dc][D1][dc][D17][D3][dc][dc][dc][D1][dc][D0 D3 &],1.0,1.0,1.0,1,75.9149056,99975,99414,0.5,0.0005892736555314534,11,11,False
[dc][D17 D19 | D17 D2 & nand][dc][dc][dc][dc][dc][D0 D11 nor D2 nand][dc][D3][D3][dc][dc][D3][dc][dc][dc][dc][dc][D0 D3 &],1.0,0.4732142857142857,0.4732142857142857,1,61.70266856151615,99993,99414,0.3,0.0004789541233295074,53,112,False
[dc][dc][dc][dc][dc][dc][D13 D1 | ~][dc][D2 ~ D8 D2 & |][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][dc],0.0,0.573170731707317,0.573170731707317,1,58.214449864183315,99998,99418,0.15,0.000481922496332825,47,82,False
[dc][D2 ~][dc][dc][D5 ~ D7 D7 nand D4 nor D3 D14 nor D0 | & nand][dc][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][dc][D0 ~][D5 ~ D4 D11 nor nor][dc][D3][D1 D9 & D2 nor][D15 D15 nand D14 | D17 D4 nand D7 nor nand D6 D3 | D6 D16 | | |],1.0,1.0,1.0,1,57.3588096,99861,99419,0.55,0.000445235822171985,11,11,False
[D15 D2 D7 ~ & D15 D2 D19 nor nor D16 D11 D16 & nand nand nand |][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D3][dc][dc][dc][D0 ~][dc][dc][D3][dc][dc],1.0,0.7941176470588235,0.7941176470588235,1,56.24612581734321,99972,99419,0.35,0.00043659884587761243,27,34,False
[dc][D9 D12 |][D15 D19 D18 | D9 nand D6 D10 D18 | & | D14 ~ D18 D3 nand | | nand][dc][dc][dc][dc][dc][dc][D3][D1 ~][dc][D1 ~][dc][D0][dc][dc][D6 ~ D13 D10 | nand][D19 D5 ~ | D6 D17 nor ~ | ~ D5 & ~][D2 ~ ~],0.0,1.0,1.0,1,70.6,99898,99420,0.45,0.0005480178069340918,5,5,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][D14 D7 & D13 nand][D3 D0 D0 ~ nand &][dc][dc][D17 D5 nand D2 D3 & |][D0 D1 nor D10 nand][D3][D9 D17 D19 nand & D12 nand D19 D17 ~ nand |][dc][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][D13],1.0,1.0,1.0,1,61.333333333333336,99762,99422,0.65,0.00047608723548570785,3,3,False
[D4 D18 nand D1 nor D5 D10 & D12 nor nand D1 D3 nor D1 & ~ |][dc][D10 D10 D14 & nand D2 ~ nand][dc][dc][dc][dc][D7 ~][D2][dc][D15 D15 D0 nand nor ~][D3 D0 |][D0 D1 nand][D3][dc][D12 ~ D5 D19 | nor D10 ~ D4 nand & D1 ~ D13 | nor ~][D7 D2 & ~][dc][D0 ~][dc],0.0,0.7037037037037037,0.7037037037037037,1,66.99888443516909,99988,99425,0.55,0.0005200648968157511,19,27,False
[D2 D3 | ~][dc][D5 D18 | D2 nand][dc][D4][dc][dc][D2 D7 D3 | nand][dc][D5][dc][dc][D11 D16 nor ~][D2 ~][D0 ~][dc][dc][dc][dc][dc],1.0,0.8421052631578947,0.8421052631578947,1,58.260894054285316,99980,99431,0.4,0.00045223806500919143,16,19,False
[D2 D3 | ~][D0 D13 & ~][D5 D0 & D3 D1 | ~ D2 D11 ~ & nor nor][dc][D18 D16 D13 | | D4 D17 nand D14 nor nand D12 D8 D6 | | D8 D15 nand D0 nand & nand D9 nand][D14 D13 nor ~][dc][D2 D7 D3 | nand][dc][D1 ~][D5 D3 nor D6 nand][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,0.47368421052631576,0.47368421052631576,1,61.395974038945795,99909,99431,0.45,0.0004909258982386212,9,19,False
[D16 D10 & ~ D3 D3 D10 & D13 | D13 D3 nand D6 D15 nor nand nor D7 D2 D1 | nor ~ & nand |][dc][dc][dc][dc][dc][dc][D1][dc][D3][dc][dc][dc][D1 D11 nand][D3 D12 D5 nand &][D0 ~ ~ D19 nand][dc][D10 D3 nor ~ D16 D18 | D17 D12 & & nor D6 D18 | nand D11 nand][dc][dc],0.0,0.7368421052631579,0.7368421052631579,1,60.77292361913417,99988,99433,0.35,0.0004717371717100706,28,38,False
[D2 ~][dc][dc][dc][dc][D0 ~][dc][D1 ~ D14 ~ nand][dc][dc][dc][D6 D8 nor D0 nand][D2 ~][dc][dc][dc][dc][D15 D19 D19 nand D13 & |][dc][D3],0.0,0.47368421052631576,0.47368421052631576,1,59.391202302528654,99992,99434,0.35,0.0004610118475497272,18,38,False
[D3 D15 ~ D17 D1 | D1 D2 | nand nor |][dc][D1][D7 D5 D0 & D15 D4 | D5 D5 nor nand | nor D2 D3 & |][dc][dc][D2][dc][dc][D3][dc][D1 ~ D0 | ~][dc][dc][dc][D19 D10 nor ~][D12 D3 |][D11][D2][dc],1.0,1.0,1.0,1,65.300865024,99931,99435,0.5,0.0005068843745233942,15,15,False
[dc][dc][D17][dc][dc][dc][dc][D13 D9 & D11 nand D8 D2 ~ nand &][D17 D9 | ~ D10 D19 D1 & nand | D11 D1 ~ nor | D17 nand][dc][dc][D19 ~ D0 nand][dc][dc][D5 ~ D15 nand][dc][D12 D3 |][D11][D2][dc],1.0,1.0,1.0,1,67.52000000000001,99931,99435,0.4,0.000524109947934701,6,6,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][D5 D3 D2 nand D16 D5 ~ | & | D17 D7 | D8 | D8 D4 nand D19 ~ | nor |][D9 D14 nand][dc][D1][D0 ~][dc][dc][D9 D4 D15 | nand D1 ~ D14 D19 & nor | D4 ~ & D16 D5 | ~ D15 D0 | ~ nand D3 D3 & | nand D1 D13 nor D4 | nand][dc][D8 D8 |],1.0,1.0,1.0,1,64.0,99734,99436,0.35,0.0004967866805068255,3,3,False
[dc][D17 D12 nand][dc][dc][dc][D5 ~][dc][dc][dc][dc][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][D0 ~][dc],0.0,1.0,1.0,1,63.242193838080006,99992,99438,0.25,0.0004909043678873278,16,16,False
[dc][dc][dc][D5][D16][D2 ~ D11 nor][D2][D1][D2][dc][dc][D15][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,0.75,0.75,1,64.75,99906,99439,0.45,0.0005026083994190149,3,4,False
[dc][D10 D11 D13 & nor D8 D13 D11 | | D13 nand nand][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][D12 D0 | D7 nand][dc][D1 D15 nand][dc][D3][D15][D1 ~][D7 D10 ~ D11 D14 nand nor | D0 D3 D10 nor D18 ~ nand D2 D16 ~ & | & |][dc][dc][dc][dc][D0][dc],1.0,0.6923076923076923,0.6923076923076923,1,63.528651264,99993,99443,0.5,0.0004931279340393485,9,13,False
[dc][dc][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][D1 D15 nand][dc][D3][D15][D1 ~][dc][dc][dc][dc][D3][D0][dc],1.0,1.0,1.0,2,66.44972310354329,99993,99443,0.45,0.0010316042925377182,19,19,False
[dc][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D0 D7 D3 nor nand ~ D2 nand][dc][D2 D5 nand][dc][D14][dc][dc][D3][D3 D0 & ~][dc],1.0,1.0,1.0,1,61.128,99924,99446,0.4,0.00047449337821908174,8,8,False
[dc][dc][dc][dc][D5 ~ D7 D7 nand D4 nor D3 D14 nor D0 | & nand][dc][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][dc][D0 ~][D5 ~ D4 D11 nor nor][dc][D14][dc][D15 D15 nand D14 | D17 D4 nand D7 nor nand D6 D3 | D6 D16 | | |],0.0,0.0,0.0,1,59.56,99446,99446,0.45,0.00046232210454666455,0,7,False
[dc][dc][D10 D10 D14 & nand D2 ~ nand][D15 D18 D0 nor | D3 D13 ~ nand ~ | D2 D0 | ~ | D3 D5 | ~ nand][dc][D2 ~ D11 nor][D2][D1][D9 ~ D7 D16 nor nand D7 D4 nand D6 D18 nand nand |][dc][dc][dc][dc][D1 D11 nand][D3 D12 D5 nand &][D0 ~ ~ D19 nand][dc][D6 D15 D18 nand D5 & |][dc][dc],0.0,1.0,1.0,1,63.64096,99988,99449,0.5,0.0004939997072291823,9,9,False
[dc][D5 D19 D1 nor |][D10][dc][dc][D4 D1 nor D0 D9 D0 nand | D13 D12 | D13 D12 nor nor | ~ nand][dc][dc][dc][D1 ~][D3][dc][D2 D5 nand][D14 D14 D4 nand nand][D12 D5 | D18 nor D13 ~ nor][dc][dc][D3][dc][dc],1.0,0.7272727272727273,0.7272727272727273,1,65.95449599999999,99942,99453,0.45,0.0005119580489428234,8,11,False
[dc][dc][dc][D16 D10 & D14 D0 | nand][D16 D1 nand][D13 ~ ~][dc][D5][dc][D1 ~][D3][D14 D15 & D16 nand D5 D17 & D8 ~ D1 nand | |][D2 D5 nand][D14 D14 D4 nand nand][D12 D5 | D18 nor D13 ~ nor][dc][D7 ~ D13 D0 nand ~ nand D18 ~ |][D3][dc][dc],1.0,1.0,1.0,1,78.192,99845,99453,0.6,0.000606949126909214,7,7,False
[D2 D3 | ~][dc][dc][dc][dc][D1 ~][D8 D10 nor D9 D14 nor & D7 ~ D12 nand nand D17 ~ ~ D2 ~ D10 D4 | | nor & D0 D9 & nand][dc][dc][dc][D12 D2 D2 | nor ~][dc][dc][dc][D0 D3 |][dc][dc][dc][D9][dc],1.0,1.0,1.0,1,66.036352,99829,99457,0.3,0.0005125934391071917,10,10,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][D16 D3 | D10 D1 | & ~ D1 nand][D12 D2 D2 | nor ~][D16][D19 D3 & D13 ~ nor ~ D10 ~ D15 D9 nand D1 ~ D9 & nand ~ nor nand][D6][D0 D3 |][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,72.47999999999999,99889,99457,0.35,0.0005626109156739798,6,6,False
[dc][dc][D8 D9 | D9 &][D16 D9 | D8 nor ~ ~ D6 & ~][D3 D0 D0 ~ nand &][dc][dc][dc][dc][D3][D1][D18][dc][D3][D4 ~ D17 |][dc][D2 D0 | D13 D11 nor D2 D18 | & nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,51.648,99971,99458,0.5,0.00040090685116900824,7,7,False
[dc][dc][D8 D9 | D9 &][dc][D19 D13 | D8 nand D14 ~ ~ nor D9 D10 ~ nand D12 ~ D3 | nor D17 D13 ~ | D0 ~ D10 nand nor & nand][dc][dc][dc][dc][D3][dc][dc][D5 D3 ~ nand][D4 D10 nand D3 |][D0 ~][D19 D15 D4 nor ~ nor D13 D11 nand D1 D17 | D6 & nand nand][D2 ~ D15 D1 | nand D1 ~ nor][dc][D19 D18 & ~][D3],1.0,1.0,1.0,1,58.5676546048,99883,99458,0.5,0.00045461922994045136,14,14,False
[D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][D19 D13 nor D14 D0 nand nor D2 D2 | D9 nor nor D12 ~ D1 D7 D17 nand nand nand |][dc][D1][dc][D14 ~],0.0,0.5,0.5,1,68.09603163062272,99987,99459,0.3,0.0005285812735853884,9,18,False
[D1 D10 nand][dc][D2][D18 ~ ~][dc][D9 D9 nand D15 & D2 nand][D15 D5 D14 nand D2 D11 D8 | & nor nand][D1][dc][dc][D6 ~][dc][dc][dc][dc][dc][D3 D0 nor][dc][dc][dc],0.0,1.0,1.0,1,54.5,99835,99460,0.4,0.0004230449076190936,4,4,False
[dc][dc][D1][D9][dc][dc][D3 ~][D18 D17 ~ nand][dc][D15 D18 nand D0 |][D8 D17 ~ nor D10 D12 ~ | | D17 D4 D18 nand | |][dc][D17 D8 D17 & nand D17 & D13 ~ D0 nor nand][dc][D0 D2 D3 | &][dc][D18 D0 nand D1 D0 nor |][dc][D3 D7 ~ | D0 D5 ~ nand | D1 ~ nand][D1 ~ D12 D9 | nand],1.0,0.0,0.0,1,52.0,99462,99462,0.55,0.00040363917791179577,0,4,False
[D14 ~][dc][D2][dc][dc][dc][dc][D3 ~][D6 ~][dc][D1 D9 nand D13 |][D7 D8 & D8 & D16 D19 & D4 | D2 D7 D1 & nand & nand D4 D11 nand D8 & D3 nand &][D1 ~][dc][D11][dc][dc][dc][D0][dc],0.0,1.0,1.0,1,64.0,99952,99464,0.45,0.0004967866805068255,3,3,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][dc][dc][dc][D18 D2 & ~][dc][dc][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,52.1561390766044,99971,99468,0.3,0.0004048511749987286,21,21,False
[D2 D3 | ~][dc][dc][D0][D7 D1 |][dc][dc][D1][D14 D10 nor D4 D14 D18 | nand ~ D0 & nor][dc][D16][dc][dc][dc][D0 D3 |][dc][dc][D16][dc][dc],1.0,1.0,1.0,1,65.2,99950,99469,0.4,0.0005061014307663285,5,5,False
[dc][dc][D15 D19 D18 | D9 nand D6 D10 D18 | & | D14 ~ D18 D3 nand | | nand][D2 D15 D1 | nand][dc][dc][dc][D17 D9 ~ nor D10 | D17 D10 & |][D2 D6 nor ~][D3][dc][dc][D1 ~][dc][D7 D5 D0 & D12 D17 nand nand & ~][dc][dc][dc][dc][D2 ~ ~],0.0,1.0,1.0,1,59.7952,99898,99470,0.4,0.00046414779559752714,8,8,False
[dc][dc][D1][D2][D2 D7 D11 & & D5 D8 ~ nor D3 D9 nor D4 D3 | nand nor |][dc][D3 ~][D18 D17 ~ nand][dc][dc][dc][dc][D12 D7 & D9 D18 | nor D14 D9 nor |][dc][dc][dc][D18 D0 nand D1 D0 nor |][dc][D3 D7 ~ | D0 D5 ~ nand | D1 ~ nand][D1 ~ D12 D9 | nand],0.0,0.8333333333333334,0.8333333333333334,1,57.02913536,99906,99471,0.45,0.0004426767944948254,10,12,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][D0 ~][D8 D16 D17 D13 nand nand nand D2 nor][dc][D9 ~ ~ D7 nor][dc][dc],1.0,1.0,1.0,1,64.5,99734,99476,0.25,0.0005006678264482851,2,2,False
[D2][dc][dc][dc][dc][D13 D11 ~ | D17 D19 | ~ D15 D15 & D6 D17 & | & D3 ~ nand &][dc][dc][dc][dc][dc][D10][dc][D1][D0 ~][dc][dc][dc][dc][dc],1.0,0.7391304347826086,0.7391304347826086,1,55.75896792552881,99982,99478,0.25,0.00043281738412828143,17,23,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][dc][dc][dc][D17 D18 & D0 ~ |][dc][D9][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,52.213841446830074,99971,99481,0.35,0.0004052990776387565,20,20,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][D15 ~][dc][dc][dc][D16 D15 | D11 D8 D4 nand nor D5 nand |][D10 D4 | D5 ~ D8 D15 nor & nand][D8][D0 ~][D15 ~ D12 D8 nand D18 nor D4 D10 D10 | & ~ nand |][D2 ~ D15 D1 | nand D1 ~ nor][D4 ~ D19 |][dc][D1 ~ D1 D8 D12 | & D1 D18 nand D0 nor D10 D4 nand D19 ~ nor D5 ~ D9 | & & & nor],1.0,1.0,1.0,1,49.0,99880,99481,0.55,0.0003803523022630383,3,3,False
[dc][dc][dc][dc][dc][dc][dc][D17 ~][dc][dc][dc][D3 D0 |][D2 ~][dc][D0 D2 D3 | &][dc][dc][D1][D3 ~ D17 D13 nor D12 nand nor][D19 ~],0.0,1.0,1.0,1,49.0,99482,99482,0.35,0.0003803523022630383,2,2,False
[dc][D7][D7][dc][dc][D6][dc][D2 D6 &][dc][dc][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][D1 ~][dc],0.0,0.0,0.0,1,62.044799999999995,99485,99485,0.35,0.000481609847417342,0,8,False
[dc][dc][D2][dc][dc][dc][D15 D5 D14 nand D2 D11 D8 | & nor nand][dc][D2 ~ D12 ~ nand D2 |][dc][dc][D0 D4 nor D5 D17 | | D3 ~ & D17 ~ |][D1 ~][dc][D3 ~][dc][D3 D0 nor][dc][D6 ~][D9 D4 nand D11 D19 nor nand],0.0,1.0,1.0,1,63.5486336,99981,99487,0.45,0.0004932830427638831,11,11,False
[dc][dc][D1][D19 D18 | D9 nand][D1 D5 nand D3 D1 | D8 D18 nor nor nand][D0 ~][D2 ~ ~][D1][D9 ~ D7 D16 nor nand D7 D4 nand D6 D18 nand nand |][dc][dc][D3 D0 D14 nand &][dc][D1 D11 nand][D3 D12 D5 nand &][D0 ~ ~ D19 nand][dc][D10 D3 nor ~ D16 D18 | D17 D12 & & nor D6 D18 | nand D11 nand][dc][dc],0.0,1.0,1.0,1,50.5,99988,99492,0.6,0.00039199574008741704,4,4,False
[dc][dc][D10 D10 D14 & nand D2 ~ nand][dc][dc][D2 ~ D11 nor][D2][D1][dc][D2][dc][dc][D7 D18 nor ~ D0 D11 nand nand D1 ~ D4 D16 nor nor D16 ~ nor nor][D1 D11 nand][D17 D18 D9 nor D6 D19 nand & D14 D18 | D18 nand nor D11 ~ & | D1 D5 nor nand][D0 ~ ~ D19 nand][dc][D3][dc][dc],1.0,0.0,0.0,1,57.8042189824,99492,99492,0.5,0.00044869321980556455,0,15,False
[D15 D7 D19 & nand][dc][dc][dc][D16 D1 nand][D13 ~ ~][dc][D5][dc][D17 D16 nand D6 ~ D19 D12 nor | |][D3][D2 D12 nand D19 ~ & D2 nand][dc][dc][dc][dc][dc][D1 ~][dc][dc],1.0,0.8636363636363636,0.8636363636363636,1,68.65483257104066,99966,99493,0.4,0.0005329188495893621,19,22,False
[dc][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D0 D7 D3 nor nand ~ D2 nand][dc][D2 D5 nand][dc][D13 D2 nand][dc][dc][D3][D3 D0 & ~][D15 D15 nand D14 | D17 D4 nand D7 nor nand D6 D3 | D6 D16 | | |],1.0,1.0,1.0,1,55.879045632,99965,99493,0.45,0.0004337494623345423,13,13,False
[dc][dc][D2][dc][D14 D3 nand][dc][dc][D3 ~][dc][dc][dc][D2 D5 nand][D1 ~][dc][D3 ~][dc][dc][dc][D6 ~][D14 D16 | D14 nand],1.0,0.0,0.0,1,65.36,99494,99494,0.4,0.0005073433974675956,0,6,False
[D14 ~][D17 D0 & ~][D2][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][D17 D6 nor][dc][dc][D2 D7 & ~ ~][D17 D14 nand D3 nor D2 nor ~][D9 D0 |][D0][dc],0.0,0.1,1.0,1,56.11172957388659,99494,99494,0.45,0.00043555562300793426,0,0,False
[D13 D4 | ~ D12 D1 | D17 D16 | nand |][D15 D18 nand D7 ~ | ~ D1 D3 | nand][D0][dc][D2 D4 nor D0 |][D7 ~ D11 nand D1 ~ nor ~][dc][D3 ~][dc][dc][D1 ~][D12 ~][D2 ~][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,59.369040826368,99910,99498,0.45,0.0004608398237032119,16,16,False
[dc][D9 ~ D15 D0 nor D19 D11 nor D1 | nor D16 D14 | ~ nand D0 & &][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][dc][dc][dc][dc][D3 ~][dc][D2 ~][dc][dc][D3 D5 D15 | D1 D7 | | nand][dc][dc][D1][D5 D6 |],0.0,1.0,1.0,1,56.64,99937,99502,0.4,0.0004396562122485406,6,6,False
[dc][D17 D19 | D17 D2 & nand][dc][dc][dc][dc][dc][D13][D17][dc][D3][dc][dc][dc][dc][dc][dc][D3][dc][D0 D3 &],1.0,1.0,1.0,1,72.23341152010241,99975,99503,0.3,0.0005606968239180495,17,17,False
[dc][D6 ~ D7 | D0 D13 nor D2 D1 nor & nand D19 D18 D3 D19 nor & ~ D15 D4 & D2 ~ D17 nor nand | nand |][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][dc][D3][D13 ~ D8 D5 & ~ D11 D17 nor & D0 ~ | nand][D15][D4][D3][dc][D0 D2 & D5 ~ nand D12 D13 | D11 nand nor ~][dc][dc][D0][dc],0.0,0.0,0.0,1,68.5456,99503,99503,0.55,0.0005320709544898227,0,10,False
[D3 D18 nor ~][D3 D19 D14 nor & ~][D14 D4 D15 D4 nand | | D11 ~ D10 & |][dc][dc][D1 D0 D3 | nor D12 D11 D17 | nand D16 D4 nor nor nor][D2][dc][dc][dc][dc][D11 ~][dc][dc][dc][dc][dc][D19][dc][dc],1.0,0.5517241379310345,0.5517241379310345,1,66.81636719948813,99990,99507,0.35,0.0005186481447587319,16,29,False
[D18][dc][D15 D18 ~ nor D7 D8 nor nor][D5][dc][D2 ~ D11 nor][D2][D1][D2][D4][D18 D0 & D6 nor][dc][dc][dc][dc][D0 ~ ~ D19 nand][dc][D3][dc][dc],0.0,0.1,1.0,1,57.992,99509,99509,0.55,0.0004501508308742473,0,0,False
