Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][dc][dc][D6 D2 ~ | D3 & D0 ~ D5 nor |][D0 ~ ~][D2 D2 D10 nand ~ &][dc],1.0,1.0,1.0,1,94.4290162148859,99990,97914,0.45454545454545453,0.0009807733416061812,83,83,True
[D1 ~ D8 nand][dc][dc][D0][D10 ~ D1 D9 nor D9 D10 | | D10 D0 D7 nor nor nand |][dc][dc][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,1.0,1.0,3,94.2803709691251,99988,97916,0.45454545454545453,0.002654381064693467,257,257,True
[dc][D6 D8 | D6 D8 & |][dc][D4 ~][D1 D2 D0 nor nor][D7 ~ D6 D2 nor nand][dc][D8 D10 D1 & nor][dc][dc][D4 D1 ~ & ~],0.0,0.8673469387755102,0.8673469387755102,1,90.60502538276597,99948,97919,0.5454545454545454,0.000941056013002916,85,98,True
[D6 D3 & D0 nor][dc][dc][dc][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463269172966,99996,97948,0.5454545454545454,0.0011755758438796104,197,197,True
[dc][dc][dc][D2 ~][D0 ~][D2 ~][D7 D8 D8 & nor][dc][D1][dc][D8 ~ D0 nand D5 &],1.0,1.0,1.0,1,110.32594313095535,99910,97960,0.5454545454545454,0.0011458844775441286,34,34,True
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][dc][D5 D2 nor D6 nand][D4][dc][dc][dc],1.0,0.8679245283018868,0.8679245283018868,1,85.81785771152074,99955,97965,0.36363636363636365,0.0008913347872403615,276,318,True
[D2 ~][dc][D3 ~ D10 & D10 & ~][D5 D5 D10 | nand D3 ~ |][dc][D0 D2 nor][dc][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,84.56986648946051,99842,97967,0.45454545454545453,0.0008783727066191907,84,84,True
[D6 D3 & D0 nor][D7 D5 |][dc][dc][dc][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D0 D7 D1 nand & ~][D9 D7 D6 & D10 D10 & nand |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.8036529680365296,0.8036529680365296,1,114.1719519268017,99996,97973,0.7272727272727273,0.0011858304925483,176,219,True
[dc][dc][dc][D2 D4 nand D4 D1 | ~ &][dc][D7 D9 |][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,111.74833839199265,99996,97973,0.6363636363636364,0.001160657980532635,64,64,True
[dc][dc][D8 D4 D8 D4 & & & D6 D2 | nor][D3 D2 nor D3 ~ &][dc][dc][D3 ~ D0 D3 nor &][D4 D2 | ~][D0 D9 nand D2 |][dc][D8 D1 ~ |],0.0,0.851063829787234,0.851063829787234,1,86.77791632439666,99868,97987,0.5454545454545454,0.0009013062973929756,40,47,True
[D9 D2 nand][dc][D1 D0 | ~ D6 |][dc][D3][dc][D5 D2 nor D6 nand][D4][dc][dc][dc],1.0,0.7909604519774012,0.7909604519774012,1,77.61116320880402,99940,97988,0.45454545454545453,0.0008060971398137041,140,177,True
[D2 ~][D10 D10 nor D10 nand][dc][D5 D5 D10 | nand D3 ~ |][dc][D9 D0 nand][D10 D10 nor ~ D2 & D9 ~ D4 D0 | D2 & nand |][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,96.05392663710802,99962,97991,0.5454545454545454,0.0009976502390736596,185,185,True
[dc][dc][D1 D0 | ~ D6 |][dc][D5 D10 & D7 D8 D6 nand D6 ~ nor nand |][dc][D5 D1 D1 nand |][D2 D0 D4 nor ~ & D1 |][D5 D7 D0 nand D9 nor & D3 ~ |][dc][D6 D6 & D6 D4 nand | D0 D7 ~ nor D6 D6 D1 nor nand & nand],1.0,0.6521739130434783,0.6521739130434783,1,82.8641394375879,99891,98006,0.5454545454545454,0.000860656418897563,120,184,True
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][dc][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,113.18463269172966,99996,98012,0.5454545454545454,0.0023511516877592208,190,190,True
[dc][dc][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][D7 D10 nand D8 nor D10 nand D6 |][D7 D4 nor D1 nand D8 D10 | &][D0][D4 D2 nand],1.0,0.5683760683760684,0.5683760683760684,1,95.15310905280178,99979,98047,0.45454545454545453,0.0009882940273100306,133,234,True
[dc][dc][D1 D1 & ~][D9 D10 nand D2 ~ & ~ ~][D0 D2 ~ nand][D1 D0 nand][D10 D1 nand D8 D7 & |][D3 D0 | ~][dc][dc][D1 D10 & D7 D9 nand nor],0.0,1.0,1.0,1,89.618176,99689,98051,0.6363636363636364,0.0009308062443873578,11,11,True
[D0 D3 D6 nand nor D0 nor][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,1.0,1.0,1,89.12350033435617,99976,98051,0.5454545454545454,0.0009256683670160558,113,113,True
[dc][dc][dc][dc][dc][dc][dc][D8 D10 D1 & nor][D2][dc][dc],0.0,0.746031746031746,0.746031746031746,1,101.36058099703523,99996,98075,0.18181818181818182,0.0009996961555601735,282,378,True
[dc][dc][dc][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D1 D3 D2 | nand][dc],0.0,0.7529411764705882,0.7529411764705882,1,100.56833481219716,99996,98084,0.2727272727272727,0.0010445384877151662,192,255,True
[D6 D3 & D0 nor][dc][dc][D2][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D7 ~ D10 D7 D8 nor & D1 D1 D2 nor nor nand |][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463269172966,99996,98094,0.6363636363636364,0.0011755758438796104,183,183,True
[D1 ~ D8 nand][dc][dc][D0][dc][D3 D6 ~ D8 & D4 D7 D9 | nand | nand][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,1,93.9945515722358,99988,98104,0.45454545454545453,0.0009321046786930154,122,122,True
[D2 ~][dc][dc][dc][dc][D7 D7 D4 & & ~ D8 nand][dc][dc][dc][D5 ~ D1 &][D1 ~ D1 D9 | D3 D4 nand & D1 | nand],0.0,0.7412587412587412,0.7412587412587412,1,88.37435319992532,99962,98111,0.36363636363636365,0.0009178874584792304,106,143,True
[D2 D9 |][D7 ~][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D3 D3 nand D0 ~ | D8 D3 nand D6 nand D0 & |][D10][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,96.00386887833693,99990,98112,0.7272727272727273,0.0009971303213903967,69,69,True
[dc][dc][D1 D1 & ~][D3 D2 nor D3 ~ &][D1 ~ D8 D0 | nor D6 nand D6 |][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][D8 D1 & D8 D8 & D1 D9 nor nor nand][dc],0.0,0.7601809954751131,0.7601809954751131,1,88.24039485837898,99976,98134,0.5454545454545454,0.000916496119508003,168,221,True
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][D0 ~][D5 D1 D1 nand |][D2 D0 D4 nor ~ & D1 |][dc][D10 D4 | D4 D8 nand |][dc],1.0,1.0,1.0,1,98.10956540189788,99974,98138,0.5454545454545454,0.001019000834275141,227,227,True
[D6 D3 & D0 nor][dc][dc][D2][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D7 ~ D10 D7 D8 nor & D1 D1 D2 nor nor nand |][D4 ~ D2 D8 D7 | D1 D6 | | nor nor][D4 D1 ~ & ~],0.0,1.0,1.0,1,112.6002254733027,99986,98146,0.7272727272727273,0.0011695059826923343,61,61,True
[D2 ~][dc][dc][D2 ~][D0 ~][D2 ~][dc][D2 D0 D4 nor ~ & D1 |][D10 D10 nor D6 D8 nand D6 | nand D4 D1 nor D10 nand D2 D8 | D0 D6 & & | &][dc][dc],1.0,0.512396694214876,0.512396694214876,1,95.53539510585816,99910,98156,0.5454545454545454,0.0009922645861989668,62,121,True
[dc][dc][dc][dc][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.6647058823529411,0.6647058823529411,2,90.92360820442312,99997,98188,0.36363636363636365,0.0018887298549550178,339,510,True
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D0 nand][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][dc][dc][dc],0.0,1.0,1.0,1,94.91612516590774,99976,98190,0.45454545454545453,0.000985832628388676,90,90,True
[D2 ~][dc][dc][dc][dc][dc][dc][dc][dc][D0 D9 &][dc],1.0,0.7554585152838428,0.7554585152838428,1,78.77024087996372,99963,98191,0.18181818181818182,0.0008181357326773371,173,229,True
[D2 ~][D0 ~ D6 |][dc][dc][dc][dc][dc][dc][dc][D5 ~ D1 &][D1 ~ D1 D9 | D3 D4 nand & D1 | nand],0.0,0.8214285714285714,0.8214285714285714,1,87.56627825807664,99962,98204,0.36363636363636365,0.000909494504779685,138,168,True
[D2 D4 D5 nor nor][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D6 D10 nor D8 ~ nand][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,1,94.74800787434394,99976,98212,0.5454545454545454,0.0009840865024155578,65,65,True
[D2 ~][dc][dc][D3 D2 nor D3 ~ &][D5 ~][D6 D10 nor D8 ~ nand][dc][D7 D10 nand D9 ~ nand][dc][dc][dc],0.0,0.664,0.664,1,86.66753547744838,99976,98236,0.45454545454545453,0.0009001598426648609,83,125,True
[dc][D9 D0 nand][dc][D3 D2 nor D3 ~ &][D0 D2 ~ nand][dc][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][dc][dc][dc],0.0,1.0,1.0,1,94.91612518452494,99976,98268,0.36363636363636365,0.0009858326285820409,85,85,True
[dc][dc][D0][D0][dc][D9 D0 nand][dc][D1 D2 D9 nand &][dc][D9 D2 D2 nor & ~ D2 nand][D0],0.0,1.0,1.0,2,104.6898806471511,99935,98271,0.5454545454545454,0.0021746926567783624,106,106,True
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][D5 D7 nor D10 nand D10 D8 & D8 D7 nor & D4 D7 | D4 nor nor |][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,75.16060960161619,99975,98285,0.45454545454545453,0.0007806448186263548,94,94,True
[dc][dc][D7 D0 & ~][dc][dc][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,1.0,1.0,4,89.18309107131249,99976,98303,0.2727272727272727,0.0037051491904028073,150,150,True
[dc][dc][D10 D6 | D4 D6 nand &][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D0 ~][dc],0.0,1.0,1.0,3,89.67745693953535,99996,98308,0.36363636363636365,0.0027942658719174746,82,82,True
[dc][dc][D1][D0][dc][dc][D3 D10 |][dc][D2 ~ ~][D10 ~][dc],0.0,1.0,1.0,1,92.31217556415147,99895,98315,0.45454545454545453,0.0008528524735884233,55,55,True
[dc][D7 D4 D3 & nand D3 nor D2 ~ nor][dc][dc][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.6529968454258676,0.6529968454258676,1,96.50934165764018,99974,98317,0.45454545454545453,0.0010023803414236463,207,317,True
[dc][D4 D6 & D9 ~ D9 | D2 ~ D4 | | |][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7][dc][D1 D9 D1 nand D3 D6 nand & nand][dc],1.0,0.816793893129771,0.816793893129771,1,106.80862043886343,99959,98321,0.45454545454545453,0.001109352313295165,214,262,True
[dc][dc][dc][D2][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,112.44554134704947,99986,98322,0.6363636363636364,0.0011678993783509996,109,109,True
[dc][dc][D1 D1 & ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][dc][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][D9],0.0,1.0,1.0,1,87.69127264435886,99976,98338,0.45454545454545453,0.000910792740923934,43,43,True
[dc][dc][D8 D7 D7 nor nor D2 D7 | D2 D4 nand nand D4 D5 | nand nand][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,1.0,1.0,2,115.1503938932317,99979,98340,0.36363636363636365,0.0023919858774961882,157,157,True
[D10 D10 D2 nand nand][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][D4 D1 | D10 ~ ~ | D4 ~ D1 ~ & nand][D0 D0 |][D0 ~ ~][dc][D3 D4 | ~ D10 nand ~],1.0,1.0,1.0,1,93.0520984414362,99990,98352,0.6363636363636364,0.0009664721839756696,21,21,True
[D6 D3 & D0 nor][dc][dc][dc][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463269172966,99996,98358,0.5454545454545454,0.0011755758438796104,158,158,True
[dc][dc][dc][D3 D2 nor D3 ~ &][D10][D1 D3 D3 & nor][dc][D4 ~ D1 D1 | nand][dc][dc][dc],0.0,0.7553191489361702,0.7553191489361702,1,88.59799783010351,99976,98370,0.36363636363636365,0.0009202103111368604,71,94,False
[dc][dc][dc][dc][dc][D9 D0 nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][dc][D0],0.0,0.7462235649546828,0.7462235649546828,1,97.38452418235944,99957,98374,0.2727272727272727,0.0010114702983425128,247,331,False
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D1 ~ D8 D0 | nor D6 nand D6 |][dc][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,2,89.12350034472749,99976,98391,0.36363636363636365,0.0018513367342475522,89,89,False
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][dc][D5 D10 | D8 nor ~][D8][dc][D3 ~ D9 D5 nand nand D3 nand ~][D7 D1 | D3 D0 & nor D7 ~ ~ |],1.0,0.6644736842105263,0.6644736842105263,1,76.64264197349543,99975,98403,0.45454545454545453,0.0007960377338551741,101,152,False
[D6 D3 & D0 nor][dc][D1 D7 | D1 &][dc][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,112.44554134729975,99986,98410,0.7272727272727273,0.0011678993783535991,103,103,False
[dc][dc][dc][dc][D7 D6 D2 nor nand][dc][D1 D0 D8 D0 & nand D2 & nor][D3 D1 D2 nor & D4 & ~][dc][D0 ~ ~][dc],1.0,0.6476190476190476,0.6476190476190476,1,113.65338009894542,99979,98428,0.36363636363636365,0.0011804444211387236,136,210,False
[D3 D2 nor D9 | ~][dc][dc][D0][dc][D2][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,1,88.37641155920176,99988,98438,0.45454545454545453,0.0009179088373306333,80,80,False
[dc][dc][D1 D0 | ~ D6 |][D6 D10 D1 D0 & nand | D3 |][D0 ~][dc][D5 D2 nor D6 nand][dc][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][D10 D10 D7 | D10 | & D6 D7 nor nand],1.0,1.0,1.0,1,99.58081180825874,99974,98470,0.6363636363636364,0.0010342817226305695,146,146,False
[D6 D3 & D0 nor][dc][dc][D6 D6 D6 D7 nand nor nand][D6 ~][dc][D6 D1 & ~][dc][D2 ~ ~][dc][dc],0.0,0.7783783783783784,0.7783783783783784,1,107.86383169314774,99996,98490,0.45454545454545453,0.0011203121126179684,144,185,False
[dc][dc][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][D2 D2 ~ |][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,0.7876106194690266,0.7876106194690266,1,101.9926692300088,99979,98504,0.36363636363636365,0.0010593321314755003,178,226,False
[D3 D2 nor D2 D1 nor |][dc][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,2,101.74041286470955,99943,98509,0.45454545454545453,0.002113424214324994,95,95,False
[D2 ~][dc][dc][D2 ~][D0 ~][D0 ~][D5 D1 D1 nand |][D2 D0 D4 nor ~ & D1 |][D1][dc][D1 ~ D5 |],1.0,1.0,1.0,2,99.8129017519166,99997,98516,0.7272727272727273,0.002073384582634349,102,102,False
[dc][dc][dc][D6][dc][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][D10 D4 | D4 D8 nand |][dc],1.0,0.7309523809523809,0.7309523809523809,1,101.49372725188962,99974,98516,0.36363636363636365,0.0010018569436071496,307,420,False
[dc][dc][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][dc][D0],0.0,1.0,1.0,3,101.32527549869607,99957,98529,0.45454545454545453,0.0031572010285655324,137,137,False
[dc][dc][D8 D7 D7 nor nor D2 D7 | D2 D4 nand nand D4 D5 | nand nand][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][D3 D7 |][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,1,125.3317110951746,99979,98539,0.45454545454545453,0.0013017397197097695,94,94,False
[D6 D3 & D0 nor][dc][dc][dc][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D1 D2 nor D1 |],0.0,1.0,1.0,1,112.44554134840394,99986,98540,0.5454545454545454,0.0011678993783650676,91,91,False
[dc][D6 D8 | D6 D8 & |][dc][D2 D4 nand D4 D1 | ~ &][D1 D2 D0 nor nor][D7 ~ D6 D2 nor nand][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,1,88.8847882104448,99948,98557,0.5454545454545454,0.0009231890180104738,43,43,False
[D2 D8 ~ nor][dc][dc][dc][dc][dc][D10 D10 nor ~ D2 & D9 ~ D4 D0 | D2 & nand |][dc][dc][D5 ~ D1 &][D4 D4 |],0.0,0.7307692307692307,0.7307692307692307,1,87.1545554855454,99962,98575,0.36363636363636365,0.0009052182056545103,38,52,False
[dc][dc][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D1 D8 D9 D9 & D9 | | nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][D9 D9 | D9 nand][dc],0.0,1.0,1.0,2,102.12379650046738,99957,98583,0.45454545454545453,0.0021213881318713477,94,94,False
[dc][dc][D0][D0][dc][D9 D0 nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][D9 D2 D2 nor & ~ D2 nand][D0],0.0,1.0,1.0,1,101.32527549869668,99957,98583,0.5454545454545454,0.001052400342855184,135,135,False
[dc][dc][D2][D9 D6 nor D8 nor D2 |][dc][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,101.60235584440761,99996,98599,0.5454545454545454,0.0021105563957124268,182,182,False
[D2 ~][D1 ~ D7 D7 D6 | D8 D10 nand nand nor nand][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][dc][D10 D10 nand D1 & ~][D0 D9 &][D0 ~ ~],1.0,1.0,1.0,1,109.86648707388069,99963,98603,0.7272727272727273,0.0011411124035516085,45,45,False
[dc][dc][dc][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][dc][dc],0.0,0.7555555555555555,0.7555555555555555,1,100.56833481219716,99996,98604,0.18181818181818182,0.0010445384877151662,136,180,False
[D6 D3 & D0 nor][D7 D6 nor D8 |][dc][D7][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,117.6244640564355,99960,98612,0.8181818181818182,0.0012216895112487725,26,26,False
[dc][dc][D1 D0 | ~ D6 |][D6][D0 ~][D0 ~][D5 D2 nor D6 nand][dc][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][D10 D10 D7 | D10 | & D6 D7 nor nand],1.0,1.0,1.0,1,99.58081180826073,99974,98613,0.7272727272727273,0.0010342817226305903,129,129,False
[dc][dc][dc][D3 D4 nor ~][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,111.19833037799621,99979,98618,0.36363636363636365,0.0011549454017150192,134,134,False
[D1][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,2,98.38201156626397,99990,98630,0.5454545454545454,0.0020436611140415926,126,126,False
[dc][D5][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,106.37934509598696,99866,98653,0.36363636363636365,0.0011048937069326461,85,85,False
[dc][D7 ~][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,97.40113730665536,99990,98657,0.45454545454545453,0.002023285696318239,64,64,False
[dc][dc][dc][D0][dc][D0 D1 | D1 &][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,1,109.21841046999538,99856,98659,0.36363636363636365,0.0011272183605137885,42,42,False
[D1 ~ D8 nand][dc][dc][D0][D0 D0 | D4 |][dc][D8 D0 nor D8 D9 nor | D9 nand][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,1.0,1.0,3,94.2803709691251,99988,98659,0.5454545454545454,0.002654381064693467,162,162,False
[dc][dc][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,0.6602316602316602,0.6602316602316602,1,101.71807117243706,99979,98665,0.18181818181818182,0.0010564800584017923,171,259,False
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][dc][dc][D4 D1 ~ & ~],0.0,0.7606177606177607,0.7606177606177607,1,99.1293718755977,99996,98680,0.6363636363636364,0.0010295929069567636,197,259,False
[D6 D3 & D0 nor][D7 D8 nor ~][dc][D2][D1][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.9154929577464789,0.9154929577464789,1,112.801088674902,99986,98680,0.7272727272727273,0.0011715922193316103,65,71,False
[D2 ~][dc][D0 D2 nor D3 ~ | D9 |][D1][dc][dc][dc][D0 D0 |][D0 ~ ~][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,86.21071528303922,99963,98697,0.45454545454545453,0.0008954151456793042,82,123,False
[D1][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][dc][dc][D0 D9 &][dc],1.0,1.0,1.0,3,101.22150860673875,99990,98697,0.45454545454545453,0.003153967749046614,57,57,False
[dc][dc][dc][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D3 D3 & nor][D6][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,1.0,1.0,1,93.53802943006585,99976,98698,0.45454545454545453,0.0009715192360218727,33,33,False
[D6 D3 & D0 nor][dc][dc][dc][dc][D1 D2 D8 nor D3 D8 nand nand D6 D1 | nand |][D6 D1 & ~][D6 ~ D3 D7 & D7 | nand D3 nand][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,116.00972015974303,99960,98700,0.5454545454545454,0.0012049182069306873,95,95,False
[dc][dc][dc][dc][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,0.769811320754717,0.769811320754717,1,91.32851571914257,99997,98703,0.45454545454545453,0.0009485704409115274,204,265,False
[dc][dc][D8 D4 nand D9 |][D2 ~][D0 ~][dc][D1 D3 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][D1 ~ D5 |],1.0,1.0,1.0,1,107.05287106323385,99890,98717,0.5454545454545454,0.0011118891871360196,39,39,False
[dc][dc][dc][D2][D1 ~ D1 & ~][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,101.60235584440761,99996,98722,0.5454545454545454,0.0021105563957124268,168,168,False
[dc][D7 ~][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D3 D3 nand D0 ~ | D8 D3 nand D6 nand D0 & |][D10][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,96.00375170757498,99990,98723,0.6363636363636364,0.0009971291044131969,50,50,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][D0 D4 D3 nor D6 D6 & nand nand][dc][D0 D3 nand][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,1,76.52745445979055,99975,98724,0.45454545454545453,0.0007948413553768623,79,79,False
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][D6 D10 |][D2][dc][dc][D10 D4 | D4 D8 nand |][dc],1.0,0.6735751295336787,0.6735751295336787,1,94.50249185589149,99974,98734,0.45454545454545453,0.00098153648574179,130,193,False
[D2][dc][D1 D0 | ~ D6 |][dc][D0 ~][dc][D2][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,1.0,1.0,4,91.88254376145093,99974,98734,0.45454545454545453,0.003817299092690893,151,151,False
[D2 ~][dc][D3 ~ D10 & D10 & ~][D5 D5 D10 | nand D3 ~ |][dc][D0 D2 nor][dc][dc][D1 D7 D9 nand nand D6 nand][dc][dc],0.0,0.6190476190476191,0.6190476190476191,1,79.34544127775528,99868,98761,0.45454545454545453,0.000824109968551525,65,105,False
[D3 D6 ~ |][dc][D1 D0 | ~ D6 |][D6 D10 D1 D0 & nand | D3 |][D0 ~][dc][D5 D2 nor D6 nand][dc][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,1.0,1.0,1,107.38869492782626,99974,98765,0.6363636363636364,0.001115377173213497,54,54,False
