Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][dc][D2][D1 ~ D2 nand][D15 ~ D3 D14 nor nand][D11 D11 &][dc][dc][D10 D18 ~ D16 D13 | nor nand][dc][D6 D14 nor D10 & ~][dc][dc][D5 D14 | D7 & ~][D7 D13 nor D1 D0 | |][dc][D8 D3 D1 & |][dc][dc][D2 D10 nor D9 D9 D1 nor nand nand],1.0,1.0,1.0,1,46.4,99891,99446,0.55,0.00034535463289801923,5,5,False
[dc][D9 D15 |][dc][dc][dc][dc][dc][dc][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],1.0,0.7368421052631579,0.7368421052631579,1,61.888182777580155,99996,99448,0.2,0.00046063298801458425,28,38,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][D16][dc][D0 D3 | ~ D2 D0 nand ~ nor][D14][dc][dc][D1][dc][dc][dc][D3][D11 ~][dc][dc][dc][dc],0.0,1.0,1.0,1,65.0,99954,99449,0.35,0.0004837942055683459,3,3,False
[D17 D14 | D4 nor D17 D11 ~ nand D8 D11 | D3 & | nand][dc][D2][dc][dc][dc][dc][dc][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],0.0,0.0,0.0,1,64.76294987389338,99450,99450,0.25,0.04308390871161347,0,20,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][D3 D0 |][dc][dc][dc][dc][dc][dc][dc][D2][D10 ~][dc][dc][D18 D16 nor ~ D18 D5 nand D13 nor ~ |][D18 D0 & ~][dc][dc][dc],0.0,0.6428571428571429,0.6428571428571429,1,57.07186094079999,99967,99451,0.3,0.00042478516344863755,9,14,False
[dc][D3 D15 nor ~ D12 D9 | D0 D19 nand | nor ~][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 ~ D10 ~ |][dc][dc][D2][dc][dc][D1][dc][dc][D1 ~ ~][dc][dc][D18 D2 nand][dc][D1][dc][D14 D15 & D14 D8 nand D11 D7 nor & nor D3 D0 & ~ | D18 nor D13 nand],0.0,0.75,0.75,1,48.46656310860558,99999,99451,0.45,0.00035416120495856035,21,28,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][D18 D19 D19 & D9 D16 D7 | & nand D12 D18 ~ & D4 D2 nand D11 D17 | & | nand & ~][D8 D10 ~ D2 D4 ~ nand D15 D15 | D1 nor nand nor nor D4 nand][D18 D18 | D11 & D16 nand D0 D19 nand |][dc][D2 D2 nor][dc][dc][D9][dc][dc][D2 D16 nor D8 nand][dc][dc][dc][dc][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,1.0,1.0,1,57.176,99747,99452,0.5,0.000425560269193473,7,7,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D12][D0][dc][D2 ~][dc][dc][D1 D13 D16 nor D16 ~ nand D11 D0 | nand nand][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][D12][dc][dc][dc][D0][dc][dc][dc],1.0,1.0,1.0,1,63.02380141133693,99956,99455,0.4,0.0004690853836260761,21,21,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][D1 D1 nand D15 D17 & nor ~ ~][dc][D3 ~ D12 nor D10 D0 nor nor][D1][D2][D3 D18 D6 | D2 D14 nor | D5 nor nor][dc][dc][dc][dc][dc][dc][dc][dc][dc][D18][D16 D5 nor D17 D17 | nand D10 D0 D2 | | | D1 &],1.0,1.0,1.0,1,64.78210473340664,99979,99457,0.4,0.000482172413762213,26,26,False
[dc][dc][D0 D6 | D15 D14 nand |][dc][dc][D3 ~ D12 nor D10 D0 nor nor][dc][D2][dc][dc][dc][dc][dc][dc][D0][dc][dc][dc][D18][D16 D5 nor D17 D17 | nand D10 D0 D2 | | | D1 &],1.0,0.8181818181818182,0.8181818181818182,1,64.51834044044905,99951,99457,0.3,0.00048020921935346356,27,33,False
[dc][D7 D19 & D13 nand][dc][D18 D2 | D1 nand][D3 D15 &][D0][dc][dc][D15 D12 ~ D14 nor D4 nand &][dc][D3 D19 D4 nand nand D15 D5 & D0 D1 nand nor nand][dc][D15][D3][dc][dc][D0][D0 D12 D13 & |][dc][D1 D16 D7 nor nand D4 D5 & D17 D9 nor | D8 D8 nor ~ | nand],1.0,0.6666666666666666,0.6666666666666666,1,62.68589056,99931,99459,0.55,0.00046657031728953034,8,12,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D0][dc][dc][dc][D16 D2 D2 & nor][D5 D14 nand D7 nand ~ D18 D17 nand ~ & D3 & D6 D16 nand |][dc][D1 ~ ~][dc][dc][dc][dc][dc][dc][dc][D0 D5 D7 D8 | nor nand][dc][dc][dc],0.0,1.0,1.0,1,61.700440576,99865,99460,0.3,0.0004592356251028131,13,13,False
[dc][D3][dc][D10][D0 ~][dc][D2][dc][D1 D5 D2 | nand][D11 ~ D16 D14 nand nor D10 D14 nand D4 nand D16 D6 D19 & nor & nand][dc][dc][D3 ~ ~][D18 D0 nand][D19 ~ D3 D5 | D15 D8 nor nand D6 D14 nor D17 | nor ~ &][D9 D10 | D3 & D8 nor ~][D7 D0 D2 & D1 D10 nor D8 D6 nand | nand D3 D8 | D1 nand nand nand][D7 ~][D1 D14 D14 & nor][dc],0.0,1.0,1.0,1,61.666666666666664,99789,99462,0.65,0.0004589842463084307,3,3,False
[dc][D3 D4 | ~ ~][D6 ~ D2 ~ |][D8 D2 D8 nand nor ~][dc][dc][dc][D2][dc][D5 D11 nor D10 | D3 D17 & D9 nand | ~ D0 ~ nand][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][dc][dc][D10 D11 | D5 ~ | D15 ~ D9 D16 D9 nand & & |][D2 ~ D1 D2 | nand][dc][D3 D1 | D2 nand][dc][dc][dc],0.0,0.8,0.8,1,52.00305242112,99959,99463,0.45,0.0003870580835877661,12,15,False
[D12 D14 D11 & D16 & | D6 ~ D6 nor ~ D17 D10 nand D3 D18 & nor D1 D9 D3 nand & nand & D5 D0 | D4 D15 | nor D9 D16 D16 | nor | | |][D3 D4 | ~ ~][D6 ~ D2 ~ |][D8 D2 D8 nand nor ~][dc][D0 ~][D3 ~][D2][dc][D5 D11 nor D10 | D3 D17 & D9 nand | ~ D0 ~ nand][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][dc][D0 ~][D7 D19 nor ~ D7 D4 & D9 ~ nand |][D2 ~ D1 D2 | nand][D5 ~ D9 D17 | nand D1 D2 D9 & | D14 D10 nor D17 D17 nand nand ~ nor nand][D3 D1 | D2 nand][dc][D16 D6 nor ~ D3 D17 | D12 D13 nor nand |][dc],0.0,1.0,1.0,1,44.44,99959,99463,0.75,0.0003307663768531891,6,6,False
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][D11][D2][D0 D7 nand][dc][dc][dc][dc][D10 D18 ~ D16 D13 | nor nand][dc][dc][D2 D19 | ~ D2 ~ nor][dc][D5 D14 | D7 & ~][D7 D13 nor D1 D0 | |][dc][D8 D3 D1 & |][dc][dc][dc],1.0,0.6363636363636364,0.6363636363636364,1,53.88359680000001,99891,99465,0.45,0.0004010549524157087,7,11,False
[dc][dc][D1][dc][dc][D1 D17 &][dc][dc][dc][dc][dc][dc][D16][dc][dc][dc][D12 D16 D19 D2 nor | |][D3 ~][D18][D1],1.0,0.7272727272727273,0.7272727272727273,1,58.7612288,99874,99469,0.35,0.0004373591077771662,8,11,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D0 D18 nor ~][dc][D12][dc][dc][dc][dc][dc][D2 ~][dc][D12][dc][D5 ~ D2 nand][dc][D0][D3 ~][D1 D9 nand][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,0.875,0.875,1,53.563631309513234,99956,99470,0.5,0.00039867345318064204,28,32,False
[dc][D3 D3 ~ D8 nor nor][dc][D18 D2 | D1 nand][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][dc][dc][D14 D12 D4 & ~ D4 D1 & D19 ~ nand ~ & nor ~][D14 D1 nor D19 nand D12 D16 & ~ D6 ~ D7 D1 & nand nand |][D15 D6 & D10 & D12 D10 | D15 nand D18 ~ D7 D15 | nor | nand D19 | D1 D5 & nand][D14][dc][D2][dc][dc][dc][dc],1.0,1.0,1.0,1,55.84255631360001,99962,99472,0.4,0.0004156354641329805,14,14,False
[dc][dc][dc][D18 D2 | D1 nand][dc][D0][dc][dc][dc][D9 D0 nand D10 &][dc][dc][D15][D3][dc][D2][D0][dc][dc][dc],1.0,1.0,1.0,1,59.760000000000005,99937,99473,0.35,0.0004447929496117593,6,6,False
[dc][dc][D6 ~ D2 ~ |][dc][D16 D13 nor D9 D17 nand |][D0 ~][D2][dc][dc][dc][dc][dc][dc][dc][D2 ~ D1 D2 | nand][dc][D3 D1 | D2 nand][D6 D19 nand D7 | D16 D11 ~ D11 nor & |][D17 D1 nor D12 D14 nand nand D19 D8 nand | D11 D11 | D11 ~ nand |][D9],0.0,1.0,1.0,1,50.68,99997,99474,0.45,0.0003772106205877503,6,6,False
[D17 D2 |][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][D17][dc][D0][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,1,64.97424644458061,99957,99475,0.5,0.00048360252217012,24,24,False
[dc][dc][D3 D3 | D9 nand][dc][dc][dc][dc][dc][D1 ~ ~][D4 D19 D1 nand D16 ~ & nand D1 |][dc][dc][dc][dc][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][dc][D2 D2 & D1 |][dc],0.0,0.8372093023255814,0.8372093023255814,1,72.1470532304005,99987,99477,0.25,0.0005369896354107504,36,43,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D12 D13 nand][dc][dc][dc][dc][D3][D0][dc][dc][dc][dc][dc][D19 ~][D7 D13 & D10 nand][dc][D7 D3 D12 nand nor D16 D7 ~ nor nor ~ D6 |][dc][dc][D1],0.0,1.0,1.0,1,62.5168,99844,99478,0.4,0.0004653117783180795,8,8,False
[dc][dc][D2][dc][dc][dc][dc][dc][D1 ~][dc][D3 D7 nand ~][dc][D15][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,62.876801544192006,99992,99480,0.2,0.00046799126541155256,16,16,False
[dc][dc][D3][D18 D18 | D11 & D16 nand D0 D19 nand |][dc][D2 D2 nor][dc][dc][D9][dc][dc][D3 ~ D2 D2 ~ | nand][dc][dc][D19 D0 nand D10 D5 & D16 D16 nor & | D11 D5 nand D3 nor |][dc][D1][D11 D2 nand D0 nand][dc][dc],1.0,1.0,1.0,1,51.1210368,99971,99482,0.4,0.0003804932520997873,11,11,False
[dc][D18 D19 D19 & D9 D16 D7 | & nand D12 D18 ~ & D4 D2 nand D11 D17 | & | nand & ~][D3][D9 ~ D5 ~ D9 | & ~][dc][D2 D2 nor][dc][D10 D13 nor D7 nand][D9][dc][D10 D7 & D12 D9 nand nor D11 D9 | D9 D4 & | |][D3 ~ D2 D2 ~ | nand][dc][dc][dc][D13 D3 & ~ D10 D16 D16 D15 nand & & nand][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,1.0,1.0,1,56.68,99747,99482,0.6,0.0004218685472555976,6,6,False
[dc][dc][dc][D19][D0][dc][D18 D12 D6 | nor ~][dc][dc][D1][dc][D6][D3 D15 | D3 &][D17 D2 |][dc][D1][D14 D15 D15 | |][D12 D8 & D12 D11 & nand D1 D9 nand D16 D8 | nor | ~ ~][dc][dc],1.0,1.0,1.0,1,76.0,99951,99483,0.5,0.0005656670711260659,4,4,False
[dc][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D9 D15 |][dc][D1 ~][D0 ~ D1 D9 nand &][dc][dc][D0 ~][D2 ~][dc][D5 D4 D1 nor nor D2 ~ |][dc][D5][D2 D3 nand ~ ~ D0 D11 | |][D5][dc][dc][D11 D1 D16 nor D15 ~ nor nand],1.0,1.0,1.0,1,74.60596663202085,99934,99484,0.55,0.0005552912978061084,24,24,False
[dc][D9 D15 D5 nand D12 D4 | | D2 | |][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D6 ~ D18 & D0 D13 | D1 D18 nor nor D1 ~ D5 D1 | & nor & ~][dc][D1 ~][D0 ~ D1 D9 nand &][dc][D6 D14 &][dc][D4 D11 D12 nor | D14 D1 D9 & nor nand D1 D14 ~ nand &][dc][D5 D4 D1 nor nor D2 ~ |][D9 D13 nand][D5][dc][dc][D17 D11 & D12 ~ D17 nor nand][dc][D11 D1 D16 nor D15 ~ nor nand],1.0,1.0,1.0,1,77.64128,99961,99484,0.6,0.0005778830981063,9,9,False
[dc][dc][D2][dc][dc][dc][dc][dc][D11][D8 ~ ~][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D8 D13 D14 | | D16 ~ |][D13 D8 D0 & nand],1.0,1.0,1.0,1,63.232,99860,99487,0.35,0.0004706350031768869,7,7,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D19 D6 ~ & D6 D9 | D19 D5 | & | D9 D2 D3 & & & D12 ~ D5 ~ nor & D3 D1 nand nor][dc][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][dc][dc][dc][dc][dc][D11 ~][dc][D19 D0 ~ |][D7 D2 D10 ~ nor D1 D3 & D8 | | D5 ~ ~ D13 D9 ~ & nand & D15 nor nor][dc],0.0,1.0,1.0,1,75.92,99978,99490,0.4,0.000565071632103828,7,7,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D9 D3 & ~][dc][dc][D1 ~][dc][dc][D4 ~ D15 nor][dc][D2 ~][dc][dc][D0 ~][D2 D16 nand][dc][D4][D5 ~ D2 D2 nor D7 ~ nor D18 D14 nand D5 D13 | nor nor nand D11 D1 & D10 D16 nor D5 ~ D6 D15 | | | nor nor][D5 D4 & ~ D12 ~ nand][D9 D12 D2 nand D10 D17 nor & | D5 D1 ~ & ~ D3 ~ | D3 nor nand],1.0,1.0,1.0,1,58.0,99549,99493,0.55,0.000431693291122524,1,1,False
[D17 D2 |][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][D3][D0][dc][dc][D3 ~ D2 D2 ~ | nand][dc][dc][dc][D1][D15 D2 & D10 nor ~][dc][D3 ~ ~][dc],0.0,0.0,0.0,1,68.5734912,99495,99495,0.45,0.0005103916568946456,0,11,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D1 ~ D7 D1 D14 | nand | D18 D11 | D2 & nand D2 D12 nor | D13 ~ D9 D17 nor | &][dc][dc][dc][dc][dc][dc][D1 ~ ~][D4 D19 D1 nand D16 ~ & nand D1 |][dc][dc][D0 ~][D1][dc][D1 D1 D3 ~ & nand][dc][dc][D2 ~][dc],1.0,0.0,0.0,1,73.36,99497,99497,0.4,0.0005460175833922131,0,6,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D1 ~ D7 D1 D14 | nand | D18 D11 | D2 & nand D2 D12 nor | D13 ~ D9 D17 nor | &][dc][dc][dc][dc][dc][dc][D1 ~ ~][D4 D19 D1 nand D16 ~ & nand D1 |][dc][dc][D0 ~][dc][dc][D1 D1 D3 ~ & nand][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,73.36,99939,99497,0.35,0.0005460175833922131,6,6,False
[dc][D5 ~ D3 nor ~][D3 D4 | D13 ~ nand][dc][D0][D1 ~][dc][dc][dc][dc][D2 ~][dc][dc][dc][dc][D3][D14 ~ ~ D5 nand][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][dc],1.0,1.0,1.0,1,63.783664128,99994,99498,0.4,0.0004747410325391379,13,13,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D8][dc][dc][dc][dc][D0 ~ D13 D10 D9 & | |][dc][D2 ~][dc][dc][D0 ~][D9 ~ ~ D7 ~ D17 D1 ~ nor & nand][dc][D0 ~][D1 D19 nand][dc][D14 D3 nor],1.0,1.0,1.0,1,71.78399999999999,99919,99500,0.5,0.0005342874346541252,7,7,False
[D18 D9 nand D1 nor][D5 D1 nand D3 D12 | nor D1 nor][dc][dc][D0 ~][dc][D12 D14 nand D5 D6 nand nand][dc][D1 D5 D2 | nand][dc][dc][dc][D3 ~ ~][dc][dc][dc][dc][D7 ~][dc][D19 D4 | D18 D13 nand &],0.0,0.0,0.0,1,65.5,99501,99501,0.4,0.00048751569945733314,0,2,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D1][D2 ~][D5 ~ D18 D4 & D0 D6 nand | | D0 D3 | ~ nand][D0][dc][dc][dc][D16 D1 nand ~][dc][dc][D16][dc][dc][dc][D0][D17][dc][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,1.0,1.0,1,63.75,99812,99502,0.5,0.0004744904708458777,4,4,False
[dc][dc][D9 D2 & D13 ~ D0 D16 & nand D15 nand nand][dc][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D3][D17 D0 & ~][dc][D0][dc][D3 D1 | D2 nand][dc][dc][D16 D13 & ~],0.0,1.0,1.0,1,71.05708502739006,99982,99503,0.45,0.0005288770153973627,22,22,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D12 D14 & ~ D1 ~ ~ |][D16 D2 D2 & nor][dc][dc][D1 ~ ~][dc][D2 D3 nor D12 D10 nor nor D3 nand][dc][dc][dc][D12 D17 | D9 ~ D17 D12 nand nor D2 nand &][dc][D0][D18 D11 & D10 D8 | nand][dc][dc],0.0,1.0,1.0,1,64.8656,99865,99508,0.4,0.0004827938680109861,8,8,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D17 ~ D13 D15 nand nor ~ D0 D11 D8 nor | |][D0 D18 nor ~][D4 D1 D18 nand |][D12][dc][dc][D2 ~][D7 D8 nor D1 D10 nand & D14 D12 nor nor][dc][D1 D13 D16 nor D16 ~ nand D11 D0 | nand nand][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][dc][D10 D3 & ~ D5 D0 | nor ~][dc][dc][D0][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][D9 D12 | D17 D1 | |][dc],1.0,1.0,1.0,1,65.86909593600001,99878,99515,0.65,0.0004902628759978813,13,13,False
[dc][D3 D3 ~ D8 nor nor][D0 D18 nor ~][dc][D12][dc][dc][dc][dc][dc][D2 ~][dc][D12][dc][dc][dc][D0][dc][dc][dc],1.0,0.7941176470588235,0.7941176470588235,1,54.16716643077594,99956,99515,0.3,0.00040316555771177876,27,34,False
[dc][dc][dc][D18 D2 | D1 nand][dc][D0][dc][dc][D0 D1 & D11 |][dc][dc][dc][D15][D14 D6 ~ nand D2 D19 ~ D16 ~ nor & |][dc][D2][D0][D16 D1 ~ nand ~ D16 ~ |][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,56.251350200320005,99992,99521,0.4,0.0004186781120355482,10,15,False
[dc][dc][dc][D18 D2 | D1 nand][D3 D15 &][D13 D8 ~ nor D6 D18 | D7 & D5 D14 nor D9 D18 & nand D1 D5 D19 nand nand & | D5 D12 & D15 nand nor nor][D5 D4 D13 | |][dc][dc][dc][dc][dc][D15][D3][dc][D2][D0][dc][dc][dc],1.0,1.0,1.0,1,56.20532992,99992,99521,0.4,0.0004183355836515874,12,12,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D0][dc][dc][dc][D16 D2 D2 & nor][dc][D15 ~ ~ D3 ~ ~ | D0 D2 nor nor][D1 ~ ~][dc][D3 D0 nor ~][D10 D10 nand D10 D6 & nor ~][dc][dc][D19 D8 & D0 |][dc][D0][dc][dc][dc],0.0,1.0,1.0,1,59.4,99865,99525,0.45,0.0004421134740116884,6,6,False
[dc][D3 D3 ~ D8 nor nor][D6][D15 D10 D8 ~ D19 D15 & D18 nor D10 D4 | D15 | & nor | |][dc][D1 ~][D11 D4 nor ~][D17 D8 D17 nand & D10 nor D12 nand][dc][dc][D9 D5 nor ~ D13 D3 ~ | |][dc][dc][D0 ~][D6 D6 & ~ D9 D6 D4 nor nand & D4 D18 nand D2 ~ nand D3 D3 | D6 D4 nor nand & |][dc][D8 D7 nor D8 & D3 D4 nand ~ nand][D17 D10 & D1 & D6 nand][dc][dc],1.0,1.0,1.0,2,76.4624,99961,99532,0.55,0.001138217417349203,10,10,False
[dc][D3 D3 ~ D8 nor nor][D6][D15 D10 D8 ~ D19 D15 & D18 nor D10 D4 | D15 | & nor | |][dc][D1 ~][dc][D17 D8 D17 nand & D10 nor D12 nand][dc][dc][D1 D2 nor ~][dc][dc][D0 ~][D6 D6 & ~ D9 D6 D4 nor nand & D4 D18 nand D2 ~ nand D3 D3 | D6 D4 nor nand & |][dc][dc][dc][D1 ~][dc],1.0,1.0,1.0,1,60.904,99952,99532,0.45,0.0004533077276297621,7,7,False
[dc][dc][dc][dc][dc][dc][D3][D1 D5 | ~][dc][D17 D14 | D13 D5 nor D19 | ~ D2 D4 & & D11 D19 nor D2 D4 | & D2 D2 nand D2 | & nand |][dc][dc][dc][dc][dc][dc][dc][dc][D17 D0 nand D2 & ~][dc],0.0,0.6756756756756757,0.6756756756756757,1,62.14463301069348,99973,99534,0.2,0.0004625417439653055,25,37,False
[dc][dc][D9 D2 & D13 ~ D0 D16 & nand D15 nand nand][dc][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][dc][dc][dc][D0][dc][D3 D1 | D2 nand][D16 ~ D12 nand ~][dc][dc],0.0,0.6923076923076923,0.6923076923076923,1,63.616083968,99982,99536,0.35,0.00047349373545642684,9,13,False
[dc][dc][dc][dc][D0 ~][dc][D2][dc][D1 D5 D2 | nand][dc][dc][dc][D3 ~ ~][dc][dc][dc][dc][D7 ~][dc][dc],0.0,1.0,1.0,2,57.3520779149312,99975,99538,0.25,0.0008537416299245543,17,17,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][dc][D3][D9 ~ D5 ~ D9 | & ~][dc][D2 D2 nor][dc][dc][D9][dc][D10 D7 & D12 D9 nand nor D11 D9 | D9 D4 & | |][D0 D8 nand][dc][dc][dc][D13 D3 & ~ D10 D16 D16 D15 nand & & nand][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],0.0,0.0,0.0,1,54.712,99542,99542,0.55,0.00040722074730854374,0,7,False
[dc][D16][D1][D2 ~][D10 D8 D6 & D3 D12 | & D2 D13 nand D0 D15 D14 | nor nor nand ~ nand][D2 D14 nand D10 D14 & D2 ~ D3 D9 & | nor nand][dc][dc][dc][dc][dc][dc][D16][dc][dc][dc][dc][D3 ~][dc][dc],1.0,0.7647058823529411,0.7647058823529411,1,57.6539861475328,99910,99545,0.35,0.00042911791424760077,13,17,False
[dc][dc][D3 D3 | D9 nand][dc][dc][dc][dc][dc][D1 ~ ~][dc][dc][dc][D0 ~][D17 ~ D12 ~ nor D12 nand D12 |][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][dc][D2 D2 & D1 |][dc],0.0,1.0,1.0,1,73.6600978036818,99987,99546,0.3,0.0005482512076772138,19,19,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D10 D17 & D12 ~ nand][dc][D4][D0 ~ D1 D9 nand &][dc][D0 ~ D13 D10 D9 & | |][dc][D2 ~][dc][dc][D0 ~][D15 D2 nand][dc][dc][dc][dc][D4 D0 nand],1.0,0.8888888888888888,0.8888888888888888,1,82.03454757060608,99961,99549,0.5,0.000610582134939693,16,18,False
[D9 D15 nand][D3 D4 | ~ ~][D6 ~ D2 ~ |][dc][D4 ~ D6 nor][D0 ~][D3 ~][D2][dc][D5 D11 nor D10 | D3 D17 & D9 nand | ~ D0 ~ nand][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][D1 D1 D15 nor nand][dc][dc][D2 ~ D1 D2 | nand][dc][D3 D1 | D2 nand][D5 D15 & D17 D10 nor nor ~ D12 D0 | nand][dc][dc],0.0,1.0,1.0,1,42.0,99959,99552,0.65,0.0003126054866749312,3,3,False
[dc][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][dc][dc][D0 ~ D1 D9 nand &][dc][dc][D0 ~][D2 ~][dc][D5 D4 D1 nor nor D2 ~ |][dc][D5][dc][dc][dc][dc][D11 D1 D16 nor D15 ~ nor nand],1.0,0.8823529411764706,0.8823529411764706,1,73.0932483814789,99986,99554,0.35,0.0005440321543558057,30,34,False
[dc][dc][dc][D19][D0][dc][D18 D12 D6 | nor ~][dc][dc][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][D1][D1][D17 ~][D3 ~ ~][dc],1.0,1.0,1.0,1,69.0,99873,99556,0.5,0.0005135661566802441,4,4,False
[dc][dc][D9 D2 & D13 ~ D0 D16 & nand D15 nand nand][dc][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D3][D17 D4 D2 | D19 D18 & nand D17 D7 & ~ D15 D13 | D3 ~ nand nor nor | ~][dc][D0][dc][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,1,70.17901013384403,99982,99558,0.4,0.0005223415146965533,22,22,False
[D3][D0][dc][D11 D17 & D0 |][D13 ~][dc][D3][dc][dc][D3 D13 nor ~][dc][D6 D0 nor ~ ~ D18 D15 nand D13 nand D13 ~ D13 D1 & | & & D10 nor D16 D11 | ~ ~ |][dc][dc][D0][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][D18 D1 ~ D1 | ~ & D3 ~ D19 nand D18 & nand][dc],0.0,1.0,1.0,1,58.598784,99907,99560,0.55,0.0004361500331161707,10,10,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D19 D6 ~ & D6 D9 | D19 D5 | & | D9 D2 D3 & & & D12 ~ D5 ~ nor & D3 D1 nand nor][dc][dc][dc][dc][D9 D5 nand][dc][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][D1][dc][dc][dc][dc][D1 D1 D3 ~ & nand][dc][D17 D16 nand][D2 ~][dc],0.0,1.0,1.0,1,71.25,99939,99564,0.45,0.0005303128791806868,4,4,False
[D19 D16 nor ~][D3 D3 ~ D8 nor nor][dc][D12 D0 nand D16 & D4 D12 D17 & D12 | | |][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][dc][dc][dc][dc][dc][D14][dc][D2][dc][D14][D1 ~][D13 ~ D10 D8 & D8 D17 nand D13 D14 nor | & ~ &],1.0,1.0,1.0,1,62.0,99962,99566,0.45,0.00046146524223442223,3,3,False
