Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D9 D7 nor ~][dc][D16 D8 D2 nor | D18 nand D9 ~ nand][dc][dc][dc][D1][dc][D2 ~][dc][dc][dc][D8 ~ D15 |][D1 ~ D5 D14 | & D3 D16 nor D7 | D11 D1 D16 nand nor nand & D17 |][dc][D0][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][dc],1.0,1.0,1.0,1,100.6,99876,99596,0.4,0.0008000337119184163,6,6,False
[dc][dc][dc][D17 D8 & D13 D12 D8 & nand |][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D17 ~ D5 |][D5 D3 D15 nor nand][dc][D2 ~][D5][D0 D8 & D5 |][dc][dc][D7 D4 nand D1 D2 | & D4 D4 & D10 & nor D14 D8 D1 | D18 D8 | | & |][dc][D3][dc][dc][dc][dc],1.0,1.0,1.0,1,56.803200000000004,99893,99601,0.45,0.0004517343433881132,8,8,False
[dc][dc][dc][D17 D8 & D13 D12 D8 & nand |][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][dc][D0 D8 & D5 |][dc][dc][D7 D4 nand D1 D2 | & D4 D4 & D10 & nor D14 D8 D1 | D18 D8 | | & |][dc][D3][dc][dc][dc][D3 D19 nor D5 |],1.0,1.0,1.0,1,56.803200000000004,99893,99601,0.4,0.0004517343433881132,8,8,False
[dc][dc][D5 D9 nand D10 D2 nand | D3 ~ ~ nand D12 D5 nor D0 D6 nand & nand][dc][D3][D0 ~][D1][dc][D11 D17 |][dc][dc][D1 ~ D7 D3 & nand][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][dc][D8 D8 nor D1 nand D9 D16 nor | D11 D18 nor D18 ~ ~ nand | D17 D18 | ~ ~ |][dc][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][D15 D9 nand][dc],1.0,0.0,0.0,1,65.560064,99603,99603,0.5,0.0005213743673511823,0,10,False
[dc][D15 ~][D0][D17 D15 & ~][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][D11 D1 | D8 D14 & & D13 D3 nand nand D16 D2 nand D10 & D6 nand &][dc][dc][D8 ~ D8 D9 nor & D1 D17 | ~ & D15 D15 & nand][dc][dc][D2][dc][D0][D0 D14 nor D13 nand][D0 D13 ~ |][dc][D0 D0 D3 & &][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,1,63.75,99804,99605,0.6,0.0005069796136659944,4,4,False
[D2 D1 D18 D16 nand nand | D11 |][D15 ~][D7 D6 ~ & D9 nor ~][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][D7 D2 & D5 |][dc][dc][dc][dc][dc][D2][D1 D14 nor D12 | D14 D2 nor D15 nor & D1 D15 | D3 nand &][D0][D8 D13 & D0 D18 nor ~ D5 D19 D12 | nand nor nand][D0 D13 ~ |][dc][D0 D0 D3 & &][dc][D3 D17 D16 nand nor D18 | D1 D15 D3 nor D2 ~ nor D16 D12 nand D0 nor D3 D1 & D5 nand nand nand nor |],0.0,1.0,1.0,1,69.25,99804,99605,0.6,0.0005507190313156096,4,4,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][D14 D1 D19 nand |][dc][dc][dc][dc][dc][dc][D12 ~ D3 D9 | & D3 D13 D11 nand & & D10 D9 nand D7 | ~ nand D19 ~ nor ~][D12 D14 D3 & | D0 ~ nor][dc][D2 ~ D3 |][dc][D2 ~],0.0,1.0,1.0,1,76.6744109056,99941,99608,0.3,0.0006097625602978635,14,14,False
[dc][D9][D0 D12 nand D1 nand][D6 D1 & D12 nor D12 | D10 |][D6][D7 D2 D1 & nand][D14 D18 & D16 D13 nor nor][D0 D3 nor][dc][dc][dc][dc][D19 D7 D9 nor nand D11 D6 | |][dc][dc][dc][D10 D10 | D14 D4 nand D1 D0 | nor D3 nand nand][dc][D2][dc],1.0,1.0,1.0,1,69.0,99812,99611,0.5,0.0005487308759678999,1,1,False
[D4][dc][D0 D12 nand D1 nand][D2 ~ D12 |][dc][D18][dc][dc][D2 ~][dc][D3 ~][dc][dc][D2 ~][D12 ~ D4 D5 | | D6 nand][D0 ~][D2 D11 ~ ~ nand][D16 D16 | D1 D1 nand |][dc][D0 D1 & D8 D0 nand | D2 | D0 D18 | D15 D2 nand D10 D17 nand nand D19 D19 D10 & & nor D15 D0 | D18 D11 & | D11 D18 ~ nand | | nand |],1.0,1.0,1.0,1,70.88,99936,99614,0.6,0.0005636818041826774,8,8,False
[dc][D2][dc][D3 ~][dc][D12][D3 D1 & D9 nand D9 |][dc][D1 ~][dc][dc][dc][dc][D19 D11 | D0 &][D14 D8 & ~][D0 D11 nor ~][dc][D14 ~][D0 D1 D11 nand ~ D18 nand |][D0 D8 | D1 nand],0.0,1.0,1.0,1,56.824,99987,99615,0.55,0.0004518997579130426,7,7,False
[D0 D2 & D7 D9 nor D19 D10 nand | D19 D17 | D11 D7 | nor D1 D9 | nor D10 ~ D18 & | | nand][D2 D1 D12 | nand][dc][dc][dc][dc][D1][D17][dc][D1][dc][D0][dc][D0 D7 |][D1 D16 ~ D12 nor D0 D18 nor ~ nor |][D3][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][D0 D11 ~ nand D0 ~ nand][dc],1.0,1.0,1.0,1,83.64644352,99937,99622,0.55,0.000665208496004769,12,12,False
[dc][D2 D1 D12 | nand][dc][D13 D19 D8 & | ~ D2 D1 D3 | nor & D19 | D4 D3 D12 | nand |][dc][dc][D1][D17][dc][D1][dc][D0][D9 ~ ~ D18 D3 nor nand D2 D8 D3 nand D17 & | |][D4 ~ D7 D8 nand |][dc][D5 D15 D19 & | D8 nor D7 D16 & D8 & nand][D0][D17][D17 D5 D5 nor |][dc],1.0,0.7222222222222222,0.7222222222222222,1,75.78670362558464,99937,99622,0.6,0.0006027029603940096,13,18,False
[dc][dc][dc][dc][D0][D12][dc][dc][dc][dc][D3 ~][dc][D2 ~][D4 D17 D9 nand ~ nor D3 D1 | nand][D1 ~ D19 D7 nor |][dc][dc][dc][D0 D4 ~ nand][D2 ~],1.0,1.0,1.0,1,66.6976,99958,99623,0.4,0.0005304207604776318,8,8,False
[D10][D3 ~][dc][dc][D11 D10 nand D13 D5 | nor D11 ~ D0 ~ nand D6 D19 | nor nand D0 |][D3 ~][D7 D6 nor ~][D16][D2 ~][D17 ~ D11 ~ | D19 D19 nand |][dc][dc][D12 D8 | D5 D14 | ~ |][D2 ~][dc][D1][dc][D5 D4 nor D10 & ~][D8][dc],1.0,1.0,1.0,1,63.75,99845,99626,0.65,0.0005069796136659944,4,4,False
[dc][dc][dc][dc][D8 ~ D5 nand][dc][dc][D12 D1 |][dc][dc][D3 ~][dc][D12 D8 | D5 D14 | ~ |][dc][dc][D1][dc][dc][D8][dc],1.0,0.6341463414634146,0.6341463414634146,1,65.2304545951851,99996,99626,0.3,0.0005187531085478295,26,41,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][D9 D7 nor ~][dc][dc][D0 D16 nor D0 D10 & & D0 D5 nand |][D19 D7 |][dc][dc][D3][D3][dc][D1 D13 & ~ D19 D15 ~ D3 nand | |][dc][dc],1.0,1.0,1.0,1,60.735884288,99999,99627,0.45,0.00048300949258027893,13,13,False
[D6 D9 D9 D2 nand D10 D7 nor | nand |][D1 ~ D13 D15 D4 & | &][dc][D10 D1 | ~ D12 |][D0][dc][dc][dc][D2 ~][dc][D13 ~ ~][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][dc][D3][D0][dc][dc][D17 ~ D19 D3 nand & ~],1.0,1.0,1.0,1,61.760000000000005,99808,99630,0.5,0.0004911538970982246,6,6,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][dc][dc][dc][dc][dc][D9 D19 ~ D5 nand |][dc][dc][D12 D14 D3 & | D0 ~ nor][dc][D2 ~ D3 |][dc][dc],0.0,1.0,1.0,1,77.86800218112,99976,99634,0.2,0.0006192547398074828,15,15,False
[dc][dc][D8 D14 D11 | nand D13 D9 nand D7 D11 | nor & ~][dc][D3 D16 D1 & nor][dc][D14 D8 D13 D5 nand | D17 D12 & & & D17 D15 nand D2 & nor][dc][dc][dc][D8 D15 | ~ D6 D7 D7 & nand nand][D15][D0 D13 ~ |][dc][dc][D12 D14 D3 & | D0 ~ nor][dc][D2 ~ D3 |][D9 D10 nor D19 nand D5 | D1 D17 nor D4 nor D14 ~ nor D0 D15 nor ~ D8 ~ & nor |][D2 ~],0.0,1.0,1.0,1,74.4,99941,99634,0.5,0.0005916750314784311,6,6,False
[D2 D10 D10 & &][dc][dc][dc][D8 ~ D17 | ~ ~][D0 ~][dc][D0 D3 nor][dc][dc][dc][dc][dc][D19][dc][dc][D1 D14 nand D4 & ~ D16 D14 | ~ D13 ~ D18 | nor & D7 D2 D17 | & D10 | |][D1][dc][dc],1.0,1.0,1.0,1,71.0,99750,99639,0.35,0.0005646361187495781,2,2,False
[D16 D0 D2 nor D1 D7 | | |][dc][D2 D0 | D10 &][dc][dc][D9 D16 & ~ D9 D19 | ~ nand][dc][D0 D3 nor][dc][dc][dc][dc][D11 D19 | D19 D10 nand D2 D3 nand | D11 D8 D2 nand nor nor D6 D7 & nor & D3 D7 D15 nand D19 D3 nor nand & nand][dc][dc][dc][dc][D1][dc][dc],1.0,1.0,1.0,1,59.512,99922,99639,0.3,0.0004732764042116182,7,7,False
[D14][D10 D9 & D9 ~ nand][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][dc][dc][D3 ~][D11 D13 & D4 D1 nand | ~ D16 D13 | ~ ~ |][dc][dc][dc][D8 ~][dc][dc][D1][D10 D2 & ~],0.0,1.0,1.0,1,67.24,99945,99640,0.45,0.0005347342623200229,6,6,False
[dc][dc][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][dc][dc][D1 D10 D14 & & D19 D10 nand D14 nand D18 D3 | D2 ~ & nand |][dc][D3 D7 nand][dc][dc][D8 ~][dc][dc][D13 ~ D11 |][D2 ~],0.0,0.7142857142857143,0.7142857142857143,1,59.480000000000004,99927,99640,0.35,0.00047302192032711135,5,7,False
[D8 D2 & D16 |][dc][dc][D17 D8 & D13 D12 D8 & nand |][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][dc][dc][dc][dc][dc][dc][D3][dc][D19 ~ D2 D19 nor D8 & & D11 D1 | D1 D4 & & D17 D1 | D15 nand nand & D8 & D2 D5 nor nand][dc][D3 D19 nor D5 |],0.0,0.0,0.0,1,58.25,99644,99644,0.4,0.0004632401960163792,0,4,False
[dc][dc][dc][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][dc][D0 D8 & D5 |][dc][dc][dc][dc][D3][dc][D0 ~][dc][D14 D1 nor D11 |],1.0,1.0,1.0,1,56.112,99893,99644,0.35,0.0004462374914827652,7,7,False
[dc][dc][D0][dc][D4 D19 |][D5 ~][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][D9 D7 nand][D19 D13 nand][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,78.0,99774,99647,0.4,0.0006203044684854519,2,2,False
[D9][dc][D0 ~][dc][dc][dc][dc][dc][D1 ~][dc][D6 ~][D1 ~ D7 D3 & nand][dc][dc][D2][dc][D18 D7 D1 D19 | nand D3 D16 D2 nor nor | nor D1 D6 D6 nand | nand][dc][dc][dc],0.0,1.0,1.0,1,62.4912,99962,99650,0.35,0.0004969688538592061,8,8,False
[D9 D10 nand D10 D19 | | ~ ~][D10 D11 ~ nand][D0 ~][dc][dc][dc][dc][dc][D1 ~][dc][D6 ~][D1 ~ D7 D3 & nand][D2 D4 ~ D9 D14 & | D16 D6 nand D11 D7 nand nor nand |][dc][D2][dc][D6 D19 nor D8 nor D2 D13 & D9 & | D7 D12 & D9 D18 | | D13 D6 nor D14 nand nand nand][dc][dc][dc],0.0,1.0,1.0,1,68.39089752064,99962,99650,0.45,0.0005438869145613283,15,15,False
[dc][dc][D2 ~][dc][dc][dc][D3][D0][dc][dc][dc][D1][dc][dc][dc][D17 D17 nor][D19 D4 nor D10 D3 nand D3 | | D2 D2 nor ~ |][dc][dc][dc],0.0,1.0,1.0,1,66.2847904768,99984,99651,0.3,0.0005271378426330894,14,14,False
[dc][D0 D0 D4 D11 & & nor][dc][dc][dc][D8 D1 nor D0 | ~][dc][dc][dc][dc][dc][D1 ~ D7 D3 & nand][D13 D0 & ~ ~ D1 nor][dc][D2][dc][D3][D7 ~ D18 |][dc][dc],0.0,1.0,1.0,1,70.25,99917,99654,0.35,0.0005586716527064487,4,4,False
[dc][dc][dc][dc][dc][D0 ~][dc][D5 D7 D13 D0 nand nor & ~][dc][dc][dc][D1 ~ D7 D3 & nand][dc][D6 ~ D5 nand][D2][dc][D3][dc][D11 D2 nand][dc],0.0,1.0,1.0,1,71.713469952,99974,99654,0.35,0.0005703100751515743,13,13,False
[dc][D11 D2 nand D0 ~ & D2 D12 D18 | nor | ~][dc][dc][dc][dc][D17 D2 | D13 |][D11][D5 D14 ~ nand][D14 D5 nor][dc][D1][D0 D0 nand D8 D11 nand |][dc][dc][dc][D3][D1][dc][dc],1.0,1.0,1.0,1,67.0,99775,99655,0.45,0.0005328256331862216,4,4,False
[dc][D11 D12 nand D14 D2 | nand D2 nor ~][dc][D3 ~][dc][D0][dc][dc][D1 ~][dc][dc][dc][dc][dc][D2][dc][dc][D14 ~][dc][dc],0.0,1.0,1.0,1,55.66559827968,99987,99656,0.3,0.0004426874276128409,15,15,False
[dc][dc][dc][dc][dc][D5 ~][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][D13 D1 D1 nor ~ ~ D2 D18 & & nand D14 D2 ~ nor D16 & |][dc][D5 D16 D1 D7 nand D12 | D15 D10 D11 nor | nor D2 ~ D19 D14 & | nand | |][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,56.3813888,99933,99659,0.3,0.0004483798386160977,11,11,False
[dc][dc][dc][dc][dc][D5 D3 nand][dc][dc][D1 D7 D10 nor & D9 D9 D6 & nor & D7 ~ nand][dc][dc][dc][D13 D0 & ~ ~ D1 nor][D7 D8 nand D13 & D4 D12 nand D7 nor nand][dc][dc][dc][D3][D2 ~][D2 ~],1.0,0.0,0.0,1,56.3813888,99659,99659,0.35,0.0004483798386160977,0,11,False
[dc][dc][D2 D0 | D10 &][dc][dc][D12 D8 | ~ D6 D0 nor & ~][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][D0 D3 nor][dc][dc][D2][D10][dc][dc][D14 D11 nor D17 D15 nor & ~ D6 D14 & D3 D13 nand ~ nand |][dc][dc][D1][dc][dc],1.0,1.0,1.0,1,58.7024,99947,99670,0.4,0.0004668379619335948,8,8,False
[dc][D11 D0 nand D5 D4 nand nor D17 D17 ~ D2 D17 & | D2 ~ D19 D11 nand ~ nand nand & nand][D0 D12 nand D1 nand][dc][D6][dc][dc][D0 D3 nor][dc][dc][dc][D6][dc][D5 D7 D19 nor nand][dc][D2][D1 ~][dc][D12 D7 & D3 D0 nand |][D7],1.0,1.0,1.0,1,57.593599999999995,99972,99671,0.5,0.0004580200953354324,8,8,False
[dc][dc][dc][dc][dc][dc][D1][dc][dc][dc][D3 ~][dc][D10 D5 ~ nand][D7 D14 D19 nor |][dc][dc][dc][dc][D17 D10 nand ~ D3 nor][D10 D2 & ~],1.0,0.4642857142857143,0.4642857142857143,1,65.23312347650871,99996,99672,0.3,0.0005187743331505333,13,28,False
[dc][dc][dc][D18 D19 nand D15 | D16 & D3 nand][D8 D11 D1 | & ~][dc][D1][D0 ~ D3 D0 nand &][dc][D18 D18 | D15 D17 D0 | & D13 D18 nand & nand][D3 ~][D18 D6 D19 nor nand D3 D6 | |][dc][dc][D2][D19 D16 D8 nand &][dc][dc][dc][D10 D2 & ~],1.0,0.0,0.0,1,77.66666666666667,99672,99672,0.5,0.0006176535946885057,0,3,False
[dc][dc][dc][dc][dc][dc][D1][dc][dc][dc][D3 ~][dc][dc][D1 ~ D18 D12 D6 nor nand D18 D16 & D9 ~ nand nor D7 D16 nand D1 D3 | & nor D6 | nand][D8 D14 ~ nand][D8 ~][dc][dc][dc][D10 D2 & ~],0.0,0.6666666666666666,0.6666666666666666,2,61.93197480029224,99989,99674,0.3,0.0009850430951474278,22,33,False
[dc][dc][D10 D19 & D19 D3 nor nand][D8 ~ D3 D17 & nand][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][dc][D0 D8 & D5 |][dc][dc][D7 D4 nand D1 D2 | & D4 D4 & D10 & nor D14 D8 D1 | D18 D8 | | & |][dc][D3][dc][D4 ~ D17 D15 | D17 & &][dc][D3 D19 nor D5 |],1.0,1.0,1.0,1,60.0,99893,99676,0.5,0.0004771572834503477,2,2,False
[dc][D1][dc][dc][D3][D0 ~][D1][dc][dc][dc][dc][dc][dc][D1 D5 D13 nor ~ | D9 nand][dc][dc][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][dc][dc],0.0,1.0,1.0,1,69.97553100799999,99974,99677,0.35,0.0005564889047295474,13,13,False
[dc][dc][D0 ~][dc][dc][dc][D12 D2 | D12 D18 | nor D18 D6 nor D3 D12 nand nor nor][dc][D4 D10 nor D6 nand][dc][D6 ~][D1 ~ D7 D3 & nand][D10 ~ D19 nor D13 D0 nor ~ ~ nand][dc][D2][D7 D4 & D4 nor D6 ~ & D11 ~ ~ | ~ D13 ~ D3 & nand][D18 D7 D1 D19 | nand D3 D16 D2 nor nor | nor D1 D6 D6 nand | nand][dc][dc][D5 D7 nor D15 nand D3 D8 nand D8 | ~ nand D16 |],0.0,0.95,0.95,1,65.01340004882186,99989,99678,0.5,0.0005170269559194424,19,20,False
[dc][dc][D0 ~][dc][dc][dc][dc][dc][D1 ~][dc][D6 ~][D1 ~ D7 D3 & nand][D13 D0 & ~ ~ D1 nor][dc][D2][dc][dc][dc][dc][D5 D7 nor D15 nand D3 D8 nand D8 | ~ nand D16 |],0.0,1.0,1.0,2,67.613264646144,99962,99678,0.35,0.0010754053894587836,16,16,False
[dc][dc][dc][D0 D0 D18 | & D11 D16 & D13 D5 nand | nor D17 ~ ~ nand D18 nor D4 D13 | D2 D2 & nor D5 nand |][dc][D0 ~][dc][D5 D7 D13 D0 nand nor & ~][dc][dc][dc][D1 D6 nor D3 |][D13 D18 nand D14 D5 | |][D6 ~ D5 nand][D2][dc][D3][dc][D11 D2 nand][dc],0.0,0.6875,0.6875,1,69.620719067136,99974,99682,0.45,0.0005536672196989073,11,16,False
[D11 D0 | ~ D3 D11 | D1 D7 & nor |][D9][dc][dc][D3][D8 D1 nor D0 | ~][D1][dc][dc][dc][dc][D15 D5 |][D2 D19 D0 nor ~ D15 D2 nor ~ | nand D7 D10 nand nor][dc][D2][dc][D3][D9 D11 |][D11 D2 nand][D11 D3 nand],0.0,1.0,1.0,1,59.0,99682,99682,0.6,0.00046920466205950854,1,1,False
[D4][dc][D0 D12 nand D1 nand][D2 ~ D12 |][dc][dc][dc][dc][D2 ~][dc][dc][dc][dc][D2 ~][dc][D0 ~][D2 D11 ~ ~ nand][dc][D17 D1 | D2 D8 & nor D6 |][D17 D18 & D1 D0 ~ D12 ~ nor | nand],1.0,0.8,0.8,1,62.61036800000001,99983,99686,0.45,0.0004979165518451097,8,10,False
[D4][dc][D0 D12 nand D1 nand][dc][dc][D8 ~ D7 D12 & D7 D4 nand & nand][dc][D6 ~][D2 ~][dc][D3 ~][D14 D10 | D13 D5 & D17 nor nand D17 D6 D7 nand nor ~ nand][dc][D2 ~][dc][D11 ~][D2 D11 ~ ~ nand][D16 D16 | D1 D1 nand |][dc][D17 D18 & D1 D0 ~ D12 ~ nor | nand],1.0,1.0,1.0,1,73.75,99936,99686,0.6,0.0005865058275743857,4,4,False
[dc][D2][dc][D3 ~][dc][D0][dc][dc][D1 ~][dc][D12 D1 & D3 & D13 D2 & ~ nand][D2][dc][dc][D2][D0 D11 nor ~][dc][D14 ~][dc][D12 D8 nand D19 |],0.0,1.0,1.0,1,55.7456256,99987,99687,0.5,0.00044332385459226926,11,11,False
[dc][dc][D9][D5 ~ D15 D15 nand |][dc][D8 D14 D8 & ~ |][D1][dc][D2 ~][dc][dc][dc][dc][D18 D8 nand D1 D16 nor nand][dc][dc][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][dc],1.0,1.0,1.0,1,71.96106239999999,99943,99688,0.35,0.0005722790841497492,13,13,False
[dc][dc][dc][dc][D8][D0 ~][dc][dc][D1 ~][D2 ~ D7 & ~ D4 D16 & D10 D12 & nor D17 D0 nand D6 | nor nand][dc][D1 ~ D7 D3 & nand][D10 ~ D19 nor D13 D0 nor ~ ~ nand][D9 D5 D12 nor D19 D8 | & nand D11 D1 nor D9 | |][D2][dc][dc][dc][dc][dc],0.0,0.6363636363636364,0.6363636363636364,1,63.5028608,99962,99690,0.4,0.0005050142091775595,7,11,False
[dc][dc][dc][dc][D0][D12][dc][D14][dc][dc][D19 D9 nor D11 nand D13 D0 nor D6 D4 & nor nand D18 D17 & D16 | D0 D2 nor & nor D1 D9 nand ~ nand][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][D2 ~][D4 D17 D9 nand ~ nor D3 D1 | nand][D1 ~ D19 D7 nor |][dc][dc][D3 D5 & D5 ~ & D15 D13 | D10 | & ~][D1 ~ D3 D7 | |][dc],1.0,1.0,1.0,1,71.2,99958,99693,0.5,0.0005662266430277459,5,5,False
[D4 D2 ~ |][D1][dc][dc][D3][D0 ~][dc][dc][dc][dc][dc][D5 D11 nand D1 |][D7 ~ ~][D7 D5 nand D2 ~ | D0 nand D9 ~ &][D18 D6 D5 | ~ D16 D4 D10 nand nand nand D0 D16 & D15 ~ & D19 D6 & D14 nor nor nor & D8 D5 | nand][dc][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][dc][dc],0.0,1.0,1.0,1,63.36,99959,99696,0.5,0.0005038780913235671,6,6,False
[dc][dc][D18 ~ D7 D2 & D10 D18 & & nand D1 D1 D15 nor nor nor D13 D8 D2 nand nand nand D2 D8 | D8 nand D16 D11 | & D12 ~ D0 D0 nand D19 | & | D7 D6 nor & nand][dc][D3][D0 D2 & D18 nand D15 nand D12 ~ |][D1][dc][dc][D13 D8 nand D14 D0 nand D18 | D18 D11 | D13 D18 nand & & ~ |][D6 D15 nand D16 D19 & ~ D7 D16 nor D17 & & ~ nand D6 D6 | D16 D1 nand | D3 ~ D16 & | |][dc][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][dc][D14 D4 D13 nor nand][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,1,76.0,99828,99696,0.55,0.0006043992257037737,3,3,False
[dc][D15 ~][D0][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][dc][dc][dc][dc][D4 ~][D2][dc][D0][dc][D0 D13 ~ |][dc][dc][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,64.03999999999999,99804,99697,0.35,0.0005092858738693377,4,6,False
[D0 D9 D4 nand | D12 D4 ~ & D0 D18 & D11 D14 | nor & |][D2][D3 D2 D18 nor ~ nand D19 D0 nand D5 D1 nor nand ~ |][D3 ~][dc][dc][D2][D0][dc][dc][D18 D0 D7 nor | ~ D1 &][D19][dc][D3 ~][dc][D0][dc][dc][dc][dc],1.0,0.0,0.0,1,54.5232,99698,99698,0.5,0.000433602366617,0,8,False
[dc][D2 D1 D12 | nand][dc][dc][dc][dc][D1][D17][dc][D1][dc][D0][dc][dc][D1 D16 ~ D12 nor D0 D18 nor ~ nor |][D3][D0][dc][D17 D5 D5 nor |][dc],1.0,1.0,1.0,2,83.82208,99937,99699,0.45,0.0013332105328652574,9,9,False
[dc][dc][dc][D0 D18 & ~][D3][dc][D1][dc][dc][dc][dc][D3 D15 D5 | |][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][D10 D19 | ~ D18 D5 D12 nor nor nand D6 D1 D4 & nand D13 D12 | D4 ~ | & ~ D16 D11 D0 nand nor nand &][dc][D3][D4 ~ D0 D4 | nand D16 D11 nand ~ |][dc][D2 ~],0.0,1.0,1.0,1,58.2,99959,99700,0.45,0.0004628425649468373,5,5,False
[dc][D3 ~][dc][dc][dc][D1 D5 nand D16 | D11 & ~][dc][D0 D3 nor][dc][dc][dc][dc][dc][D2 ~][dc][D1][dc][dc][D8][dc],1.0,1.0,1.0,1,59.712,99996,99710,0.3,0.00047486692848978604,7,7,False
[dc][dc][dc][dc][D8 ~ D5 nand][dc][dc][D0 D3 nor][dc][dc][dc][D10 D10 D12 nand |][D12 D8 | D5 D14 | ~ |][D2 ~][dc][D1][D12 ~ D6 D6 D19 D2 nand | | |][dc][D8][D2 ~],1.0,1.0,1.0,2,61.26208,99996,99710,0.45,0.0009743882557105958,9,9,False
[dc][dc][D0 ~][dc][D3][D0 ~][dc][dc][dc][dc][dc][D1 ~ D7 D3 & nand][D13 D0 & ~ ~ D1 nor][dc][D2][dc][D2 D6 nor D16 nand][dc][D6 D17 D16 | |][dc],0.0,1.0,1.0,1,56.4,99917,99712,0.4,0.00044852784644332683,5,5,False
[dc][dc][dc][dc][D3][D0 ~][dc][dc][dc][dc][dc][D1 ~ D7 D3 & nand][D13 D0 & ~ ~ D1 nor][D9 D5 D12 nor D19 D8 | & nand D11 D1 nor D9 | |][D2][dc][D3][D0 D11 D9 nand nor D13 D5 D7 & nor nand D2 D19 nand ~ & D11 |][dc][D13 D16 D14 nand nor D3 D18 ~ nand nand],0.0,1.0,1.0,1,61.8,99847,99712,0.45,0.000491472001953858,5,5,False
[dc][dc][dc][dc][D0][dc][D15][D16][D2 ~][dc][D3 ~][dc][dc][D2 ~][dc][dc][dc][D17 D9 ~ | D2 D15 nor nand][dc][D2 ~],1.0,1.0,1.0,1,63.8,99967,99714,0.4,0.0005073772447355364,5,5,False
