Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D0 D0 D10 & nand][dc][dc][dc][dc][D5 D4 | D10 nor ~ D4 ~ |][D2 D1 &][D0 ~ D6 & D1 ~ | ~][dc][dc],0.0,1.0,1.0,1,77.99868936232917,99979,98131,0.36363636363636365,0.0009982651646825494,242,242,True
[D0][dc][dc][dc][D8 ~ ~ ~][D2][D1 ~ D0 D10 | &][D1 ~ D1 D2 nand &][D2][dc][D6 D10 nor D9 nor D2 ~ D5 D6 nand nor ~ |],0.0,1.0,1.0,3,76.08260864336728,99990,98132,0.6363636363636364,0.0029212389666389863,107,107,True
[dc][D0 ~ D7 |][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D1 ~][dc][dc][dc][dc][D2 D2 nor D1 |],1.0,1.0,1.0,3,83.06056346372581,99981,98136,0.45454545454545453,0.0031891618716517176,148,148,True
[dc][dc][D0 D5 D6 nand |][dc][dc][D2 ~][D1 D9 nand][D1 ~ D1 D2 nand &][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,74.39881996246312,99962,98137,0.45454545454545453,0.0009521962851591959,122,122,True
[dc][dc][D7 D8 nand][dc][dc][D2 ~][D1 D0 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][D7 D10 nand D0 &],0.0,1.0,1.0,1,74.39881996246312,99962,98137,0.45454545454545453,0.0009521962851591959,122,122,True
[D0][D7 D0 D6 D5 | D6 nor | |][D0 D1 &][D1][dc][D5 ~][D9][dc][D2 D0 nand][D0][dc],1.0,1.0,1.0,1,71.38124689345742,99974,98140,0.7272727272727273,0.0009135757550492647,59,59,True
[dc][dc][D9 D5 D7 | nor ~ D7 ~ D5 D8 | nor D5 & |][dc][D0 ~][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][D8 D1 | D5 ~ & D7 nand D8 D0 ~ D3 | | |][D6 D2 | D10 D8 nand |][dc][dc][D1],0.0,0.29646017699115046,0.29646017699115046,1,71.05672836295783,99942,98143,0.5454545454545454,0.0009094223916039447,67,226,True
[D0][D7 D0 D6 D5 | D6 nor | |][D1 D1 D1 | |][D1][D4 D2 nand][D1 D10 | D9 ~ nand][D0][D10 D10 nand D2 nand][dc][dc][dc],1.0,1.0,1.0,3,74.60644566640684,99974,98154,0.7272727272727273,0.0028645607732082127,136,136,True
[dc][D1][dc][D5 D2 & ~][dc][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][dc][dc][dc][dc][D1],1.0,1.0,1.0,1,71.0414650278996,99958,98163,0.36363636363636365,0.0009092270431972239,120,120,True
[dc][D8 D4 nand D3 ~ |][dc][dc][D8][D0 D2 &][dc][dc][dc][D1 D6 D4 | nor D5 D3 nor | D9 D5 nor D10 D10 | | D6 nor nand][D2],1.0,0.7391304347826086,0.7391304347826086,1,82.68841781438621,99872,98164,0.45454545454545453,0.0010582910361787322,102,138,True
[dc][D0 ~ D7 |][D0][dc][D7 D3 ~ &][D1 ~][D0][dc][dc][dc][D6 D9 nand ~ D1 & ~],1.0,0.7428571428571429,0.7428571428571429,1,72.18562007762127,99914,98166,0.5454545454545454,0.0009238705575505533,78,105,True
[D0][dc][dc][dc][D1][dc][D0][D8][D10 ~ ~][dc][dc],1.0,0.7058823529411765,0.7058823529411765,1,92.56038281459676,99998,98173,0.45454545454545453,0.0011846377766937665,72,102,True
[dc][dc][D1 D4 nand][dc][dc][dc][dc][D8 D2 ~ & D3 | D3 ~ |][dc][dc][D2 D4 nand ~],1.0,0.7333333333333333,0.7333333333333333,1,71.93960306999358,99959,98176,0.2727272727272727,0.0009207218989983444,165,225,True
[dc][dc][D2][dc][D9][dc][dc][D4][dc][dc][D2 D4 nand ~],1.0,0.6088888888888889,0.6088888888888889,1,74.3689533158037,99898,98207,0.36363636363636365,0.0009518140356824756,137,225,True
[dc][dc][D2][dc][D4 ~ D7 nand D1 D0 nor ~ nand][dc][dc][dc][dc][D4][dc],1.0,1.0,1.0,2,62.52925155154996,99953,98207,0.2727272727272727,0.0016005662743363643,107,107,True
[dc][dc][dc][D4][dc][D2 ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][D6 D3 nand D0 D2 nor & ~][dc],0.0,1.0,1.0,1,79.71671309864476,99962,98210,0.45454545454545453,0.0010202575540301344,85,85,True
[dc][D10 D10 D2 | D9 nand nand][D8][dc][D8][D0 D2 &][D1 ~][dc][dc][D1 ~ D6 nand D6 D5 D4 | D1 D10 & nor | |][dc],1.0,1.0,1.0,1,78.2179132842302,99959,98234,0.5454545454545454,0.0010010751044132872,81,81,True
[dc][dc][D2 D8 & D0 D1 nand nor][dc][dc][D2 ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,98.82430199697114,99987,98265,0.36363636363636365,0.001264806797909474,57,57,True
[D3 D3 | D2 nor][dc][dc][dc][dc][dc][dc][D3 D9 D7 nand nor D8 D8 nand ~ nand][D8 ~][dc][dc],0.0,0.6142857142857143,0.6142857142857143,1,69.78760348678543,99963,98280,0.2727272727272727,0.0008931794459079755,129,210,True
[dc][D2 ~ ~ D2 | D7 ~ D3 nor D8 nor |][D2][dc][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][dc],1.0,1.0,1.0,3,79.82579212364742,99973,98283,0.45454545454545453,0.0030649608189367906,106,106,True
[dc][dc][dc][dc][D9 D0 D5 nor D2 ~ nor nand D3 D1 & ~ &][D2 ~][D1 D9 nand][dc][D4][dc][dc],0.0,0.5475285171102662,0.5475285171102662,1,77.07043028168351,99963,98288,0.36363636363636365,0.0009863889971220754,144,263,True
[D10 ~ D1 & D1 nor][dc][dc][D0 D7 nor D5 D6 & D1 D10 & nor D2 nor nand][D8 ~ ~ ~][D0 D0 & D4 D0 nand nand ~][dc][D1 ~ D1 D2 nand &][dc][dc][dc],0.0,0.7641509433962265,0.7641509433962265,1,73.11835104605282,99928,98290,0.45454545454545453,0.0009358081523086633,81,106,True
[dc][D1 D8 nand D8 D1 nor |][dc][dc][D8][D0 D2 &][dc][dc][dc][D1 ~ D6 nand D6 D5 D4 | D1 D10 & nor | |][D0 D9 & ~],1.0,1.0,1.0,2,78.95426499790372,99959,98293,0.45454545454545453,0.0020209986627855022,53,53,True
[D0 D9 &][dc][D1 D1 D1 | |][dc][D4 D2 nand][D1 D10 | D9 ~ nand][D0][D10 D10 nand D2 nand][dc][dc][dc],1.0,1.0,1.0,1,74.60644566640728,99974,98294,0.5454545454545454,0.0009548535910694099,132,132,True
[dc][dc][D2][dc][dc][dc][dc][dc][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][dc],1.0,0.5157894736842106,0.5157894736842106,1,79.23988671229205,99998,98335,0.2727272727272727,0.0010141548723749682,196,380,True
[dc][dc][D0 D1 &][D10][dc][dc][D2][dc][D10][D7 D3 nand D2 D4 | |][dc],1.0,1.0,1.0,2,87.81012542615409,99998,98360,0.45454545454545453,0.002247682833473232,91,91,True
[dc][dc][D2][D1 D5 D0 | |][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][D3][D1],1.0,1.0,1.0,1,79.36118262419328,99881,98363,0.5454545454545454,0.001015707282974701,48,48,False
[D0][dc][D5 D8 nand D1 nand][dc][D8 ~ ~ ~][D2][dc][D10 D2 | D1 D10 & nand][D2][dc][dc],0.0,1.0,1.0,1,75.98954685326436,99990,98373,0.5454545454545454,0.0009725552671549855,105,105,False
[dc][D10 ~ D3 D7 nand D2 nand D2 D6 nand ~ & nand][D2][dc][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][D1],1.0,1.0,1.0,1,89.55018685033689,99973,98394,0.5454545454545454,0.0011461116627551904,88,88,False
[dc][dc][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D3 D6 | D10 & D0 D1 nand ~ nand][dc][dc][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,2,83.060563463722,99981,98398,0.45454545454545453,0.002126107914434381,126,126,False
[D0][dc][dc][dc][D8 ~ ~ ~][D2][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][dc][dc][D4 D5 D9 nor nor D9 D7 & ~ nor D5 D7 nor ~ |],0.0,1.0,1.0,1,76.99163731312116,99990,98413,0.5454545454545454,0.0009853805621495909,76,76,False
[dc][dc][dc][D2 ~ D5 ~ nor ~][dc][D5][D5][D9 ~ D10 ~ nor D1 |][D4 D4 ~ & ~][dc][D1],1.0,0.751219512195122,0.751219512195122,1,83.13820742536731,99958,98424,0.5454545454545454,0.001064047686578503,154,205,False
[D3 D3 | D2 nor][dc][dc][D0 D1 nor][D3 D0 ~ ~ | D6 D3 nand |][dc][dc][dc][D7 D7 D7 | D6 nand |][D3 D2 nand D0 D10 & & D2 D1 | nor][dc],0.0,1.0,1.0,1,76.20427654876117,99963,98425,0.45454545454545453,0.0009753034937863836,92,92,False
[dc][D3 D4 |][D8][dc][D8][D0 D2 &][D1 ~][dc][dc][dc][dc],1.0,1.0,1.0,2,80.60247260764672,99959,98429,0.45454545454545453,0.0020631879653567053,72,72,False
[dc][D4 ~ ~ D8 D6 nand D2 D7 & & D2 nor nor][dc][D0 D1 nor][dc][dc][dc][dc][D10 D2 nor D10 nor][dc][dc],0.0,1.0,1.0,1,73.60125261459027,99936,98432,0.2727272727272727,0.0009419885874270012,55,55,False
[D10 D4 D5 & |][dc][dc][dc][D8 D7 D6 | nor ~][D2 ~][dc][dc][D0 D7 ~ & D10 D2 & nor ~][D5 D7 D10 D2 & & | ~][dc],0.0,0.7317073170731707,0.7317073170731707,1,75.50252961503585,99926,98462,0.45454545454545453,0.0009663221574728206,30,41,False
[dc][D8 D7 nand D4 ~ nand][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D1 ~][dc][D3 ~ ~][D2 D2 D5 | D0 nor nor D9 nand][dc][D10 D2 nand],1.0,0.9285714285714286,0.9285714285714286,1,80.66383010902248,99981,98464,0.6363636363636364,0.0010323792691238384,52,56,False
[D9 D5 & D3 D8 nand nand][D4 D0 nand D9 & D0 D9 | D0 nand D10 nand nand][dc][dc][dc][D1 ~][dc][dc][D1 D2 nor][D0 ~ D1 D6 nor |][D2 D2 nor D1 |],1.0,0.49473684210526314,0.49473684210526314,1,78.83692473828673,99981,98464,0.5454545454545454,0.0010089975473676377,94,190,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][D2][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][D2][dc][dc],0.0,1.0,1.0,1,75.98954685305355,99990,98468,0.6363636363636364,0.0009725552671522875,97,97,False
[D0][dc][D0 D1 &][dc][dc][D10 D2 nand D3 D6 D7 | nor D6 & nor][D0][dc][dc][D0][dc],1.0,1.0,1.0,2,87.81012539711944,99998,98473,0.45454545454545453,0.0022476828327300294,85,85,False
[dc][D0 ~ D6 ~ & D1 D9 D3 | nor D6 D9 | & nor][D0 D1 &][D10][dc][dc][D2][D10 D10 nand D2 nand][D10][D7 D3 nand D2 D4 | |][D3 D1 D4 & D6 D5 nor nand nand D7 D7 nor |],1.0,1.0,1.0,1,86.01280000568126,99998,98473,0.7272727272727273,0.0011008382751617914,64,64,False
[dc][dc][dc][D0 D1 nand][dc][D2 ~][dc][dc][D3][dc][dc],0.0,0.33214285714285713,0.33214285714285713,1,77.0984108936901,99962,98491,0.2727272727272727,0.000986747108108548,93,280,False
[D0][dc][dc][dc][D8 ~ ~ ~][dc][dc][D2][D0 D10 D1 & & ~ D9 D10 D3 nor nand ~ |][dc][D6 D10 nor D9 nor D2 ~ D5 D6 nand nor ~ |],0.0,1.0,1.0,2,78.79441490769219,99990,98493,0.45454545454545453,0.0020169069671871426,124,124,False
[dc][dc][D0 D1 &][dc][dc][D10 D2 nand D3 D6 D7 | nor D6 & nor][dc][D10 D10 nand D2 nand][D10][D7 D3 nand D2 D4 | |][D3 D1 D4 & D6 D5 nor nand nand D7 D7 nor |],1.0,1.0,1.0,1,86.01280112961109,99998,98516,0.5454545454545454,0.0011008382895464526,60,60,False
[D0][dc][dc][dc][D8 ~ ~ ~][D2][D7][D2][D0 D10 D1 & & ~ D9 D10 D3 nor nand ~ |][dc][dc],0.0,1.0,1.0,2,80.94770158183731,99990,98527,0.5454545454545454,0.0020720248191379736,65,65,False
[D9 D7 nor D9 | D0 nand][dc][dc][dc][dc][D1][D1][dc][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,0.959731543624161,0.959731543624161,1,74.36698703487617,99979,98530,0.45454545454545453,0.0009517888701570585,143,149,False
[dc][dc][D2 D8 & D0 D1 nand nor][dc][dc][D2 ~][D2 D3 nor D9 nand][dc][dc][dc][dc],0.0,0.6711409395973155,0.6711409395973155,1,77.6992132559318,99987,98532,0.2727272727272727,0.0009944365012700262,100,149,False
[dc][D1][dc][D5 D2 & ~][dc][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][D5][dc][dc][dc][D1],1.0,1.0,1.0,1,71.04146503017614,99958,98545,0.45454545454545453,0.0009092270432263602,97,97,False
[dc][dc][dc][D2 ~ D5 ~ nor ~][dc][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][D1 D6 D2 | ~ nand D0 nand][dc][D0 D5 D6 D2 | D10 D5 nand nand nand nor][D6 ~][D1],1.0,1.0,1.0,1,68.55928836386359,99929,98545,0.5454545454545454,0.0008774588054779103,46,46,False
[dc][dc][dc][D0 D1 nor][dc][dc][dc][dc][D7 D7 D7 | D6 nand |][D8][dc],0.0,0.5054347826086957,0.5054347826086957,1,76.98396494634925,99939,98552,0.2727272727272727,0.000985282367055337,93,184,False
[D9 D4 D9 D10 & & nand D2 |][dc][dc][dc][dc][dc][D2][dc][D0 ~ D6 & D1 ~ | ~][D7 D0 & D6 D0 | nand D2 D9 ~ | nor D2 ~ nor][dc],0.0,0.6958174904942965,0.6958174904942965,1,79.43617204788481,99979,98553,0.36363636363636365,0.0010212622645333492,183,263,False
[D0][dc][D8][D7 ~ ~ ~ ~][D8][D0 D2 &][D1 ~][D6][dc][dc][dc],1.0,1.0,1.0,1,84.90270548191448,99898,98560,0.6363636363636364,0.0010866306858177723,24,24,False
[dc][dc][D1 D5 D8 nand & D0 D7 & D2 nor D5 D1 ~ | | |][dc][D9 D0 D5 nor D2 ~ nor nand D3 D1 & ~ &][D2 ~][dc][D0 D8 & D4 nand D5 D2 | D4 & |][dc][dc][dc],0.0,0.49898580121703856,0.49898580121703856,1,75.3398612367296,99963,98580,0.36363636363636365,0.0009642402397002775,246,493,False
[dc][dc][D9 D5 D7 | nor ~ D7 ~ D5 D8 | nor D5 & |][D2 ~ D5 ~ nor ~][D6][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][D8 D1 | D5 ~ & D7 nand D8 D0 ~ D3 | | |][dc][D4 D4 ~ & ~][dc][D1],1.0,1.0,1.0,1,74.3064890232636,99958,98604,0.6363636363636364,0.0009510145839258242,49,49,False
[dc][D0 ~ D6 ~ & D1 D9 D3 | nor D6 D9 | & nor][dc][D9 D1 nand D5 D6 nand &][dc][D10 D2 nand D3 D6 D7 | nor D6 & nor][D0][D10 D10 nand D2 nand][dc][D0][D3 D1 D4 & D6 D5 nor nand nand D7 D7 nor |],1.0,0.6491228070175439,0.6491228070175439,1,80.48229378224866,99998,98607,0.6363636363636364,0.001030055869155093,37,57,False
[dc][dc][dc][dc][dc][dc][D2][dc][D0 ~ D6 & D1 ~ | ~][dc][dc],0.0,0.6956521739130435,0.6956521739130435,1,79.43617204788481,99979,98610,0.18181818181818182,0.0010212622645333492,176,253,False
[dc][D7 D9 |][D6][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][D3 D8 D2 D9 | & nor D5 nand][D5 ~][D9 D6 D9 nand D3 D5 | | D8 D10 | D8 ~ & nor |],0.0,0.4772727272727273,0.4772727272727273,1,72.27340995338334,99961,98617,0.7272727272727273,0.000924994139801151,21,44,False
[D3 D9 nand][dc][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D10 ~ D0 | D8 nor ~][D9 D7 D6 nor | D0 nor D4 D5 nor D10 D6 nand nand D4 nand |][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,1.0,1.0,1,81.55629594002761,99800,98617,0.6363636363636364,0.0010438015289035412,44,44,False
[D3 D3 | D2 nor][dc][dc][D2 D2 & ~ D8 D4 | D10 nor |][dc][dc][D8 D9 D3 & nand D2 & ~][dc][D7 D7 D7 | D6 nand |][D0 D4 nor D3 ~ nand D1 | D10 D3 nor D4 nor |][dc],0.0,0.5895061728395061,0.5895061728395061,1,74.15260504669638,99963,98622,0.45454545454545453,0.0009490450936717212,191,324,False
[dc][D1][D4][dc][dc][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][dc][dc][dc][D5 D5 nand D6 D6 nand nor][D1],1.0,1.0,1.0,1,88.15777820559907,99889,98658,0.45454545454545453,0.001128290864796139,43,43,False
[dc][dc][dc][D5 D2 & ~][D0 ~][D5][dc][dc][D4 D8 nor D5 D8 D4 nand nand D3 nor nand][dc][D1],1.0,1.0,1.0,1,70.94146937448218,99929,98658,0.45454545454545453,0.0009079472448111181,78,78,False
[dc][D0 D0 D10 & nand][dc][dc][dc][dc][D5 D4 | D10 nor ~ D4 ~ |][dc][D0 ~ D6 & D1 ~ | ~][dc][dc],0.0,0.7521865889212828,0.7521865889212828,1,73.9277107608539,99979,98666,0.2727272727272727,0.0009331369357798076,258,343,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][D2][D6 D4 nand D8 D3 | nor D1 D4 nand D0 D10 & nand nor D5 D7 ~ D9 nor nand nand][D1 ~ D1 D2 nand &][D2][D4 D1 D9 & | D10 nand][dc],0.0,1.0,1.0,1,74.35530986228977,99990,98670,0.7272727272727273,0.0009516394193947542,42,42,False
[dc][D0 ~ D7 |][D0][dc][dc][dc][dc][dc][dc][D0][D2 D2 nor D1 |],1.0,0.6448979591836734,0.6448979591836734,1,75.9829619462773,99964,98678,0.36363636363636365,0.0009724709899584606,158,245,False
[D9 D7 nor D9 | D0 nand][dc][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][dc][D5 ~][dc],0.0,0.7407407407407407,0.7407407407407407,1,76.37879332695931,99979,98690,0.45454545454545453,0.0009775370537807768,120,162,False
[dc][D0 ~ D6 ~ & D1 D9 D3 | nor D6 D9 | & nor][D0 D1 &][D10][dc][dc][D2][dc][D10][dc][dc],1.0,1.0,1.0,3,87.81012610105725,99998,98700,0.45454545454545453,0.003371524276123174,73,73,False
[dc][dc][D0 D1 &][D10][dc][dc][D2][dc][dc][D7 D3 nand D2 D4 | |][dc],1.0,1.0,1.0,1,87.81012610105725,99998,98700,0.36363636363636365,0.0011238414253743913,73,73,False
[dc][D0 ~ D7 |][dc][D3][dc][D3 D6 | D10 & D0 D1 nand ~ nand][dc][dc][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,2,84.57086821823901,99981,98706,0.45454545454545453,0.002164767306543959,114,114,False
[dc][D1][dc][D2 ~ D5 ~ nor ~][D0 ~][D5][dc][D9 ~ D10 ~ nor D1 |][dc][D9 D0 D4 nand & D4 D5 D8 D8 nor nor nor |][D1],1.0,1.0,1.0,1,69.57125253602814,99958,98707,0.6363636363636364,0.0008904104695760163,60,60,False
[D9 D7 nor D9 | D0 nand][dc][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][dc][D2 D8 D0 nor D3 D4 & nor D8 D5 nand D9 ~ | & |][D7 D4 D6 D6 nand ~ | |][D0 ~ D6 & D1 ~ | ~][D7 D0 & D6 D0 | nand D2 D9 ~ | nor D2 ~ nor][dc],0.0,1.0,1.0,1,77.23067430955157,99979,98743,0.5454545454545454,0.000988439886748173,61,61,False
[D0][D7 D0 D6 D5 | D6 nor | |][D0 D1 &][D1][dc][D5 ~][D9][dc][dc][dc][dc],1.0,0.7619047619047619,0.7619047619047619,1,78.69484802447505,99974,98757,0.5454545454545454,0.0010071791728400933,64,84,False
[dc][dc][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][D5 D0 D3 | |][D1 ~][dc][dc][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,2,83.0605634897145,99981,98774,0.5454545454545454,0.002126107915099713,88,88,False
[dc][D9 D6 D2 D8 nor D2 D10 & nand nand nand][dc][D0 D1 nor][dc][D9 D5 | D2 D5 | nand D0 D2 | D9 & nor D0 D2 & nor][dc][dc][dc][D4 D2 | D2 & D5 D7 D2 & | nor D10 D9 nor D10 & D4 nor |][dc],0.0,0.7311827956989247,0.7311827956989247,1,78.62705950170411,99939,98784,0.36363636363636365,0.0010063115787090106,68,93,False
[D2 D6 nor ~][dc][dc][D0 D1 nor][D6 D3 nor ~][dc][dc][dc][dc][D4 D2 | D2 & D5 D7 D2 & | nor D10 D9 nor D10 & D4 nor |][D0 D5 nand],0.0,0.7739130434782608,0.7739130434782608,1,78.44355271844036,99918,98784,0.45454545454545453,0.001003962959773745,89,115,False
[D0 D9 &][dc][D1 D1 D1 | |][dc][D4 D2 nand][D1 D10 | D9 ~ nand][dc][D10 D10 nand D2 nand][D2 D0 nand][D6 D5 ~ nor D8 nor D1 D3 nand nand][dc],1.0,1.0,1.0,1,73.03909871535284,99974,98790,0.6363636363636364,0.0009347938381714121,61,61,False
[dc][dc][D8][D5][D8][D0 D2 &][D1 ~][dc][dc][D8 ~ D3 D5 & D8 nor nand][D2],1.0,1.0,1.0,1,85.49912997196232,99898,98791,0.6363636363636364,0.0010942640486061614,37,37,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][dc][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][D0 D10 D1 & & ~ D9 D10 D3 nor nand ~ |][dc][D0 ~ D5 nand],0.0,0.6635514018691588,0.6635514018691588,1,76.31886093623552,99990,98799,0.6363636363636364,0.0009767700066712032,71,107,False
[D0][dc][D5 D8 nand D1 nand][dc][dc][D2][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][D5 ~ D6 | ~ D8 D1 nor nand][D4 D1 D7 & ~ & D9 D7 nor D8 & nand][dc],0.0,0.42857142857142855,0.42857142857142855,1,75.8941306256955,99990,98799,0.6363636363636364,0.0009713340787345131,51,119,False
[D5][dc][D2 D8 & D0 D1 nand nor][dc][dc][D2 ~][D1 D9 nand][dc][dc][dc][dc],0.0,1.0,1.0,1,94.71440584721783,99987,98814,0.36363636363636365,0.0012122061269827086,40,40,False
[D0 ~ D3 & D4 |][dc][dc][D4 D10 | D4 | ~ D0 nor][dc][D8 D4 nor ~][D1][dc][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,1.0,1.0,1,74.7898607203481,99961,98816,0.5454545454545454,0.0009572010360032521,49,49,False
[dc][dc][dc][dc][D9 ~][D2 ~][dc][D0 D8 & D4 nand D5 D2 | D4 & |][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,2,88.73674759768112,99987,98825,0.36363636363636365,0.002271401655624426,63,63,False
[dc][dc][D8][D10][dc][D0 D2 &][dc][D2 D1 ~ |][dc][D0][dc],1.0,1.0,1.0,1,91.01664890866608,99998,98836,0.45454545454545453,0.0011648802363020893,70,70,False
[dc][dc][dc][D0 D6 |][dc][D3 D6 ~ & ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,0.6007462686567164,0.6007462686567164,1,76.54642080407817,99971,98840,0.36363636363636365,0.0009796824407786312,161,268,False
[dc][D1 D4 nor ~ D9 & D9 D6 ~ nand |][dc][dc][dc][D2 D6 D7 & nor][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,84.50494420018634,99987,98840,0.36363636363636365,0.0010815399220794122,103,103,False
[dc][D0 ~ D7 |][dc][D3][dc][D3 D5 ~ ~ nor D7 ~ nand][dc][dc][D5 D4 | D10 & D0 & D0 D7 nor D7 | |][dc][D2 D2 nor D1 |],1.0,0.6435331230283912,0.6435331230283912,1,73.83457801909283,99981,98858,0.45454545454545453,0.0009449748119869163,204,317,False
[D4 ~ D1 D3 nor |][D4 ~ ~ D8 D6 nand D2 D7 & & D2 nor nor][dc][D0 D1 nor][dc][D10 ~ D8 D5 nor | ~ ~][dc][dc][D2 D4 & ~][dc][dc],0.0,1.0,1.0,1,73.46075307635007,99936,98862,0.45454545454545453,0.0009401903984443481,54,54,False
[dc][dc][D3 D3 | D9 | D7 & D5 D5 nor nor][dc][D9 ~][D2 ~][dc][dc][dc][dc][dc],0.0,0.5392156862745098,0.5392156862745098,1,87.41143024815062,99987,98866,0.2727272727272727,0.0011187387004892705,55,102,False
[dc][dc][D8][dc][D8][dc][D1 ~][dc][dc][D1 D6 D4 | nor D5 D3 nor | D9 D5 nor D10 D10 | | D6 nor nand][D2],1.0,0.78125,0.78125,1,71.64873957154369,99959,98868,0.45454545454545453,0.0009169992708323044,100,128,False
[dc][D1][dc][dc][D0 ~][D5][dc][D9 ~ D10 ~ nor D1 |][dc][D9 D0 D4 nand & D4 D5 D8 D8 nor nor nor |][D1],1.0,0.7211538461538461,0.7211538461538461,1,66.80231394494318,99958,98869,0.5454545454545454,0.0008549720978169577,75,104,False
[dc][D0 D0 D10 & nand][D8][D4 D10 | D4 | ~ D0 nor][dc][D0 D2 D8 D2 & nand nand][D5 D4 | D10 nor ~ D4 ~ |][D6 D5 | D7 D1 & &][D0 ~ D6 & D1 ~ | ~][D7 D0 & D6 D0 | nand D2 D9 ~ | nor D2 ~ nor][dc],0.0,1.0,1.0,1,68.176,99855,98876,0.7272727272727273,0.0008725532739600745,7,7,False
[dc][D0 ~ D7 |][dc][D4 D6 ~ | D7 |][dc][D1 ~][dc][dc][D1 D2 nor][dc][D2 D6 nand ~ D2 | ~],1.0,0.7048192771084337,0.7048192771084337,1,79.48006753293706,99981,98887,0.45454545454545453,0.001017228836253697,117,166,False
[dc][D10 ~ D3 D7 nand D2 nand D2 D6 nand ~ & nand][D2][dc][dc][D0 D1 D6 ~ & nor][dc][D10 ~ ~][D1 ~ ~][dc][D1],1.0,1.0,1.0,1,90.24799709777633,99934,98893,0.5454545454545454,0.0011550426152312258,38,38,False
[D0][dc][D0 D1 &][D1][dc][D1 D10 | D9 ~ nand][D0][D7 D5 & D0 D9 nor & D0 | D10 D9 & &][dc][dc][dc],1.0,1.0,1.0,2,86.79938464178733,99943,98900,0.5454545454545454,0.002221810820432743,73,73,False
[D0][dc][dc][D1][D4 D2 nand][D9][D0][D10 D10 nand D2 nand][dc][dc][dc],1.0,1.0,1.0,3,74.60644565598207,99974,98900,0.5454545454545454,0.0028645607728079473,88,88,False
[dc][dc][dc][D0 D1 nor][dc][dc][dc][dc][D8 D2 nand D10 & D4 D1 nor ~ nor][dc][D6 D6 | D9 D9 nor |],0.0,0.8888888888888888,0.8888888888888888,1,73.64434626837497,99936,98911,0.2727272727272727,0.0009425401232856134,56,63,False
[dc][D0 ~ D7 |][dc][dc][dc][D1 ~][dc][D10][dc][dc][D2 D6 nand ~ D2 | ~],1.0,0.6630434782608695,0.6630434782608695,1,79.63679914405182,99981,98913,0.36363636363636365,0.0010192347720729183,61,92,False
