Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D8 D7 | D0 D3 nor & ~][dc][D7 D0 D2 nor D8 & nand][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D2 ~][dc][dc][D7 D1 D8 & nor D10 nor D0 &][dc],1.0,1.0,1.0,1,109.95908161071078,99972,97696,0.6363636363636364,0.0012150714562672476,92,92,True
[D5 D3 | D10 D5 D5 nor D3 | | |][dc][D2][dc][dc][dc][dc][D2][D7 D2 | D3 | D10 D6 D2 nand nand | D6 |][D0][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,1,85.5240912848036,99982,97698,0.5454545454545454,0.0009450595678059665,150,150,True
[dc][D2 ~][D0 D10 & D1 |][D5 ~][D1][D2 ~][D0 ~ D0 D0 nand &][D9 D5 nand ~ D10 D9 & nand][D10][dc][dc],0.0,1.0,1.0,1,85.93316981254887,99908,97701,0.7272727272727273,0.0009495799733527756,75,75,True
[dc][D2 ~][dc][dc][dc][D0][D0][D0][dc][D0][dc],0.0,0.5157342657342657,0.5157342657342657,4,87.49026798055317,99997,97708,0.45454545454545453,0.0038671449694606193,295,572,True
[dc][dc][D8 ~ D1 ~ nand][dc][D0][dc][D2][dc][dc][D0 D10 &][dc],1.0,1.0,1.0,1,89.80037126565732,99996,97711,0.36363636363636365,0.0009923133795660336,199,199,True
[dc][D3 D9 |][D0 ~ D8 ~ nor][dc][dc][dc][D2][D1 D10 nand][dc][D1 D7 D10 nand nand][D0],1.0,1.0,1.0,1,89.15919739156473,99996,97723,0.5454545454545454,0.0009852282706191225,109,109,True
[D2 D6 | D2 nand][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D2 ~][dc][D7],1.0,1.0,1.0,1,105.10257444785395,99972,97763,0.6363636363636364,0.0011614060095910361,151,151,True
[dc][D0 D1 D0 nor nor][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][dc][dc][D0 ~ D0 D0 nand &][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,3,88.60622824018506,99908,97777,0.45454545454545453,0.0029373535283782146,142,142,True
[dc][dc][dc][dc][dc][dc][D1 D6 &][dc][D0 ~][D6][D2 D5 nor ~],1.0,1.0,1.0,4,94.36630183696072,99988,97784,0.36363636363636365,0.004171071570114737,219,219,True
[D8 D7 | D0 D3 nor & ~][dc][D0 ~ D8 ~ nor][dc][dc][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,98.1994572009208,99996,97804,0.45454545454545453,0.0010851250821483174,133,133,True
[dc][dc][dc][D1 D9 nor D0 |][dc][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][D7 D1 ~ ~ |][dc],1.0,0.746268656716418,0.746268656716418,1,92.47218244246136,99996,97819,0.2727272727272727,0.0010218374666165586,200,268,True
[D2 D6 | D2 nand][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D2 ~][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,100.5192476803328,99999,97843,0.6363636363636364,0.0011107592649258087,201,201,True
[dc][dc][dc][dc][dc][dc][D1 ~ ~][dc][D0 ~][dc][D1],1.0,0.5125448028673835,0.5125448028673835,1,79.29951835640789,99988,97877,0.2727272727272727,0.0008762767007434359,286,558,True
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][D2][D6 D6 D10 D4 nor nand D5 & |][D7 D7 nand D7 & D1 D0 | nand][dc][dc],0.0,0.5080527086383602,0.5080527086383602,1,87.3684911918436,99982,97893,0.45454545454545453,0.000965440582708586,347,683,True
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][dc][D0 ~][D5 D1 & D10 D10 | nand][dc],1.0,1.0,1.0,3,93.36190204469325,99981,97907,0.45454545454545453,0.00309500717764113,254,254,True
[dc][dc][D0 D9 nand ~ D1 D2 & nand][dc][dc][dc][D2][D6 D0 D1 | |][dc][D1 D7 D10 nand nand][dc],1.0,0.5284872298624754,0.5284872298624754,1,91.92323262735607,99996,97911,0.36363636363636365,0.0010157714533188206,269,509,True
[D1 ~ D2 D1 | &][dc][D0 ~ D8 ~ nor][D0 D9 ~ D5 D2 | nand nor D8 ~ nand][dc][dc][dc][dc][dc][dc][D0],1.0,1.0,1.0,2,89.17497137415667,99996,97911,0.36363636363636365,0.0019708051530258,135,135,True
[dc][dc][D10 D1 D5 | nand][D10 D8 | ~][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D2 D3 nand][D4 D7 nor D5 D2 nand D9 nor D10 | nand][dc],1.0,0.7936507936507936,0.7936507936507936,1,100.10322220270338,99930,97917,0.6363636363636364,0.001106162094091506,50,63,True
[D1 D5 D4 nor D9 ~ nand |][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,5,86.06284462620638,99991,97941,0.5454545454545454,0.0047550645394022805,116,116,True
[dc][D2 ~][dc][D7 ~][dc][D0][dc][dc][D1 D7 nor][dc][dc],0.0,1.0,1.0,2,85.75116881358659,99997,98004,0.36363636363636365,0.0018951376464896562,123,123,True
[dc][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,2,86.06284462592656,99991,98005,0.45454545454545453,0.001902025815754728,110,110,True
[dc][dc][D4 D3 | D9 D6 nand nor ~][dc][dc][D5][D1 ~ ~][D0 D2 | ~][D0 ~][dc][D1],1.0,1.0,1.0,1,81.84971040697147,99988,98018,0.5454545454545454,0.0009044568703415204,132,132,True
[D1 D5 D4 nor D9 ~ nand |][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][dc][dc][D2][dc][dc][D0 D10 &][D1 D5 | D10 ~ nand],1.0,0.7361111111111112,0.7361111111111112,1,89.24983372835761,99996,98026,0.45454545454545453,0.0009862298215972177,159,216,True
[D2 D0 D3 nor nor D8 nand][dc][D1][dc][dc][D2 D1 nor D10 D1 & |][D2][dc][D5 ~][D2 ~ ~][dc],1.0,0.7241379310344828,0.7241379310344828,1,83.30104763458698,99991,98026,0.5454545454545454,0.0009204944582593325,84,116,True
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][dc][dc][D0][dc][dc][D0][dc],0.0,0.5041322314049587,0.5041322314049587,1,90.10944813886292,99997,98031,0.36363636363636365,0.000995728745363231,122,242,True
[D1 ~ D2 &][dc][D8 ~ D1 ~ nand][D0][dc][dc][D2][dc][dc][dc][D2 D7 D0 D2 & D0 D0 & nand nand &],1.0,1.0,1.0,1,89.17497137415293,99996,98037,0.45454545454545453,0.0009854025765128587,128,128,True
[dc][D2 ~][dc][dc][dc][D0][dc][dc][D8 D9 ~ & D4 nand D1 nand][dc][dc],0.0,0.5555555555555556,0.5555555555555556,1,86.5794011725439,99997,98057,0.2727272727272727,0.0009567209686045788,150,270,True
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][D4 D2 & D10 D1 nand nand D6 | D0 nand][dc][D0 ~ D0 D0 nand &][D9 D5 nand ~ D10 D9 & nand][dc][dc][dc],0.0,0.7574468085106383,0.7574468085106383,1,101.70313801908567,99964,98061,0.45454545454545453,0.0011238415073099525,178,235,True
[dc][D2 ~][D0 D10 & D1 |][D5 ~][D1][D2 ~][dc][D1 ~ D3 D0 | nand][D10][D7 D4 nor ~][dc],0.0,0.7422680412371134,0.7422680412371134,1,92.82511002909736,99908,98061,0.7272727272727273,0.0010257373922104161,72,97,True
[dc][D1 D1 D8 & D7 & D3 & nor][dc][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D7][dc][D2 D1 | D8 D6 nor nor][D3 D0 D0 nor &][D3][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,1.0,1.0,1,102.61868453877972,99894,98070,0.6363636363636364,0.00113395849288922,47,47,True
[dc][dc][dc][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D9 D6 | D2 D1 | nand][dc][dc][D0 ~][D3][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,1.0,1.0,1,98.28694442702101,99957,98070,0.5454545454545454,0.0010860918347772518,130,130,True
[D3 D3 & ~][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D0 ~ nor D7 | D4 D8 nand ~ D7 nor |][dc][D7],1.0,1.0,1.0,1,103.23452633459742,99972,98079,0.6363636363636364,0.0011407636769332596,68,68,True
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][D8 D2 D9 D6 & & nand][dc][D0 ~][D4 D6 D6 D1 & | |][D9 ~],1.0,1.0,1.0,2,97.02737086957555,99852,98096,0.6363636363636364,0.002144346553159892,97,97,True
[dc][D2 D2 nand][dc][D9 ~ D6 |][dc][D8 D10 |][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,0.6627565982404692,0.6627565982404692,1,92.98850516419297,99964,98119,0.36363636363636365,0.0010275429435285918,226,341,True
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][D7 D2 | D3 | D10 D6 D2 nand nand | D6 |][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,2,86.45021065356111,99982,98131,0.45454545454545453,0.0019105867712740313,246,246,True
[dc][dc][D4 D10 D9 nand & D2 nand][D0 D10 D8 & & D3 D0 nor nand][D0][D9][D0 D3 | D2 nand][dc][dc][dc][dc],1.0,0.7542372881355932,0.7542372881355932,1,92.70335730993114,99999,98150,0.45454545454545453,0.0010243919985274683,178,236,True
[dc][dc][D0 ~][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,93.36190204469325,99981,98151,0.45454545454545453,0.00103166905921371,224,224,True
[dc][D10][D8 ~ D1 ~ nand][dc][D0][dc][D2][dc][D1][D0 D10 &][dc],1.0,1.0,1.0,1,86.06284462785707,99991,98152,0.5454545454545454,0.0009510129078986965,104,104,True
[dc][dc][dc][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,2,93.36190204469325,99981,98176,0.2727272727272727,0.00206333811842742,220,220,True
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][D7 D2 | D3 | D10 D6 D2 nand nand | D6 |][dc][dc],0.0,0.5503778337531486,0.5503778337531486,1,89.87698755027672,99982,98183,0.36363636363636365,0.0009931600059579844,437,794,True
[dc][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2][D2 ~ ~][D6 D2 D2 | D3 & nand][D2][dc][dc][dc][dc],0.0,0.5717703349282297,0.5717703349282297,1,83.28406163893638,99965,98191,0.45454545454545453,0.0009203067593610788,239,418,True
[dc][dc][D10 D6 | D9 D5 D3 nand | D1 D6 | D10 nand nor nand][dc][D0][D9 ~ D0 nand][D2 ~][dc][dc][dc][D7],1.0,1.0,1.0,2,105.10257444784563,99972,98199,0.45454545454545453,0.0023228120191818883,124,124,True
[dc][dc][dc][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D7][dc][dc][D0 ~][D5 D1 & D10 D10 | nand][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,0.6748466257668712,0.6748466257668712,2,91.82198579840872,99894,98203,0.5454545454545454,0.0020293053082494146,110,163,True
[D0 D10 D6 & D0 nand |][dc][D4 D3 | D9 D6 nand nor ~][dc][dc][D5][D1 ~ ~][D0 D2 | ~][D0 ~][dc][D1],1.0,1.0,1.0,1,81.84971040714679,99988,98204,0.6363636363636364,0.0009044568703434578,115,115,True
[dc][D2 ~][dc][dc][D7 D7 nand][dc][D0][D7 D2 D3 | D0 & & D2 nand][D0 D5 | D1 nand][D0][dc],0.0,1.0,1.0,5,85.75116881360334,99997,98245,0.5454545454545454,0.004737844116225066,111,111,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,100.5192476803328,99999,98247,0.5454545454545454,0.0011107592649258087,173,173,True
[dc][dc][D1][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][dc][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,2,97.15064697014319,99999,98247,0.5454545454545454,0.002147071007908795,111,111,True
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][dc][dc][D1 D9 D8 D2 & & D6 nor |][dc][D9 ~ D5 ~ &][dc][dc],0.0,0.8589743589743589,0.8589743589743589,1,92.07119113153826,99944,98248,0.36363636363636365,0.0010174064265516842,134,156,True
[D5 D3 D1 | D6 & nor ~][dc][D6 D9 nor ~ D9 D4 nor D2 & D2 ~ nand |][dc][D5 D2 D2 & D1 nor |][dc][D1 D6 &][dc][dc][dc][D1],1.0,0.7523364485981309,0.7523364485981309,1,96.502883871975,99988,98252,0.45454545454545453,0.001066377582666969,161,214,True
[dc][D2 D5 & D1 |][dc][dc][dc][dc][D1 D6 &][dc][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,2,94.36630183696072,99988,98267,0.36363636363636365,0.0020855357850573684,167,167,True
[D2 D6 | D2 nand][dc][dc][dc][dc][D4][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.875,0.875,1,87.96053524069515,99987,98272,0.45454545454545453,0.000971982796540084,70,80,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D10 D7 D6 D4 D3 nand & & nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][D7 D1 ~ ~ |][dc],1.0,0.75177304964539,0.75177304964539,1,90.89049868073707,99999,98292,0.5454545454545454,0.001004359521515884,212,282,True
[D1 ~ D2 &][dc][D0 ~ D8 ~ nor][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,4,89.17497137426535,99996,98302,0.18181818181818182,0.003941610306056404,108,108,True
[dc][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2][dc][dc][D2][dc][D6 D1 ~ nor][dc][D10 D7 D2 nor ~ |],0.0,1.0,1.0,1,82.68516778771608,99965,98303,0.45454545454545453,0.0009136888537429869,115,115,True
[D10 D2 nor D7 nand ~ D2 |][dc][D6 D5 nand D10 D1 nand nand D7 D4 D0 ~ & | nor][dc][dc][D0 D6 D1 & nor][D2][dc][D6 D1 ~ nor][D1 D6 ~ |][dc],0.0,1.0,1.0,1,85.207867392,99941,98303,0.5454545454545454,0.0009415652259079895,13,13,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.7570093457943925,0.7570093457943925,1,92.47218244246136,99996,98307,0.45454545454545453,0.0010218374666165586,162,214,True
[dc][dc][D4 D6 & D3 D0 nand |][dc][D1 D6 | D2 D4 nor |][D6][dc][D1][D0 ~][D2][dc],1.0,1.0,1.0,1,82.45963444890452,99955,98317,0.5454545454545454,0.0009111966619347945,103,103,True
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D3][dc][dc][D0 ~][D5 D1 & D10 D10 | nand][dc],1.0,1.0,1.0,3,95.30217090948688,99981,98319,0.45454545454545453,0.0031593283400379187,152,152,True
[D5][D0][D10 D2 nand][D2 D2 nand D9 nand][dc][D1 ~ ~][D2][D0][D1 D1 D9 & | D8 |][dc][dc],0.0,1.0,1.0,1,86.51023669030873,99967,98329,0.7272727272727273,0.0009559566862286221,49,49,True
[D1 D5 D4 nor D9 ~ nand |][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][D0][D2 D1 nor D10 D1 & |][D4 D1 ~ nor D0 D2 & |][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,86.06284461838068,99991,98337,0.5454545454545454,0.0009510129077939804,94,94,True
[dc][D2 ~][D2 D9 & ~][D7 ~][dc][D7 ~][D0][D4 D4 D7 & nor D3 nand][D0 D5 | D1 nand][D0][dc],0.0,1.0,1.0,4,86.52420577817313,99997,98338,0.7272727272727273,0.003824444190592844,79,79,True
[D9][dc][D0 ~][dc][dc][D7 D10 D9 | nand][D9 D9 nand D1 D9 D4 & nand |][dc][D0 ~][dc][dc],1.0,0.5098039215686274,0.5098039215686274,1,88.09438514552991,99981,98343,0.45454545454545453,0.000973461866721523,78,153,True
[D2 D6 | D2 nand][dc][D8 D7 D10 & | D5 D3 ~ nand nand][D1 D9 nor D0 |][dc][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][dc][D7],1.0,1.0,1.0,2,85.36658831568745,99987,98349,0.45454545454545453,0.0018866382523734222,48,48,True
[dc][dc][dc][dc][D0][D9 ~ D0 nand][D2 ~][dc][D2 ~][dc][dc],1.0,0.7605633802816901,0.7605633802816901,2,92.70335730993114,99999,98361,0.36363636363636365,0.0020487839970549366,162,213,False
[D10][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,98.52411974777613,99921,98363,0.45454545454545453,0.0010887126729850574,97,97,False
[dc][D7 D2 & D3 & D4 ~ D9 nor | D7 D7 | ~ |][D1 ~ D2 D4 | nand D9 |][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D0 D10 &][dc],1.0,1.0,1.0,1,86.77229282416427,99991,98389,0.5454545454545454,0.0009588524627622503,71,71,False
[dc][D5][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][dc][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,4,88.3448660132685,99982,98391,0.45454545454545453,0.0039049189363189745,103,103,False
[D2 D6 | D2 nand][D4 D7 & D6 nand][dc][dc][dc][D0][D2 ~][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,0.6442687747035574,0.6442687747035574,1,97.10649468789718,99999,98394,0.5454545454545454,0.0010730476117575883,163,253,False
[dc][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][D8 ~ D1 ~ nand][dc][D0][D2 D1 nor D10 D1 & |][D2][D2 D3 | D2 & D3 | D0 |][dc][D2 ~ ~][dc],1.0,1.0,1.0,3,86.0628445616663,99991,98424,0.6363636363636364,0.0028530387215018227,83,83,False
[dc][dc][D4 D10 D9 nand & D2 nand][dc][D0 ~ ~][dc][D3 D0 D1 nand ~ nand][dc][D1 D7 D10 nand D7 nand | ~][D10 D2 D10 nor |][D7],1.0,1.0,1.0,1,91.42974779615102,99987,98426,0.5454545454545454,0.001010318339999623,49,49,False
[dc][dc][dc][D2][dc][dc][D2][dc][D6 D1 ~ nor][dc][D10 D7 D2 nor ~ |],0.0,0.776595744680851,0.776595744680851,1,88.96556544974813,99965,98435,0.36363636363636365,0.0009830885960958673,146,188,False
[D10 D2 nor D7 nand ~ D2 |][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][dc][dc][D0 D6 D1 & nor][D2][dc][D6 D1 ~ nor][D1 D6 ~ |][dc],0.0,1.0,1.0,1,82.2479368326204,99965,98435,0.5454545454545454,0.0009088573578305884,102,102,False
[D1 D10 D10 nor |][dc][dc][dc][D7 ~ D7 & ~][dc][D1 D6 &][dc][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,1,94.36630183696073,99988,98440,0.45454545454545453,0.0010427678925286844,149,149,False
[dc][D1 D8 D10 nand &][D10 D2 nand][D10 D9 D10 | nor ~ ~][dc][D1 ~ ~][D2][D9 D4 D10 nand | D2 D2 nor D7 ~ nor D10 nand |][D1 D1 D9 & | D8 |][dc][dc],0.0,0.7391304347826086,0.7391304347826086,1,87.78049404670915,99967,98443,0.6363636363636364,0.0009699933026978278,68,92,False
[dc][D2 D2 nand][dc][D1 D1 nand][dc][D7 D4 & D7 ~ D4 nand D8 D5 D10 nor nand & nand][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,1,97.51092329511872,99964,98448,0.36363636363636365,0.0010775166346844308,74,74,False
[D2 D6 | D2 nand][dc][dc][dc][D0 ~ ~][dc][D3 D0 D1 nand ~ nand][dc][D1 D7 D10 nand D7 nand | ~][D10 D2 D10 nor |][D7],1.0,1.0,1.0,2,91.43042836088486,99987,98454,0.5454545454545454,0.002020651720772052,47,47,False
[D2 D6 | D2 nand][dc][dc][dc][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D2 D3 nand][dc][D7],1.0,1.0,1.0,1,105.10257444665055,99972,98470,0.5454545454545454,0.0011614060095777384,103,103,False
[D3 D9 nand D9 D4 nand nand D1 & D0 D4 D8 D2 nand nor | nor][D2 D2 nand][dc][D1 ~][dc][D0 D2 ~ nand][D8 D4 D1 | nand D5 ~ |][D1 D4 & ~][D4 D8 nand D2 D6 nand |][dc][dc],0.0,0.484472049689441,0.484472049689441,1,94.7066533799564,99964,98482,0.6363636363636364,0.0010465288501406683,78,161,False
[dc][D2 D2 nand][dc][D1 D1 nand][D1 D2 nand][D0 D2 ~ nand][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,2,87.75254349024466,99964,98482,0.45454545454545453,0.001939368886097726,90,90,False
[dc][D0 D5 ~ |][D0 D0 ~ D0 | |][dc][D0][D9][D0 D3 | D2 nand][dc][dc][dc][D1],1.0,1.0,1.0,1,97.15064696516743,99999,98483,0.5454545454545454,0.0010735355038994144,96,96,False
[D10 D2 nor D7 nand ~ D2 |][dc][D8 D10 | D6 nor][dc][dc][dc][D2][dc][D6 D1 ~ nor][dc][dc],0.0,1.0,1.0,2,88.36539707631269,99914,98496,0.36363636363636365,0.0019529132134674034,46,46,False
[dc][dc][D4 D6 & D3 D0 nand |][dc][D1 D6 | D2 D4 nor |][dc][D1 D6 &][dc][D0 ~][dc][dc],1.0,0.7409326424870466,0.7409326424870466,1,94.27899552574327,99988,98498,0.36363636363636365,0.0010418031390480407,143,193,False
[dc][dc][dc][dc][D1 D6 | D2 D4 nor |][D6][dc][D1][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,1,94.36630183696079,99988,98498,0.45454545454545453,0.001042767892528685,143,143,False
[dc][D0][D10 D2 nand][D2 D2 nand D9 nand][dc][dc][D0][dc][dc][dc][dc],0.0,0.7704918032786885,0.7704918032786885,3,84.05427925382489,99997,98503,0.36363636363636365,0.00278645348803524,282,366,False
[dc][dc][dc][D5 ~][D8 ~ D4 nand][D2 ~][D0 ~ D0 D0 nand &][D1 ~ D3 D0 | nand][D4 ~][dc][dc],0.0,1.0,1.0,2,97.77713218254274,99908,98549,0.5454545454545454,0.0021609166000728913,73,73,False
[dc][D1 D6 | D0 D10 nand |][dc][dc][dc][dc][D1 ~ ~][D0 D2 | ~][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,1,82.84827987861577,99988,98564,0.45454545454545453,0.0009154912773620377,104,104,False
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D6][D6 D6 ~ |][dc][D0 ~][dc][dc],1.0,0.6813725490196079,0.6813725490196079,1,97.63895672017823,99955,98580,0.45454545454545453,0.0010789314315157532,139,204,False
[dc][D2 ~][dc][dc][D7 D7 nand][dc][D1 D10 D5 | D1 D0 & nand |][D4 D4 D7 & nor D3 nand][D0 D5 | D1 nand][D0][dc],0.0,1.0,1.0,1,86.52420568081999,99997,98585,0.5454545454545454,0.0009561110465724379,70,70,False
[D10 D2 nor D7 nand ~ D2 |][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2][dc][dc][D2][dc][D6 D1 ~ nor][dc][dc],0.0,1.0,1.0,2,82.68516779362172,99965,98601,0.45454545454545453,0.0018273777076164908,95,95,False
[D8][dc][D0 ~ D8 ~ nor][dc][D0][dc][D2][dc][dc][D0 D10 &][D4 D0 nor D10 D8 D3 D0 | & & |],1.0,1.0,1.0,1,96.03842178380344,99996,98615,0.5454545454545454,0.0010612451768884856,81,81,False
[dc][D1 D6 | D0 D10 nand |][dc][dc][dc][dc][D1 ~ ~][D1][D0 ~][dc][D1],1.0,0.5,0.5,1,79.29951835640789,99988,98619,0.45454545454545453,0.0008762767007434359,179,358,False
[dc][D9][dc][D4 D6 & ~ D8 D8 | D9 D8 | nor D1 & nand][D0][D9 ~ D0 nand][D2 ~][dc][dc][dc][D1],1.0,1.0,1.0,1,97.15064716312747,99999,98631,0.5454545454545454,0.0010735355060869155,80,80,False
[dc][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2][dc][D6 D2 D2 | D3 & nand][D2][dc][D6 D1 ~ nor][D4 D6 ~ | D6 D1 nor D4 D0 | | |][dc],0.0,1.0,1.0,2,82.6851677991234,99965,98636,0.5454545454545454,0.0018273777077380804,93,93,False
[dc][dc][dc][dc][D6 D6 nand D0 D5 nand nand][D6][dc][dc][D0 ~][D2][dc],1.0,0.7396449704142012,0.7396449704142012,1,87.0388356515547,99955,98643,0.36363636363636365,0.0009617978182225796,125,169,False
[D10 D8 nor D7 D7 | D4 | nand][D10 D10 nor D1 nand D6 D1 nor D2 nand |][D0 ~ D8 ~ nor][D2 D6 nor D0 & ~][dc][D2 D1 nor D10 D1 & |][D2][D2 D3 | D2 & D3 | D0 |][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,95.08882817748238,99891,98647,0.7272727272727273,0.0010507519636932402,35,35,False
[dc][D6 D0 | D1 D7 nand | D4 nand D6 |][D4 D0 nor D6 |][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][dc][D2 D3 nor ~][dc][dc][D7 D8 nor D10 nand][dc],1.0,1.0,1.0,2,96.84203588447032,99957,98651,0.5454545454545454,0.0021402505704188513,95,95,False
[D3 ~ D10 & ~][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D0 ~ nor D7 | D4 D8 nand ~ D7 nor |][dc][D1],1.0,1.0,1.0,1,100.47004998531801,99972,98659,0.6363636363636364,0.0011102156198348262,55,55,False
[D3 D3 & ~][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][D2 ~][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][dc][D7],1.0,1.0,1.0,1,103.23557585477832,99972,98659,0.6363636363636364,0.0011407752743565547,42,42,False
