Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D2][dc][D6][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][D11 D11 nor D3 D13 & nand][dc],1.0,1.0,1.0,1,60.910116154167795,99984,99564,0.35,0.00047835541737625294,23,23,False
[dc][D3 ~ ~][dc][D0 D12 D1 nor & ~][dc][D9][D16 ~ D9 D19 nor D10 D3 & | & D3 D11 nand D15 | D12 D10 nor D19 nor nand nor D11 D19 nand D3 D3 & | nor D4 D15 ~ nand nand][dc][dc][dc][dc][D0][dc][dc][D1 D6 & D1 |][D3][D4][dc][dc][D2],1.0,0.625,0.625,1,62.1312,99993,99566,0.45,0.00048794515565956265,5,8,False
[D0][dc][dc][dc][dc][D2 D16 nand][dc][D0 D3 nand][dc][dc][dc][D0][D5 D18 & D11 | D2 nand][D12 D12 D15 D0 | | &][dc][dc][dc][dc][dc][dc],1.0,0.5909090909090909,0.5909090909090909,2,75.36115724356996,99983,99567,0.3,0.0011836923028011217,13,22,False
[dc][D16 D4 | D15 ~ D15 & D3 nor &][dc][dc][dc][D0 ~][dc][D1 D16 D8 nand nand][dc][dc][D3 D4 nand][dc][D14][D10 D19 nand][dc][dc][D4][dc][dc][D0 D15 & D2 nor],0.0,0.0,0.0,1,70.6,99569,99569,0.4,0.0005544545733796405,0,5,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][D9 D3 & D15 D1 nor nand][D6 D11 & D15 nand D9 D11 nor & D5 D14 D12 nand & & ~ D17 |][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,1,81.16164162224128,99964,99572,0.35,0.0006374000478817432,18,18,False
[dc][dc][D7 D6 nand D13 D16 & & D15 D2 | ~ nand][dc][D11 D1 nand][dc][dc][D7 D15 D0 nand | D17 D14 nor D11 ~ D12 ~ | & |][dc][dc][dc][D2][D3][D10][dc][dc][D3][dc][D3][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,0.65,0.65,1,63.68883259987722,99986,99573,0.45,0.0005001779675384174,13,20,False
[D8][dc][D2][dc][dc][D0 ~][D2][D0 D3 nand][D1][dc][dc][dc][dc][dc][dc][dc][D9 D2 nand D3 D2 & D17 ~ | ~ nand D2 D9 & D1 ~ nand D7 ~ & & ~][dc][D11][D9 D0 & ~ D0 nand],1.0,1.0,1.0,1,69.010816,99979,99574,0.45,0.0005419739737090775,10,10,False
[D0][dc][dc][dc][dc][D18 D0 D12 & |][D19 D3 nand ~ D19 D12 D2 | | nor D2 D3 nor |][D1 D16 D8 nand nand][D1][dc][D2 ~][D0][D5 D0 | D13 |][dc][dc][dc][dc][D16][dc][dc],1.0,1.0,1.0,1,80.5,99983,99578,0.45,0.000632203869080185,2,2,False
[dc][dc][dc][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][dc][D1 ~][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][D15 D7 |][D0 ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,59.98528,99990,99579,0.35,0.0004710922497373695,9,9,False
[D0 D5 D18 & nand][D12 D17 nor D2 | ~ D1 D10 nand D8 D5 nand ~ | &][dc][D3 ~][dc][dc][D17][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][dc][D0 ~][dc][D8 D19 D17 D12 ~ nor D7 D4 | D6 ~ | nand D17 D12 & D9 D19 D3 | nor | nand | |][dc][dc][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,59.14149888,99990,99579,0.4,0.0004644656449085395,8,12,False
[D1][dc][dc][dc][D14 D3 | D0 D4 & |][D7 D1 D5 & & D10 D16 D18 & nor | ~][dc][D0 ~ D17 ~ |][dc][dc][dc][dc][D15][dc][D2 D2 D0 nor nor][dc][dc][D11 ~ D14 nand D6 D14 nor D2 & D17 D1 D15 & | & nand][dc][dc],0.0,1.0,1.0,1,58.0,99925,99583,0.35,0.0004555009243062203,4,4,False
[D18][dc][D6 ~ D9 ~ |][dc][dc][dc][dc][D0 D3 nand][D19 D12 ~ nand][dc][dc][dc][dc][D1][dc][dc][dc][dc][dc][dc],1.0,0.5641025641025641,0.5641025641025641,1,62.23107195282114,99978,99588,0.25,0.0004887294964668436,22,39,False
[dc][dc][dc][dc][D6][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][dc][dc][dc][dc][D8 ~ ~ D13 D5 D9 & D6 D17 nor | D12 ~ nand D2 D11 D10 nor & nand | |][dc][D3 D6 nand],1.0,1.0,1.0,1,53.867154329600005,99984,99589,0.3,0.00042304376873928654,15,15,False
[dc][dc][D1 D8 ~ | D19 |][dc][D12 D6 D19 D9 nand | D8 D9 D6 & | nor D4 D7 | D15 | & ~ |][dc][dc][D1][D4 ~ D6 | D7 ~ D7 D5 | nor D5 D0 | nor D12 D0 nor D16 D2 | nand D11 ~ D17 D4 | nand nor | |][dc][dc][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][dc][dc][dc][D3][D12 D10 nand D13 nor ~][dc][dc],0.0,0.5581395348837209,0.5581395348837209,1,57.39127087287039,99986,99590,0.4,0.0004507202918913987,24,43,False
[dc][D4 D14 | D4 D2 nor nor ~][D1 D8 ~ | D19 |][D11 D11 nand D15 D9 nand | D18 D12 nand |][dc][dc][dc][D19 D3 D13 | |][D18 D14 D2 nor nor D1 nor D15 D3 D19 | nor ~ nand][dc][D3][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][dc][dc][D15 D3 D11 | D10 nand D18 ~ D13 nor D2 D5 & ~ & nand & ~][D2 ~][D1],0.0,1.0,1.0,1,64.6,99938,99590,0.6,0.0005073337881065833,6,6,False
[D1][D0][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][D3 ~][D2][D8 ~ ~ D18 ~ D9 D4 nand D13 D2 nand | | nor D13 D11 & | D18 D8 D4 & & ~ D18 D4 nor D15 & D19 D14 ~ nor & | |][dc][dc][dc][D13 D18 | D4 nor D0 ~ nor][dc][dc][dc][dc][dc][dc][D2][dc],0.0,0.45,0.45,1,63.476095013971566,99991,99591,0.4,0.0004985072405209225,9,20,False
[D1][D0][D18 D2 & ~][D13 D11 nor D16 | D17 D5 nand D12 D6 D10 | nand nor nand][D16][D3 ~][D19 D15 ~ D17 D10 nor nor |][dc][dc][dc][dc][D2 D2 |][D17 D19 D12 nand |][dc][dc][dc][dc][dc][dc][D8 D1 nor D1 D12 | nand],0.0,1.0,1.0,1,47.0,99991,99591,0.5,0.000369112817972282,4,4,False
[dc][dc][dc][dc][dc][D2 D3 ~ | D17 ~ | ~][D1][dc][D0][dc][dc][dc][dc][D1][dc][dc][dc][D0 ~ ~][D1 D10 ~ D13 & ~ & D13 D13 & D4 D18 nor | D3 D7 ~ | | |][dc],1.0,1.0,1.0,1,57.7305728,99949,99592,0.3,0.0004533849874332334,11,11,False
[dc][D16 D6 nor D9 D7 | nand D4 D18 D17 & nor D0 D18 nor | D14 D15 | D18 | nand nand D3 |][dc][dc][dc][D1 ~][dc][D2 D13 D0 nand ~ |][dc][dc][dc][dc][dc][dc][D15 D0 nand D3 ~ nor][dc][dc][dc][dc][D2],1.0,1.0,1.0,1,53.8,99989,99594,0.25,0.00042251637461508017,6,6,False
[D2 D7 & ~][dc][dc][D3 D14 D19 | D13 D1 nand nor D0 nor &][dc][D1 ~][dc][D5 D3 D2 & D9 | D0 D1 nand nor nor][dc][D3 D3 nor D6 D2 & & D4 nand][dc][dc][dc][D0 ~][D13 D8 nor D0 ~ & D4 ~ D8 D10 & & D9 nand |][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,58.436706816,99913,99596,0.35,0.0004589305856568897,13,13,False
[dc][dc][dc][D3 ~][D14 D0 nand][dc][D2][dc][D6 ~][dc][D2][dc][D4 D9 D18 D5 nor D5 & D13 D3 & nor D17 D2 D8 nor | ~ | & nand][D0 ~][dc][D10 ~][dc][dc][D4 D0 & ~][dc],0.0,1.0,1.0,1,48.5264,99977,99601,0.45,0.0003811003457457477,8,8,False
[dc][dc][dc][D3 ~][D14 D0 nand][dc][dc][D0 D2 nor ~][D6 ~][dc][dc][dc][D5 D2 D13 nand D9 nand & D5 ~ nand][D1 ~][dc][dc][dc][dc][D8 D13 | ~ ~ D8 D17 nor D4 D9 nand & nand][dc],0.0,0.8888888888888888,0.8888888888888888,1,65.65013405761536,99974,99601,0.35,0.0005155809783460529,16,18,False
[dc][dc][D13 D3 nor D1 nor][dc][D0 ~ D6 D13 D14 nor nand nand D13 ~ ~ nand][D13 D2 D19 nand ~ & ~][D5 D4 & D13 D7 D9 nand D13 D10 & nor D3 D0 nand D4 nand nand D15 D11 D4 nand | D2 ~ D14 D17 nand nor nor | nand nand][D11 D2 D11 nand |][dc][D2 D17 ~ | D4 D4 D10 nor nor nand D0 D19 nor D11 D10 nand & D14 D3 nand D13 D4 nor nand nand & D12 ~ nor D1 ~ |][dc][dc][D3 D19 nor D13 nand D3 nor ~][dc][D2 D2 D0 nor nor][dc][dc][D2 D8 D7 & ~ nand D5 D6 nand |][D3 ~ ~][D19 D1 ~ nor D13 | ~],0.0,1.0,1.0,1,50.592,99840,99604,0.55,0.0003973224614224189,8,8,False
[D0 ~ D10 D12 nand nand][D12 ~][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][D3 ~][dc][dc][D17 ~ D17 | D0 ~ ~ ~ |][D0][D0 D18 nor D5 D4 D11 & D6 D0 & | D5 D8 | D6 ~ | | nor nand][dc][D1 D3 | D14 D0 nand D1 D2 nand & nand][D2 D14 nand][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][D19][D0 D9 nand D7 D12 nor D16 D16 & & nand][dc],0.0,1.0,1.0,1,61.32,99972,99605,0.65,0.00048157442549064534,6,6,False
[D0 ~ D10 D12 nand nand][D12 ~][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][dc][dc][D17 ~ D17 | D0 ~ ~ ~ |][D0][D0 D18 nor D5 D4 D11 & D6 D0 & | D5 D8 | D6 ~ | | nor nand][dc][D2 D0 nor D7 ~ D13 D4 ~ & | nand D12 D18 D14 nor nand D10 ~ nand |][D2 D14 nand][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][dc][dc][dc],0.0,1.0,1.0,2,64.070605312,99972,99605,0.5,0.0010063524117405183,13,13,False
[D2 D7 & ~][dc][dc][dc][dc][D1 ~][dc][D5 D3 D2 & D9 | D0 D1 nand nor nor][dc][dc][dc][dc][D3][D0 ~][dc][dc][D0 D19 & D18 D13 nand nand D9 D3 ~ ~ | &][dc][D6 D0 & ~][dc],0.0,1.0,1.0,1,58.708288,99913,99606,0.35,0.00046106343876613416,10,10,False
[dc][dc][D11 ~][D4 D1 nor D1 nand][D2][dc][dc][D14 D10 & D13 D14 nand D4 D6 nand nor nand D7 D13 D13 nand & D12 D9 nand D9 D4 nand nand & | D11 | D7 D13 & D3 & |][dc][dc][dc][D2][D3][D0 ~][dc][dc][D3][dc][D3 ~ D16 D10 nand nand D6 ~ D7 nor nand][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,1.0,1.0,2,57.196667494399996,99902,99608,0.5,0.0008983839624460256,14,14,False
[dc][dc][dc][dc][D11 D1 nand][dc][dc][D17 ~ D8 D16 & |][dc][D16 D13 D1 | nor D9 ~ D11 & D5 D5 nor nand |][dc][D2][D3][D0 ~][dc][dc][D3][D5][D3][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,1.0,1.0,1,61.0,99837,99608,0.5,0.00047906131694274893,3,3,False
[dc][D0][dc][D0 ~ D6 ~ & D9 D2 nor | ~ D3 &][dc][D7 D9 nand D19 |][dc][dc][D2][dc][dc][dc][dc][D1 ~][D6 D15 D9 | D2 D18 | nor D0 D13 D8 nand nor D4 D2 | D12 nand nor nand |][D4 D0 nor D15 nor][D3 D17 D1 & |][D3 D8 & D19 D14 nand nor ~ D8 ~ ~ |][dc][D0],0.0,1.0,1.0,1,62.4,99959,99613,0.5,0.0004900561668397957,6,6,False
[D18][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][dc][D0 D7 D4 & | D4 D7 & ~ D7 ~ D19 | ~ & | D16 D2 D18 nand & |][D6 D1 ~ nand][dc][dc][D8 D13 nor D17 D18 nor ~ | D2 D14 & D0 | nand D16 & D16 D13 D18 nand nand D14 D2 D7 nor nor nor nand][D2 D5 &][dc][dc][dc][dc],0.0,0.0,0.0,1,67.68032000000001,99616,99616,0.4,0.000531524970988634,0,9,False
[D11 D19 ~ nand D3 D19 D3 | & nand][D2][dc][dc][dc][dc][dc][dc][D5 D8 | D1 &][D10][D0 ~][dc][dc][D6 D8 nand D13 | ~ ~][dc][dc][dc][dc][D19 D12 nor D5 D11 nand & D9 | D17 |][dc],1.0,1.0,1.0,1,79.2,99832,99617,0.35,0.000621994365604356,5,5,False
[D11 D19 ~ nand D3 D19 D3 | & nand][D18][D7 D12 | D10 ~ & D5 D8 | ~ nand][dc][dc][D0 ~][dc][D0 D3 nand][D1][D10][D0 ~][dc][dc][dc][dc][dc][dc][dc][D14 D10 | D2 |][dc],1.0,0.4666666666666667,0.4666666666666667,1,63.384504647680004,99952,99617,0.45,0.0004977879388570717,7,15,False
[dc][dc][D7 D10 D13 nand D16 D2 nand & ~ ~ D13 ~ D17 D17 ~ nand & | |][D19 D15 & D17 ~ & D4 D8 & D7 nand |][D3 D7 D0 nand nand ~][dc][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][D4 D8 nor D11 nand][dc][dc][dc][dc][D15 D17 nor D1 D18 nor D6 | D10 D4 | ~ nor | D19 |][dc][dc][D16 D13 nor D4 D11 D4 & nand ~ nand],1.0,0.6666666666666666,0.6666666666666666,1,65.99136000000001,99898,99618,0.4,0.0005182607840728369,6,9,False
[dc][dc][D2][D2 D0 & D11 D7 nor nand][D3 D7 D0 nand nand ~][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][D1 D9 D16 | nand],1.0,1.0,1.0,1,73.52000000000001,99917,99618,0.4,0.0005773866888791952,7,7,False
[dc][dc][dc][D3 D9 nand D10 nor D11 D8 & nand D17 ~ ~ nand D19 & D1 D8 D3 | D13 D19 & & nor nand][dc][D1 ~][dc][D2 D13 D0 nand ~ |][D6 D7 D18 nand D3 D7 nor | D11 nor nand][dc][D1 ~][dc][dc][dc][D6 ~ D8 nand][dc][D3 ~ ~ D2 nand D7 |][dc][dc][dc],1.0,0.6610169491525424,0.6610169491525424,1,59.55614792617147,99984,99619,0.35,0.00046772207635326015,39,59,False
[D16 D13 ~ D15 D12 | | D0 ~ nor nor D11 D5 nor D8 | D14 D13 nor ~ nor nand][D16 D6 nor D9 D7 | nand D4 D18 D17 & nor D0 D18 nor | D14 D15 | D18 | nand nand D3 |][D0 D0 | D2 |][D3][dc][D1 ~][D2 ~][D2 D13 D0 nand ~ |][dc][dc][dc][dc][dc][dc][D15 D0 nand D3 ~ nor][dc][dc][dc][dc][D6 D16 D3 D19 nand & | D4 D8 D3 | nand |],1.0,1.0,1.0,1,62.4,99911,99619,0.45,0.0004900561668397957,5,5,False
[D3 D16 nor D18 D3 | nand][D0][dc][dc][dc][dc][D2][dc][dc][dc][D2][dc][dc][D1 ~][dc][dc][D14 D0 & ~][dc][dc][dc],0.0,0.9333333333333333,0.9333333333333333,1,63.892905410560004,99939,99620,0.3,0.0005017806460537929,14,15,False
[D3][dc][dc][dc][dc][D2 D3 ~ | D17 ~ | ~][dc][dc][D0][dc][dc][dc][D9 D3 D18 nor nand][D1][dc][D3][dc][dc][dc][dc],1.0,1.0,1.0,2,58.39904,99949,99622,0.3,0.0009172695413308941,9,9,False
[dc][dc][D2][dc][D9 D1 D4 D4 & & nand][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D15 D1 D17 | nor ~][D5 D2 | D19 D9 & nand D7 nand][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D14],1.0,0.8235294117647058,0.8235294117647058,1,63.7394797314048,99978,99623,0.35,0.0005005757229733186,14,17,False
[dc][dc][D2][dc][dc][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D0][D5 D2 | D19 D9 & nand D7 nand][dc][dc][dc][dc][dc][D13][dc][dc][dc][D2][dc][D14],1.0,0.75,0.75,1,59.9216,99771,99623,0.35,0.00047059214113633806,6,8,False
[D1][dc][dc][dc][D14 D3 | D0 D4 & |][dc][dc][D0 ~ D17 ~ |][dc][dc][dc][dc][D17 D0 D15 nand nor][D4 D10 nand D16 D10 & D19 ~ & D1 D10 nor & nand][D2 D2 D0 nor nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,60.6,99925,99624,0.3,0.0004759199312578785,5,5,False
[D1][dc][dc][dc][dc][D2 ~][dc][D0 ~ D17 ~ |][dc][dc][dc][D16 D0 D16 & D11 D5 nor | | D19 D6 nand ~ nand][D0 ~ D3 nand][dc][D2 D2 D0 nor nor][dc][dc][D5 D2 & ~][dc][D11 D12 D2 & D7 nor | D3 |],0.0,0.9333333333333333,0.9333333333333333,1,68.07477567488,99970,99624,0.4,0.0005346228145145938,14,15,False
[dc][dc][dc][D3 ~][D2][D1][dc][D1][D1 ~ ~][D1 D3 & D1 D2 & |][D2][D18 D3 nand][dc][D0 ~][dc][D10 ~][dc][D13 D11 & ~ D0 D10 ~ | D10 D8 nand D10 & | nor D1 | D14 ~ D2 & D11 | &][D5 D7 | D16 D5 | nand][dc],1.0,0.0,0.0,1,51.666666666666664,99628,99628,0.6,0.0004057623176291043,0,3,False
[D19 D19 | D17 D15 D17 | | D9 D12 D18 nand nor & nand][D10 D6 | D10 D15 D9 & | & ~][dc][dc][D3 D7 D0 nand nand ~][D0 D14 D12 & nand][dc][dc][dc][dc][D1 ~][D0 D12 nand D5 D2 nand & ~ D0 D5 D13 nor D5 ~ nor | |][dc][dc][dc][D5][D3 ~ ~ D2 nand D7 |][dc][dc][dc],1.0,0.9230769230769231,0.9230769230769231,1,60.869546496000005,99976,99630,0.4,0.000478036805017732,12,13,False
[dc][dc][dc][dc][dc][D0 ~][dc][D2 D13 D0 nand ~ |][dc][D5 D11 | D5 D17 nand | D7 D0 D12 nand D19 D0 nor | D18 D10 D10 nor nor | D19 D8 nand nor nand &][D1 ~][dc][dc][dc][dc][D14 D3 D12 nor nand][D3 ~ ~ D2 nand D7 |][D15 D5 nand][dc][D6 ~ D11 D7 | D9 D6 & nor nand],0.0,0.23076923076923078,0.23076923076923078,1,63.7391744,99950,99631,0.4,0.0005005733250640582,3,13,False
[D1][D0][D18 D2 & ~][dc][dc][D3 ~][D2][dc][dc][D19 D1 D13 | |][dc][D2 D16 D3 nor D18 nand &][D18 D8 nand][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,72.1008,99991,99633,0.4,0.0011324821049385494,10,10,False
[D1][D0 D2 nor D10 D8 D6 | nand |][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][D1 ~ D3 nor][D1 D2 D4 nand |][dc][D8 ~ ~ D18 ~ D9 D4 nand D13 D2 nand | | nor D13 D11 & | D18 D8 D4 & & ~ D18 D4 nor D15 & D19 D14 ~ nor & | |][dc][dc][D3 D13 D14 ~ nand nand][dc][dc][D18 ~][dc][dc][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,0.9090909090909091,0.9090909090909091,1,72.1422848,99930,99633,0.5,0.0005665668518614239,10,11,False
[D0][dc][dc][dc][dc][D2 D3 ~ | D17 ~ | ~][D1][dc][D0][dc][dc][D9 D1 D19 D0 nor nor D2 ~ nor nor D5 nor][D16 D15 D7 | nand D17 D17 nand D17 & D10 D8 nor D18 nand & D5 D15 D10 & & | D8 D15 D13 nor & D18 D18 D12 | nor ~ nor nand |][D1][dc][dc][dc][dc][dc][D17 D17 nand ~],1.0,1.0,1.0,1,56.5,99823,99636,0.4,0.000443720727987956,2,2,False
[dc][D3 ~ ~][dc][D0 D12 D1 nor & ~][dc][dc][D16 ~ D9 D19 nor D10 D3 & | & D3 D11 nand D15 | D12 D10 nor D19 nor nand nor D11 D19 nand D3 D3 & | nor D4 D15 ~ nand nand][dc][dc][dc][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][dc][dc][dc][dc][D2],1.0,1.0,1.0,1,62.38051328,99993,99638,0.35,0.000489903128581663,13,13,False
[dc][dc][dc][dc][dc][dc][D19 D19 &][dc][dc][D19][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][D18 D17 nand D3 &][dc][dc][dc][D2],0.0,0.0,0.0,1,60.412031999999996,99638,99638,0.35,0.00047444373129684406,0,11,False
[D18][dc][dc][dc][dc][dc][D0][D0 D3 nand][dc][D7 D5 ~ D14 D6 | D10 nand D12 ~ ~ nand | & D3 D18 | D15 D0 & D3 ~ nand | D15 D10 D0 | nand nor D3 ~ ~ nand |][D0 D7 D4 & | D4 D7 & ~ D7 ~ D19 | ~ & | D16 D2 D18 nand & |][dc][dc][D1][dc][D0 D10 |][dc][dc][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,62.60916373782527,99999,99640,0.35,0.0004916988267692914,12,18,False
[dc][D0][D1 D1 D16 nand D15 ~ nand | D1 D3 | D9 nor nor][D0 ~ D6 ~ & D9 D2 nor | ~ D3 &][dc][D7 D9 nand D19 |][dc][dc][D2][dc][dc][dc][dc][D1 ~][dc][D2 ~ ~ D13 ~ D4 nor nand][dc][dc][dc][D0],0.0,1.0,1.0,1,60.0,99959,99642,0.4,0.0004712078527305727,6,6,False
[D7][dc][D2][dc][D9 D1 D4 D4 & & nand][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D0][D19 D19 D7 nand nand D8 D10 D1 nor nor nand D15 D12 nand D12 D14 nor nand D12 D18 nand D0 ~ & | D14 D8 D6 nor | D12 ~ ~ nand nor nand][dc][D19][D0 D7 D4 & | D4 D7 & ~ D7 ~ D19 | ~ & | D16 D2 D18 nand & |][dc][dc][D1][dc][D2 D5 &][dc][D5][dc][dc],1.0,0.1,1.0,1,69.0,99645,99645,0.55,0.0005418890306401586,0,0,False
[dc][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D14],1.0,1.0,1.0,2,62.41503071082995,99978,99645,0.25,0.0009803484199787645,24,24,False
[D0][dc][dc][dc][dc][D2 D16 nand][dc][D0 D3 nand][dc][dc][dc][D0][D5 D0 | D13 |][dc][dc][dc][dc][D16][dc][dc],0.0,0.375,0.375,1,71.69329672192,99862,99646,0.3,0.0005630407400585289,6,16,False
[D3][dc][dc][dc][dc][D2 D3 ~ | D17 ~ | ~][dc][dc][D0][dc][dc][dc][D9 D3 D18 nor nand][D1][dc][D3][D7 D8 nand][dc][dc][dc],1.0,1.0,1.0,1,57.0,99949,99647,0.35,0.0004476474600940441,6,6,False
[D1][D16 D17 nor D15 & D7 D3 D4 & | |][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][D1 ~ D3 nor][D1 D2 D4 nand |][dc][dc][dc][D19 D1 D13 | |][D3 D13 D14 ~ nand nand][dc][dc][D14 D2 nand D14 | D10 | D12 D18 nand D17 D7 & D10 & D3 D13 nor D7 D14 & & & nand |][D5 D12 nor D19 D10 | D15 & nand][D7 D15 nor D7 ~ D5 D6 & D6 nor | |][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,1,79.22528,99937,99648,0.65,0.0006221929011796397,9,9,False
[D2 D7 & ~][dc][dc][D3 D14 D19 | D13 D1 nand nor D0 nor &][D19 D19 & ~ ~ D7 D12 D11 | | |][D1 ~][D12 D16 nor D3 D15 & nand D0 ~ D1 D13 | & nand D17 D6 D11 nor | |][D5 D3 D2 & D9 | D0 D1 nand nor nor][dc][dc][dc][D14 D6 nand D12 nor D6 nand][D3][dc][D13 D8 nor D0 ~ & D4 ~ D8 D10 & & D9 nand |][dc][D13 D3 nor D0 ~ nand][dc][dc][dc],0.0,1.0,1.0,1,57.8,99913,99652,0.5,0.000453930231463785,7,7,False
[dc][D14 D0 | ~ ~ ~][D1 D8 ~ | D19 |][D11 D11 nand D15 D9 nand | D18 D12 nand |][dc][dc][dc][D19 D3 D13 | |][D2 D9 nand][dc][dc][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][D10 D8 | D0 | D0 D13 | D18 ~ D1 ~ nand nor D6 D13 nor D6 nand | nor ~][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,64.976,99938,99654,0.5,0.0005102866906503615,7,7,False
[D16 D13 nand ~ D16 D12 D12 | | | D17 D7 & ~ nand][D8 ~][D1 D8 ~ | D19 |][dc][dc][dc][D14 D0 nand][D19 D3 D13 | |][D18 D14 D2 nor nor D1 nor D15 D3 D19 | nor ~ nand][dc][dc][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][D7 D18 D14 nand nor ~ D2 ~ D13 D4 & D6 D18 | | D3 D11 D12 & & nor D19 D9 nand D13 D14 & D18 nor & | nand |][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,67.0,99709,99654,0.55,0.0005261821022158062,2,2,False
[dc][D3][dc][D18 D19 nand D6 D11 nand D3 ~ & D16 ~ D2 D2 ~ nand | | |][dc][D18 ~ D12 nor D18 & D1 |][D16 ~ D9 D19 nor D10 D3 & | & D3 D11 nand D15 | D12 D10 nor D19 nor nand nor D11 D19 nand D3 D3 & | nor D4 D15 ~ nand nand][D2 D13 D0 nand ~ |][dc][D2 D3 nor ~][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][D3][dc][D17 ~ D9 D13 & nand][dc][D2],1.0,1.0,1.0,1,63.201024,99993,99657,0.6,0.0004963469801568898,10,10,False
[dc][D3 ~ ~][dc][D0 D12 D1 nor & ~][dc][dc][dc][dc][dc][D19][dc][D0][D11 D17 nand D3 D18 nor & D11 D2 nand D4 nor D2 D16 nor D17 ~ nand nor nor][dc][D1 D6 & D1 |][D3][dc][D19][dc][D2],1.0,1.0,1.0,1,62.8209152,99993,99657,0.45,0.0004933618092993566,11,11,False
