Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D0 D0 nand D6 nor D0 D10 & nand][dc][D7 D9 D8 nand nor D8 D4 nand ~ nand D6 D3 D2 & & |][dc][dc][D2 D1 nand D1 ~ nor][dc][D0][dc][D1 D10 & ~][D0 D10 D10 | ~ |],0.0,1.0,1.0,2,114.8594502414296,99981,97940,0.5454545454545454,0.0026045749566973547,124,124,True
[dc][D10 D2 nand ~ D1 ~ |][D6 D8 nor D7 nor D1 nor D7 ~ nand][D2][dc][dc][dc][D4 D2 nor ~ D7 D8 nor nand][D1][dc][dc],1.0,0.712707182320442,0.712707182320442,1,97.92184370383353,99967,97953,0.45454545454545453,0.0010892431299444894,129,181,True
[dc][D10 D2 nand ~ D1 ~ |][dc][D0 D2 & ~ D10 & ~][dc][dc][D6 D4 nor D0 ~ nand][D10][D2 D5 D2 | D2 D9 | nor | D1 D5 ~ & D2 nand nand][dc][dc],1.0,1.0,1.0,2,97.54643252951504,99933,97953,0.45454545454545453,0.0021701344146404854,65,65,True
[D0][dc][dc][dc][D7 ~ ~][dc][D7 D0 &][dc][dc][dc][D1 D2 nor ~ D2 D7 ~ & nor],1.0,1.0,1.0,1,75.43455408972014,99950,97954,0.36363636363636365,0.000839103581946108,124,124,True
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][dc][D3 D7 D0 | ~ nand][D1 D4 nor ~][dc][dc],0.0,0.5152671755725191,0.5152671755725191,1,79.67464706380137,99956,97956,0.45454545454545453,0.0008862686675659478,135,262,True
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][dc][D9][D2 D0 nand][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,79.37794806700809,99972,97956,0.45454545454545453,0.0008829683074859644,127,127,True
[D1 D2 D2 | |][D1 ~][dc][dc][dc][dc][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,2,94.16559566670512,99961,97959,0.45454545454545453,0.002094920280858104,128,128,True
[D6 D10 D10 nor & ~ D7 D6 D4 & & ~ |][dc][D7 ~][dc][D3 D6 D7 D4 nand nor D0 nor nand][dc][D0 ~][dc][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,90.73879796834885,99983,97972,0.45454545454545453,0.0010093418237240117,54,54,True
[dc][D10 ~][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][D0][D2][D1 D10 & ~][dc],0.0,1.0,1.0,4,114.90834064163712,99981,98000,0.45454545454545453,0.0052118690989478,124,124,True
[dc][D9 D7 nor D9 D6 nor D7 D5 | nor nand][dc][D2][D0 D8 D1 ~ & nand][D2][dc][D0][dc][D1 D6 ~ D0 ~ | nand D7 ~ D3 D2 nand D4 ~ | nor |][dc],0.0,0.7708333333333334,0.7708333333333334,1,100.20553841864967,99981,98000,0.5454545454545454,0.0010644854521050955,185,240,True
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][D5 D9 nand D5 D4 nand |][dc][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D3 nor ~],1.0,1.0,1.0,2,89.7218222646953,99963,98008,0.36363636363636365,0.001996058791611456,221,221,True
[D1 D2 D9 nand ~ ~ |][D2][dc][dc][D3 D5 D3 D5 & nor D4 D8 nor ~ nand |][D4][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,92.74815251538011,99882,98010,0.6363636363636364,0.001031693073998631,69,69,True
[D1 D2 D2 | |][D1 ~][dc][dc][D5 D3 D2 nand nand][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][dc][dc][dc],1.0,0.673469387755102,0.673469387755102,1,88.7469367342728,99989,98010,0.45454545454545453,0.000997605015597111,198,294,True
[dc][D1 ~ ~][dc][dc][dc][dc][dc][dc][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,79.37794806700171,99972,98017,0.18181818181818182,0.0008829683074858934,124,124,True
[dc][D4][dc][dc][D0 D8 D1 ~ & nand][D2][D4 D8 nor ~][dc][D0 ~ ~][D1 D10 & ~][dc],0.0,1.0,1.0,1,99.69285606044107,99946,98018,0.5454545454545454,0.0010914036258363716,132,132,True
[D1 ~ ~][dc][dc][dc][D0 D5 D1 & nor][D4 D7 & D8 ~ nor D6 D0 D6 | | |][D1 D2 nand][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,2,77.0673954513226,99978,98029,0.45454545454545453,0.0017145333025379295,80,80,True
[dc][D3 ~ D2 D2 | nand][dc][dc][D0 D5 D1 & nor][dc][dc][dc][D8 ~ D4 D8 nor D10 & D9 nor |][D3 D9 nand][D3 D2 ~ | ~ ~],0.0,0.639871382636656,0.639871382636656,1,81.10454587675967,99983,98050,0.45454545454545453,0.0009692065994973267,199,311,True
[dc][dc][dc][D2][D0 D8 D1 ~ & nand][D2][dc][dc][D2][D1 D10 & ~][dc],0.0,0.7045454545454546,0.7045454545454546,5,84.81532057199794,99981,98057,0.45454545454545453,0.004584263621287934,434,616,True
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc],0.0,0.5067079463364293,0.5067079463364293,1,91.63787326458717,99988,98079,0.09090909090909091,0.0009794031474402855,491,969,True
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][dc][dc][D5 D7 nand D2 ~ |][D2 D1 nand D1 ~ nor][dc][D4 D0 nand D4 D10 & | D4 nand D0 D8 & nand][D6 ~][dc][dc],0.0,1.0,1.0,1,109.2852428655788,99988,98089,0.5454545454545454,0.001215645003128005,112,112,True
[dc][dc][dc][dc][dc][D2 D1 nand D1 ~ nor][D1 ~ D8 D10 & | D0 ~ | D1 D9 D3 nor D7 D10 nor | nor nand][dc][dc][D0 ~][dc],0.0,0.5203252032520326,0.5203252032520326,1,97.36063875196567,99988,98089,0.2727272727272727,0.0010830005122078202,128,246,True
[dc][D2][dc][D7 D2 nand ~ ~][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,2,90.13082624584133,99939,98094,0.45454545454545453,0.002033694604351295,126,126,True
[dc][D6 ~][D8 D0 nand D1 D4 nor &][D2][dc][dc][dc][dc][D2][dc][dc],0.0,1.0,1.0,2,73.24675769574772,99976,98098,0.36363636363636365,0.001629534832945112,85,85,True
[dc][D2][dc][D1 D5 D3 nand D1 D4 nor | nand D10 D1 nand D2 nor |][dc][dc][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,94.16559566669712,99961,98115,0.45454545454545453,0.0010474601404289628,119,119,True
[D6 D1 &][dc][dc][D0 D2 & ~ D10 & ~][dc][D6][dc][dc][D1][dc][dc],1.0,0.5952380952380952,0.5952380952380952,1,94.46770118071909,99991,98116,0.36363636363636365,0.0010187504791997664,175,294,True
[dc][dc][D0 D10 | D3 D4 D8 nand | &][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][dc][D9][D2 D9 D0 nand nor][dc][dc],1.0,0.7522935779816514,0.7522935779816514,1,79.40511722428006,99972,98128,0.45454545454545453,0.0008732735193999825,164,218,True
[dc][D3 D7 D9 & nand D8 D9 | D0 & D0 D9 nand ~ | |][D7 ~][dc][dc][D0][dc][D3][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,87.45134200872738,99975,98139,0.5454545454545454,0.0009851522220589637,59,59,True
[D1 D2 D2 | |][dc][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][dc][dc][D8 ~ D4 D6 nor nand],0.0,0.2772585669781931,0.2772585669781931,1,91.75906021459068,99946,98140,0.36363636363636365,0.0009906790265659302,89,321,True
[dc][dc][D0 ~][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D5 D0 | D6 ~ nor D7 D3 | D3 D10 nor nand & D9 D9 D2 nand | D6 nor nand][D6 D8 ~ nand][D6 D8 & D3 ~ nand],0.0,0.8133333333333334,0.8133333333333334,1,97.73911295047084,99988,98165,0.45454545454545453,0.0010872105066788175,122,150,True
[D1 D2 D2 | |][D1 ~][dc][dc][dc][D4 D7 &][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,104.16364305319496,99882,98168,0.5454545454545454,0.0011586743906583617,28,28,True
[dc][D2][dc][D1 D5 D3 nand D1 D4 nor | nand D10 D1 nand D2 nor |][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,88.75311597794776,99989,98168,0.5454545454545454,0.0009976909348678607,231,231,True
[D0 D0 nand D6 nor D0 D10 & nand][dc][dc][D0 D6 nand][dc][D2 D1 nand D1 ~ nor][dc][dc][D6 ~][D6 D8 ~ nand][D6 D8 & D3 ~ nand],0.0,1.0,1.0,3,108.5108031239478,99988,98193,0.5454545454545454,0.0036210913425507325,174,174,True
[dc][D5 D4 nand D3 nand][D7 ~][dc][dc][D0][D8 D1 nand D5 nor ~][dc][D7 ~][D10 D6 D9 | |][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,83.95204568385984,99994,98211,0.6363636363636364,0.0009338487261586387,60,60,True
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D3 ~ D7 D8 nand nand][dc][dc][dc][D5][D6 D6 ~ | D6 |][dc][D1 D3 nor ~],1.0,0.6613272311212814,0.6613272311212814,1,87.73958451899229,99967,98219,0.45454545454545453,0.0009416747898815732,289,437,True
[D6 D1 &][dc][dc][D2][dc][dc][D0 ~][D0 D9 | D1 D4 | D2 nand nand][dc][dc][dc],1.0,1.0,1.0,2,97.92994823521721,99967,98239,0.36363636363636365,0.0021786665629714617,108,108,True
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][D3 D7 nor D5 | ~][D1][dc][dc][D5 ~][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,74.26357193789686,99978,98240,0.7272727272727273,0.0008260780483581288,80,80,True
[dc][dc][dc][D7 D6 nor D6 D10 nand & D3 | D0 nand][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D3 nor ~],1.0,0.6842105263157895,0.6842105263157895,1,82.33958189694204,99963,98253,0.2727272727272727,0.0009159123287650535,234,342,True
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D1 D6 nor D6 nand][dc][dc],0.0,1.0,1.0,1,108.5108031239478,99988,98282,0.45454545454545453,0.001207030447516911,162,162,True
[dc][D1 D6 nand][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D0 D8 & ~][dc][dc],0.0,0.8553459119496856,0.8553459119496856,1,104.47551746916926,99988,98282,0.2727272727272727,0.0011621435559860992,136,159,True
[D1][D1 D6 nand][dc][D2][dc][D2 D1 nand D1 ~ nor][dc][D0][dc][dc][dc],0.0,0.5319148936170213,0.5319148936170213,1,126.14599886441528,99936,98298,0.45454545454545453,0.00140319725850577,50,94,True
[dc][dc][D7 ~][dc][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D7 ~][D6 D4 & D3 D10 nand D1 & nand D7 |][D1 D1 D2 | nor],0.0,1.0,1.0,1,86.74555646022874,99994,98300,0.6363636363636364,0.0009753386295187559,108,108,True
[dc][D4][D3 D4 ~ D9 & & ~][dc][D3 D10 | D3 D9 nor nor][D2][dc][D0][D2][D1 D10 & ~][D2 D6 nor D0 nand],0.0,0.7083333333333334,0.7083333333333334,1,107.7210074884712,99946,98308,0.7272727272727273,0.0011982450791306195,17,24,True
[D4 D2 & ~][D3 D4 & D1 D8 | nand][D8 D0 nand D1 D4 nor &][D2][dc][D10 ~ D9 &][dc][D5 D1 nor][D2][dc][dc],0.0,1.0,1.0,1,75.39602316053708,99947,98309,0.6363636363636364,0.0008386749794166258,19,19,True
[dc][D6 ~][D8 D0 nand D1 D4 nor &][D2][dc][dc][dc][dc][D0 D5 D0 nor nand][D9 D7 nand D4 D10 & D10 & ~ |][dc],0.0,1.0,1.0,1,73.24675753778054,99976,98309,0.45454545454545453,0.0008147674147153927,82,82,True
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][dc][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.572926596758818,0.572926596758818,1,81.28634992381687,99988,98320,0.18181818181818182,0.0008805443191469173,601,1049,True
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D3][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D3 nor ~],1.0,1.0,1.0,1,92.5513323573194,99963,98325,0.36363636363636365,0.0010295037258726844,160,160,True
[dc][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][dc][dc][dc][dc][dc][dc],0.0,0.6654135338345865,0.6654135338345865,1,79.88610182588539,99983,98331,0.2727272727272727,0.0008886208051297654,177,266,True
[D9 D5 ~ | D5 D5 nor |][D1 ~ ~][dc][dc][D0 D8 ~ ~ |][D0 ~ D7 |][dc][dc][D2 D9 D0 nand nor][dc][D0],1.0,1.0,1.0,1,83.21644161608859,99972,98334,0.5454545454545454,0.0009256661629340077,56,56,True
[D4 D2 & ~][D3 D4 & D1 D8 | nand][dc][D2][dc][dc][dc][dc][D0 D5 D0 nor nand][D1 D10 & ~][D8 D9 & D7 D9 | nor D1 D2 D3 nand & D0 & nand],0.0,0.7580645161290323,0.7580645161290323,1,80.79163248508611,99981,98338,0.5454545454545454,0.000897389802880319,235,310,True
[dc][dc][D1 D3 D9 | nor D2 D2 nand |][dc][D0 D8 |][D0][D8 D1 nand D5 nor ~][dc][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,86.74555646006309,99994,98356,0.5454545454545454,0.0009753386295164526,104,104,True
[dc][dc][D10 D10 | D0 D7 & nand][dc][dc][dc][dc][dc][D3 ~ ~ D8 D5 nor D10 | | D6 D10 nand |][dc][D1],1.0,0.46196403872752423,0.46196403872752423,1,91.59234474266107,99991,98368,0.2727272727272727,0.0009787700962761022,334,723,False
[D6 D1 &][dc][dc][D2][dc][dc][D0 ~][dc][dc][dc][D5 ~],1.0,1.0,1.0,1,99.26728201434182,99794,98368,0.36363636363636365,0.0011042092435413467,52,52,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][dc][dc][dc][dc][dc][dc][D6 ~][dc][dc],0.0,0.6287625418060201,0.6287625418060201,1,83.21847806043935,99988,98397,0.18181818181818182,0.0009207345824807235,376,598,False
[D9 D4 nand D6 & D10 ~ D8 | &][D5 D4 nand D3 nand][D7 ~][dc][dc][D0][D8 D1 nand D5 nor ~][dc][D7 ~][D10 D6 D9 | |][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,85.71974856704,99793,98401,0.7272727272727273,0.000953511940702583,16,16,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D9 D6 & D5 |][dc][dc][dc][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,0.6453382084095064,0.6453382084095064,1,89.25189436459627,99967,98410,0.2727272727272727,0.0009679596731773423,353,547,False
[dc][dc][dc][D10 D9 D10 ~ nor D5 nor nand][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,0.8708333333333333,0.8708333333333333,1,89.07013856114132,99989,98420,0.36363636363636365,0.00100209897419953,209,240,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][dc][dc][dc][D2 D1 nand D1 ~ nor][D0 D1 ~ ~ nand D7 D10 nor |][D8 D10 nor ~][dc][dc][dc],0.0,1.0,1.0,2,97.70345063609003,99988,98447,0.45454545454545453,0.0021736276269288682,86,86,False
[dc][dc][dc][D9 D7 D2 & nand D7 nand][dc][dc][D6 ~][D7 ~ D7 D7 nor D5 nor nand][dc][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,0.7446808510638298,0.7446808510638298,1,91.24630489128353,99994,98450,0.36363636363636365,0.0010149871262254415,70,94,False
[D0][D10 D2 nand ~ D1 ~ |][dc][dc][dc][dc][D3 D8 D9 | | D1 nor D2 ~ D1 D7 nand & nand][dc][dc][dc][D0],1.0,0.5974025974025974,0.5974025974025974,1,92.1838853640366,99991,98451,0.36363636363636365,0.0010050149993532675,276,462,False
[dc][dc][dc][dc][dc][dc][D0 D4 D1 | |][dc][dc][dc][D1 D3 nor ~],1.0,0.5405660377358491,0.5405660377358491,1,90.1308228335835,99991,98488,0.18181818181818182,0.000983235995221937,573,1060,False
[D1 D2 D2 | |][D1 ~][dc][dc][D10 D3 & ~][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,2,89.74257522963208,99989,98500,0.5454545454545454,0.0020228977347228243,138,138,False
[dc][dc][D7 ~][D0 D8 D6 nor D5 D5 nand nor nand D1 D4 & nor][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D7 ~][D6 D4 & D3 D10 nand D1 & nand D7 |][D1 D1 D2 | nor],0.0,1.0,1.0,1,88.10056626891121,99994,98509,0.7272727272727273,0.0009941793583756744,31,31,False
[D7 D2 | ~ D5 nand][dc][dc][dc][D0 D5 D1 & nor][dc][dc][dc][dc][D0 D2 nor ~ D3 D6 nand |][D8 D8 D10 ~ | nor D0 D0 D9 nor | |],0.0,0.635036496350365,0.635036496350365,1,79.76204726164198,99988,98513,0.36363636363636365,0.0009323320588812751,174,274,False
[D4 D2 & ~][D6 ~][D8 D0 nand D1 D4 nor &][D2][dc][dc][dc][dc][D2][dc][dc],0.0,1.0,1.0,2,73.24675861017519,99976,98515,0.45454545454545453,0.0016295348532885574,73,73,False
[D1 D2 D2 | |][D1 ~][D10 D0 D5 | nand][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,3,91.1626354966156,99989,98521,0.5454545454545454,0.003093582270223203,113,113,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D0 D8 & ~][dc][dc],0.0,0.5524193548387096,0.5524193548387096,1,97.90507930350356,99988,98525,0.2727272727272727,0.0010890566495107437,137,248,False
[dc][dc][D7 ~][dc][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D7 ~][D6 D4 & D3 D10 nand D1 & nand D7 |][D8],0.0,0.49019607843137253,0.49019607843137253,1,90.83466191163595,99994,98549,0.6363636363636364,0.0010104081755989895,75,153,False
[D3 D1 D5 | | D0 &][dc][D1 D2 nor ~][dc][D5 ~ D1 D1 & | D0 &][D0][dc][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,0.7487179487179487,0.7487179487179487,1,93.12709485580824,99956,98554,0.5454545454545454,0.0010001100235295048,146,195,False
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][D9][D2 D0 nand][D1 D4 nor ~][dc][dc],1.0,1.0,1.0,1,79.37794806646443,99972,98557,0.5454545454545454,0.0008829683074799169,98,98,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][D4 D7 & D8 ~ nor D6 D0 D6 | | |][D1 D2 nand][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,77.06739048966115,99978,98559,0.6363636363636364,0.0008572665960774423,61,61,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][D5 D9 nand D5 D4 nand |][dc][dc][dc][dc][D0 D2 | ~][D6][dc][dc][D10 ~ D3 nand D10 D3 D1 nor & & D5 D4 nand D0 D5 nand & nor],1.0,0.8571428571428571,0.8571428571428571,1,89.921681324283,99881,98561,0.45454545454545453,0.001000252547447679,18,21,False
[D6 D1 &][dc][D1 D4 nor ~ D1 D3 D0 | nor |][D2][dc][dc][dc][dc][dc][dc][dc],1.0,0.7456647398843931,0.7456647398843931,1,99.36820969027379,99991,98563,0.2727272727272727,0.0010868895815870153,129,173,False
[dc][D10 D2 nand ~ D1 ~ |][dc][D0 D2 & ~ D10 & ~][dc][D2 D10 & D1 nand ~ D0 D10 D2 | nor nand][dc][D8 D10 | D4 D0 | |][D1][dc][dc],1.0,1.0,1.0,3,97.46333732644715,99991,98566,0.45454545454545453,0.00325242866929819,84,84,False
[D3 D3 | D3 nand][D3 ~ D2 D2 | nand][dc][dc][D0 D5 D1 & nor][dc][D0 ~][dc][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,83.3198178904332,99983,98568,0.45454545454545453,0.0009268160789524365,77,77,False
[dc][dc][dc][dc][dc][dc][D0 D2 | ~][dc][D8 D4 & D10 D2 nand nor D9 D8 & D1 | nor D3 D7 | D0 D9 | D0 D10 nand & & |][dc][D1 D3 nor ~],1.0,0.7806451612903226,0.7806451612903226,1,81.61952305016746,99963,98599,0.2727272727272727,0.0009079026843145554,121,155,False
[D1 D2 D2 | |][D1 ~][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D2 D4 |][dc][D8 ~ D5 ~ D1 D3 nor | |],1.0,0.5866666666666667,0.5866666666666667,1,92.43241182529738,99989,98601,0.5454545454545454,0.0010023822952815915,132,225,False
[dc][D9 D7 nor D9 D6 nor D7 D5 | nor nand][dc][D2][dc][D2][D4 D8 nor ~][dc][D7 D1 ~ nor D8 D6 nor ~ nand][D1 D10 & ~][dc],0.0,0.4658385093167702,0.4658385093167702,1,86.43503679403273,99976,98606,0.5454545454545454,0.0009120486929855785,150,322,False
[dc][dc][D1 D3 D9 | nor D2 D2 nand |][D1 D1 nor D2 |][D3 D6 D7 D4 nand nor D0 nor nand][dc][D6 ~][D7 ~ D7 D7 nor D5 nor nand][dc][D5 ~][D1 D2 nor ~ D9 ~ D7 & nor],0.0,0.6666666666666666,0.6666666666666666,1,86.4870304550705,99708,98635,0.6363636363636364,0.0009620468752346146,32,48,False
[D3 D2 D7 nand D5 nor & D8 ~ nor][D1 ~ ~][D6 D10 nor D3 D2 | D1 nand | D4 D6 & D0 nand |][dc][D7 D6 nor ~][dc][D9][D2 D0 nand][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,83.73131194179015,99972,98638,0.6363636363636364,0.0009313933729605971,29,29,False
[dc][dc][dc][dc][D1][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][dc][D9 ~][dc][dc][D0],0.0,0.7630057803468208,0.7630057803468208,1,92.88484439186678,99956,98651,0.36363636363636365,0.0009967416528525268,132,173,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][dc][dc][dc][D0 D1 & D1 nor][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,0.6048780487804878,0.6048780487804878,1,80.99027913196912,99950,98652,0.2727272727272727,0.0009606317388803219,248,410,False
[D6 D1 &][dc][dc][D5][dc][dc][D0 ~][dc][D8 ~ D4 D5 D6 & | nand D1 nand][D2 D8 D2 nand |][dc],1.0,1.0,1.0,1,94.84656887083902,99963,98657,0.45454545454545453,0.0010550350119410974,42,42,False
[dc][dc][D7 ~][dc][D3 D6 D7 D4 nand nor D0 nor nand][dc][dc][dc][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,88.12101926988024,99994,98670,0.36363636363636365,0.0009944637470517552,119,119,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][dc][D6 D5 & ~ ~ D0 D9 ~ nand |][dc][dc][D6 ~][D6 D8 ~ nand][D6 D8 & D3 ~ nand],0.0,0.7888198757763976,0.7888198757763976,1,97.01224209057025,99988,98672,0.6363636363636364,0.0010791250881393324,127,161,False
[dc][D1 ~ ~][dc][D0 D5 ~ D0 | nand ~][D10 D10 ~ nand][D9 D0 nand ~ D0 |][D9][dc][dc][dc][dc],1.0,0.7682926829268293,0.7682926829268293,1,91.17307007224358,99972,98673,0.45454545454545453,0.0010141724916097653,126,164,False
[D7 D5 | D1 nor D0 |][D1 ~ ~][dc][dc][dc][dc][dc][D2 D0 nand][D1 D4 nor ~][dc][dc],1.0,0.49714285714285716,0.49714285714285716,1,79.67464706380137,99972,98673,0.36363636363636365,0.0008862686675659478,87,175,False
[dc][D10 D2 nand ~ D1 ~ |][D6 D8 nor D7 nor D1 nor D7 ~ nand][D0 D2 & ~ D10 & ~][dc][dc][D6 D4 nor D0 ~ nand][D10][dc][dc][dc],1.0,0.7777777777777778,0.7777777777777778,1,90.99425406655861,99991,98680,0.45454545454545453,0.0010121834144197405,119,153,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][D2 D8 D3 | & D2 nand D9 D1 | &][dc][dc][dc][D0 D2 | ~][D4 D6 | D3 D9 & | D1 D2 | nor ~][D5 D2 ~ nor D10 ~ D1 ~ nor |][dc][dc],1.0,1.0,1.0,3,92.5871656080582,99963,98682,0.45454545454545453,0.003089706961542697,48,48,False
[dc][D2][dc][dc][dc][dc][dc][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,0.6581196581196581,0.6581196581196581,1,76.0285102929419,99989,98702,0.2727272727272727,0.0008674408702217662,154,234,False
[dc][D4 D4 | D3 & D10 & D5 D1 | D1 | nand][dc][D10 D2 D10 nand nand D5 D10 ~ nor nor][D0 D8 ~ ~ |][D9 D0 nand ~ D0 |][dc][dc][D2 D9 D0 nand nor][dc][dc],1.0,0.7741935483870968,0.7741935483870968,1,80.50309983038031,99846,98704,0.45454545454545453,0.000888540414472323,24,31,False
[dc][dc][D2 D2 | ~][dc][D3 D7 ~ nand][dc][D1 ~ D1 ~ nor][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,0.7299270072992701,0.7299270072992701,1,86.15335306804646,99927,98705,0.45454545454545453,0.0009583351824428301,100,137,False
[dc][dc][dc][D2][D0 D8 D1 ~ & nand][dc][dc][D8 D0 D10 | &][D2][D1 D10 & ~][D7 ~],0.0,0.7941176470588235,0.7941176470588235,1,96.90262530411455,99981,98707,0.5454545454545454,0.0010779057551789093,27,34,False
[dc][dc][dc][dc][D3 D6 D7 D4 nand nor D0 nor nand][dc][dc][D5 D1 | D7 D5 nand D3 nor ~ |][D7 ~][D6 D4 & D3 D10 nand D1 & nand D7 |][D1 D1 D2 | nor],0.0,1.0,1.0,2,88.12101926985595,99994,98737,0.45454545454545453,0.0019889274941028347,113,113,False
